"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",0.227252795439597,0.951174436258186,0.0282161806856713,0.374500349822904,1.16871184907925,66,"Diras2/Fgr/Adcyap1/Cdc25c/Mrnip/Rfc4/Dbi/Lcp2/Unc119/Stox1/Tpx2/Mt3/Nprl2/Pdcd4/Mmd/Tcim/Tigar/Adipoq/Tnf/Cep85/Nlrc5/Ect2/Irgm2/Mst1/Rpl11/Tnfrsf10b/Ppia/Rps2/Cdkn1a/Dtx3l/Ptk2b"
"GOBP_NEUROTRANSMITTER_SECRETION",0.228642325416519,0.953990392255131,0.0294583499947959,0.421987946464775,1.1926353030267,34,"Kcnmb4/Bglap/Slc18a3/Bglap2/Bglap3/Unc13c/Lin7a/Syn2/Syt10/Nlgn1"
"GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",0.229862475442043,0.956084233791748,0.0933040495921608,-0.273137246068149,-1.12314193514851,58,"Spag16/Cftr/Ttc12/Cfap206/Nup210l/Iqcg/Catsperz/Rsph1/Wee2"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",0.231139835487662,0.95840224621208,0.0291596706476492,0.414360965290619,1.1847154830216,37,"Alox15/Plek/Cdc42ep5/Vil1/Sptbn4/Hck/Rhpn1"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.233028177386755,0.960776912103588,0.0292244316056432,0.425236364545742,1.19155305207703,32,"Kif15/Knl1/Ncaph/Nuf2/Cdca8/Tpx2/Gen1/Ccdc61/Bub1/Ncapg/Arhgef10/Smc4/Cdk1/Ccnb1/Nusap1/Ncapd2"
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",0.233890773009005,0.960776912103588,0.0288585899410337,0.411879245147311,1.18368329063257,38,"Vgf/Pcsk1n/St8sia1/Ephb1/Adora1/Crnn/Plin1/Tcim/Kcnk4/Ano1/Nfkbia"
"GOBP_MOLTING_CYCLE",0.234298608499436,0.960776912103588,0.030096487257355,0.469532241762688,1.20462990418264,20,"Krt25/Krt27/Tspear/Fa2h"
"GOBP_KIDNEY_MORPHOGENESIS",0.234599922189081,0.960776912103588,0.0307043134101922,0.503633958629696,1.21327427706218,15,"Gcnt4/Gata3/Gcnt1/Foxd1"
"GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",0.236091127098321,0.962340522323697,0.0291412258267377,0.431999067020118,1.19061475634108,29,"Alox15/Ffar4/Fpr2/Alkal2/Adcyap1/Tnfaip8l3"
"GOBP_VACUOLAR_LOCALIZATION",0.236427761682832,0.962340522323697,0.0300174881992431,0.474360478150917,1.20304363584178,19,"Fgr/Adora2b/Rab34/2610528A11Rik/Grp/Vamp8/Borcs8/Stxbp2/Fcer1a/Rnf167"
"GOBP_HORMONE_TRANSPORT",0.237717731129969,0.962387279616607,0.0277440202188223,0.381607897261461,1.16606292315768,57,"Brsk2/Vgf/Ffar4/Adcyap1/Gck/Nr1d1/Gata3/Adora1/Slc9b2/Rbp4/Tnfsf11/Ccl5/Foxd1/Grp/Vamp8/Il1b/Acvr1c/Ano1/Fam3b/Adipoq/Uqcc2/Tnf/Apln/Slc16a10/Nnat"
"GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.241017772663342,0.962387279616607,0.0299389540634201,0.484368591355688,1.19750158999809,17,"Grin2a/Drd1/Gata3/Slitrk1/Snca/Aldh2/Gnat2/Ednra"
"GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",0.241522322517687,0.962387279616607,0.0290402386662062,0.440390164805159,1.18883021050253,26,"Cldn1/Hck/Ccl5/Adamts13/Ass1/Tnf/Stxbp2/Nlrc5/Gbp5/Stat1/Irgm2/Gbp4/Ifngr1/Gbp9/Mrc1"
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",0.242741433021807,0.962387279616607,0.0293361955812739,0.458084799739363,1.19521371558665,22,"Degs2/Pigz/St8sia1/Hacd4/Smpd2/Fa2h/Elovl4/Fut1/A3galt2/Cerkl/B4galt5/Sptlc1"
"GOBP_CYTOPLASMIC_TRANSLATION",0.24355266329236,0.962387279616607,0.0286705282376607,0.432291301924804,1.18330895904196,28,"Rpl38/Rps17/Rps23/Rpl27a/Nmnat2/Rps9/Rps25/Cpeb4/Rps26/Rpl11/Rps28/Rpl32/Rpl36a/Rps2/Rps16/Rpl31/Rpl28/Rps24/Ybx1/Rps11/Rpl35/Rpl34"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",0.243744301489211,0.962387279616607,0.0256345020849711,0.321855658954603,1.10991583328843,208,"Fbp1/Brsk2/Il18rap/Gria1/Grin2a/Htr7/Camp/Drd1/Fpr2/Lcn2/Stc1/Bglap/Gck/Nr1d1/Tshr/Gpr21/Shpk/Irf5/Cldn1/Mpo/Cyp1b1/Ldlr/Bglap2/Bglap3/Ticam2/Ccdc62/Ccl7/Timeless/Hck/Sgk1/Pnpla3/Vcam1/P2ry12/Pklr/Slc9b2/Ghr/Foxc2/Mgst1/Adamts13/Pou4f1/Sox10/Ppbp/Mt3/Fut1/Slc27a4/Igf2/Casp7/Ass1/Pdcd4/Insig1/Slc5a5/Nptx1/Il1b/Kcnk4/Ptpn6/Eef2k/Ano1/Ahsg/Nfkbia/Adipoq"
"GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.244177494483942,0.962387279616607,0.0289309481977095,0.442169451994374,1.18414607876264,25,"Trim67/Ddrgk1/Trf/Sirt2/Nop53/Pbk/Bag2/Rpl11/Rybp/Sufu/Xpo1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",0.245061398825414,0.962387279616607,0.0658132939529589,-0.342544800272851,-1.15552192435741,24,"Card11/Tnfsf4/Il23r/Gpam"
"GOBP_REGULATION_OF_PHOSPHORYLATION",0.246634356488961,0.962387279616607,0.0264757764277132,0.359799488934774,1.14767677470434,80,"Diras2/Fgr/Adcyap1/Cdc25c/Epha7/Ddrgk1/Mrnip/Odam/Tnfrsf18/Ang/Lcp2/Unc119/Stox1/Efna1/Tpx2/Sirt2/Mt3/Nprl2/Klhl31/Traf3ip1/Pdcd4/Mmd/Wnk3/Tcim/Ropn1l/Tigar/Nop53/Adipoq/Tnf/Cep85/Apln/Nlrc5/Ect2/Samsn1"
"GOBP_STEM_CELL_DIFFERENTIATION",0.246681288237331,0.962387279616607,0.0276779538407045,0.397877330785351,1.16237285061747,42,"Bglap/Sox5/Ndufs6/Sp7/Bglap2/Bglap3/Nrtn/Kitl/Ovol2/Foxc2/Sema5b/Sox10/Gsc/Tfap2c/Trp63/Ace/Ednra/Tcf15/Sema4g/Grem1/Sox18/Sema4f"
"GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY",0.246804201999747,0.962387279616607,0.0293175024119253,0.475260755951001,1.19049336773296,18,"Myo3b/Cdc42ep5/P2ry12/Nlgn1/Mien1/Hap1"
"GOBP_CARBOHYDRATE_TRANSPORT",0.248301420630019,0.962387279616607,0.0287686999295148,0.450101180443416,1.18669061968983,23,"Ffar4/Drd1/Ppbp/Slc27a4/Il1b/Adipoq/Slc5a9/Tnf/Ednra/Mfsd2a/Tert/Rnasel"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.249084249084249,0.962387279616607,0.0279190692869019,0.415918148370917,1.17548065311401,34,"Trim67/Alkal2/Zdhhc15/Itpka/P3h1/Tox/Nckipsd"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",0.249127704117237,0.962387279616607,0.0750347375750997,-0.29683096863283,-1.12309904643926,39,"Pla2g2d/Tnfsf4/Btla/Adamts18/Lag3/Loxl3"
"GOBP_INTERLEUKIN_1_PRODUCTION",0.250990921876998,0.962387279616607,0.0291966379375075,0.4799074548258,1.18647234866602,17,"Panx3/Ffar4/Il1r2/Orm1/Tnf/Arg2/Gbp5/Lpl/Panx2/Acp5/Tnfaip3"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.251199409521466,0.962387279616607,0.0284851320236227,0.445188976088011,1.18371541916485,24,"Kcnmb4/Drd1/Bglap/Slc18a3/Bglap2/Bglap3"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",0.251546391752577,0.962387279616607,0.0292988356681409,0.488656637618232,1.192560890496,16,"Ndufs6/Ndufaf6/Timm21/Pet100/mt-Nd2/Uqcc3/Uqcc2/Ndufaf8/Tmem70/Sdhaf1"
"GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",0.25360824742268,0.962387279616607,0.0291504450086787,0.488088745849677,1.19117495718194,16,"Knl1/Nuf2/Cdca8/Gen1/Bub1/Cdk1/Ccnb1"
"GOBP_REGULATION_OF_JNK_CASCADE",0.254452305440351,0.962387279616607,0.0281050290912532,0.436443904778519,1.17817730879605,26,"Cbs/Ephb1/Tnfsf11/Gadd45g/Klhl31/Wnt16/Pdcd4/Il1b/Tnf"
"GOBP_INNER_EAR_MORPHOGENESIS",0.254760183176669,0.962387279616607,0.0278688129775025,0.429206723188333,1.17486555609241,28,"Atp6v1b1/Myo3b/Gata3/Fzd2/Stox1/Mafb/Aldh1a3/Cep290/Insig1"
"GOBP_LIPID_BIOSYNTHETIC_PROCESS",0.254865034526051,0.962387279616607,0.02542576783648,0.342094541403631,1.12949691680708,114,"Cyp17a1/Alox15/Acot4/Bglap/Awat2/Degs2/Pigz/St8sia1/Nr1d1/Fads3/Scd1/Hacd4/Pik3c2g/Thnsl2/Ldlr/Bglap2/Bglap3/Dhcr7/Smpd2/Fa2h/Alox8/Pnpla3/Ebp/Itpka/Ggt7/Elovl4/Far2/Mtmr7/Fasn/Dhcr24/Sirt2/Aldh1a3/Fut1/Insig1/Fdps/Il1b/Ggt5/Mvd/A3galt2/Acot8/Tnf/Cerkl/Cyp3a13/B4galt5/Hmgcr"
"GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",0.256751975468805,0.962387279616607,0.0273526093026244,0.409609443858277,1.16558990070594,36,"Ap3b2/Ccdc88b/Ap3m2/Cep131/Nme7/Traf3ip1/Arl8a/Tmem108/Bicd1/Hap1/Arl3/Borcs8/Kif17"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.25693730729702,0.962387279616607,0.0267793201296367,0.389794661299348,1.15651721074235,47,"Ccnb2/Kif15/Knl1/Ncaph/Aspm/Nuf2/Cdca8/Tpx2/Sirt2/Gen1/Ccdc61/Bub1/Ncapg/Arhgef10/Smc4/Cdk1/Ccnb1/Ect2/Nusap1/Ncapd2/4930447C04Rik/Kif18a/Cep55/Bcl7b/Kif11/Top2a/Cenpf/Cdt1/Zcwpw1/Prc1/Prickle1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION",0.257092972501091,0.962387279616607,0.0576940932334375,-0.391122681267383,-1.16241004081187,15,"Card11/Tnfsf4/Cd320/Ephb2/Cd27"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.257292271934922,0.962387279616607,0.0270588292029202,0.399920676956156,1.15931257163746,40,"Fbp1/Trim67/Kitl/Garnl3/Sipa1l3/Dock3/Cyth2/Tagap/Rasgef1a/Arhgef10/Spry4/Ect2/Cyth4/Mcf2l"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.257965056526208,0.962387279616607,0.0900040036985574,-0.267265311386887,-1.10330602933102,60,"Pla2g2d/Card11/Tnfsf4/Il23r/Gpam/Cd22/Btla"
"GOBP_T_CELL_DIFFERENTIATION",0.258147512864494,0.962387279616607,0.0819647472921866,-0.277884736899595,-1.10559014412378,51,"Pla2g2d/Card11/Tnfsf4/Il23r/Icos/Lag3/Loxl3"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.258574863941273,0.962387279616607,0.028476368955706,0.470462548827225,1.17847421048857,18,"Il18rap/Lcn2/Cyp1b1/Hba-a1/Hp/Il18bp/Cdk1/Ect2/Stat1/Areg"
"GOBP_RESPONSE_TO_LIGHT_STIMULUS",0.259480812641084,0.962387279616607,0.0264084663455774,0.382021157715638,1.15186026093813,52,"Fen1/Grin2a/Drd1/Lcn2/Tulp1/Ivl/Rag1/Fbxl21/Cpt1b/Elovl4/Unc119/Rbp4/Sema5b/Guca1a/Casp7/Serpinb13/Mapk10"
"GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.26099436186571,0.962387279616607,0.0246888551336636,0.329440849258988,1.11520369599905,154,"Krt10/Krt20/Krt25/Krt27/Alox15/Camp/Plek/Agfg2/Krt79/Tmsb10/Ccdc88b/Cdc42ep5/Vil1/Cyp1b1/Ldlr/Furin/Myl9/Sptbn4/Ang/Adamts19/Hck/Rhpn1/Slain1/Stmn4/Nme7/Ckap2/Foxc2/Tpx2/P3h1/S1pr1/Snca"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY",0.26193106495802,0.962387279616607,0.0258824847531805,0.370252282591326,1.14485634635204,62,"Nfe2/Plek/Saysd1/Vil1/Ddrgk1/Adgrb3/Furin/Sptbn4/Mtrf1/Stmn4/Noxo1/Ckap2/Klk7/Tpx2/Vamp8/Il1b/Eef2k/Acvr1c/C1qa/Tnf/Cdk1/Lix1/Kif24"
"GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS",0.261995967741936,0.962387279616607,0.0243487605125742,0.315475875917696,1.0967010416457,247,"Fbp1/Gria1/Vgf/Slc34a2/Lcn2/Lpxn/Stc1/Bglap/Sox5/Scgb1a1/Gck/Nr1d1/Vil1/Tshr/Ddrgk1/Gpr21/Cldn1/Sp7/Gata3/Ldlr/Esrrg/Cdo1/Bglap2/Bglap3/Fgf22/Furin/Ccdc62/Ang/Gcnt1/Sgk1/Pnpla3/Vcam1/Gnrh1/Pklr/Flrt1/Ovol2/Ghr/Rbp4/Vegfc/mt-Cytb/Foxc2/Dhcr24/Eme1/Ccl5/Dock3/Pgrmc2/Oxtr/Snca/Sulf2/Foxd1/Sox10/Mt3/Fut1/Slc27a4/Igf2/Cited4/Gdf6/Ass1/Pdcd4/Insig1/Slc5a5/Creb3l1/Il1b/Eef2k/Tmem108/Acvr1c/Tigar/Ahsg/Adipoq/Hap1/Htra3/Coro1a/Tnf/Apln/Rcan1/Trp63/Spry4"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.264099037138927,0.962387279616607,0.0583823590311228,-0.373918034631592,-1.14652810919584,17,"Tnfsf4/Il23r"
"GOBP_POSITIVE_REGULATION_OF_TRANSPORT",0.264154828083179,0.962387279616607,0.0245594227683537,0.331472124953898,1.11672580813692,144,"Ffar4/Drd1/Fpr2/Lcn2/Stc1/Fgr/Tulp1/Bglap/Slc18a3/Adora2b/Adcyap1/Gck/Bglap2/Bglap3/Ang/Cep131/Sgk1/Dbi/P2ry12/Rab27a/Trf/Adora1/Syt10/Nlgn1/Rbp4/P2rx2/Tnfsf11/C4b/Vegfc/Ccl5/Snca/Grp/Vamp8/Scamp5/Cep290/Wnk3/Homer1/Cd177/Il1b/Rab2b/Eef2k/Ano1/Slc4a8/Ahsg/Sele/Adipoq/Bicd1/Hap1/Tnf/Apln/Cdk1/Ect2/Nnat/Ednra/Zic1/Slc7a5/Cd300lf/Grem1/Syt9/Vps28/Fxyd7/Kif20b/Selenot"
"GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM",0.264356435643564,0.962387279616607,0.0607718687747803,-0.350297033185246,-1.1470946432103,21,"Spag16/Ucp3"
"GOBP_TISSUE_MORPHOGENESIS",0.264358108108108,0.962387279616607,0.024965118718487,0.344518090862076,1.12589171477727,103,"Gcnt4/Brsk2/Flg2/Krt25/Krt27/Lcn2/Stc1/Epha7/Astn2/Gata3/Fzd2/Timeless/Gcnt1/Ovol2/Stox1/Vegfc/Foxc2/Serpinb5/Pou4f1/S1pr1/Foxd1/Sox10/Tbx6/Aldh1a3/Wnt16/Traf3ip1/Cep290"
"GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR",0.264548286604361,0.962387279616607,0.0277937928015159,0.449837618404784,1.17369555071494,22,"Hells/Nme7/Rfx2/Tnfsf11/Vegfc/Msc/Rif1/Cth/Spry4/Icam1/Arid5b/Rnf125/Rps16/Socs3"
"GOBP_RRNA_PROCESSING",0.264608192889654,0.962387279616607,0.027563145766792,0.439711811795451,1.16915215687706,24,"Pin4/Fam207a/Exosc2/Nop58/Rpusd4/Mrm1/Rps17/Rrp36/Nop53/Rps25/Rpusd1/Rpl11/Nhp2/Rnasel/Rps28/Utp23/Rps16"
"GOBP_T_CELL_PROLIFERATION",0.26503164556962,0.962387279616607,0.0775512583160702,-0.281446443342316,-1.10565096416824,46,"Pla2g2d/Card11/Tnfsf4/Il23r/Gpam/Btla"
"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY",0.265361481306758,0.962387279616607,0.0267793201296367,0.407721346988958,1.15759388078873,35,"Diras2/Adcyap1/Mrnip/Lcp2/Unc119/Stox1/Tpx2/Mt3/Mmd/Tcim/Tigar/Adipoq/Tnf"
"GOBP_DIGESTION",0.269906542056075,0.968413065279909,0.0274412621917787,0.447733609116737,1.16820586679566,22,"Chia1/Amy1/Vil1/Ldlr/Arx/Sgk1/Rbp4"
"GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",0.270031152647975,0.968413065279909,0.0274331775259348,0.447641663956041,1.1679659677263,22,"Scgb1a1/Gata3/Fgf22/Flrt1/Ccl5/Snca/Sulf2/Creb3l1/Apln/Spry4"
"GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.270042194092827,0.968413065279909,0.0278855433998514,0.472574416326991,1.16834292116275,17,"P3h1/Bex2/Vps28/Bag2/Pias3/Rpl11/Ppia/Dtx3l/Bex1/Tnfaip3/Isg15/Senp2"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.27042735042735,0.968413065279909,0.0258681820896116,0.384916778020712,1.14733959050336,48,"Epha7/Cldn1/Cntnap2/Adgrb3/Slitrk1/Lin7a/Ephb1/Slitrk5/Flrt1/Nlgn1/Thbs2/Snca/Nckipsd/Il1b/Eef2k/Nedd8/Tnf/Crmp1/Clstn3/Ace/Caskin1/Grem1"
"GOBP_ADULT_BEHAVIOR",0.270660901791229,0.968413065279909,0.0272406562115209,0.442879670732015,1.167651127667,23,"Atp6v1b1/Drd1/Hoxd9/Cntnap2/Slitrk1/Sptbn4/Slitrk5"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",0.272788203753351,0.972523364485981,0.0700863026681222,-0.296180262895646,-1.10496667741733,37,"Slc22a2/Lrp2/Scnn1g/Kcnj15/Slc1a3"
"GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.273271028037383,0.972523364485981,0.0272247423525366,0.446530087218952,1.16506569301111,22,"Fbp1/Plek/Slc4a1/Gck"
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.278433406821424,0.985904957241326,0.027595843858204,0.48543579833757,1.16943418368888,15,"Bglap/Bglap2/Bglap3/Tnfsf11/Ypel4/S1pr1"
"GOBP_BIOMINERAL_TISSUE_DEVELOPMENT",0.278563785518963,0.985904957241326,0.0260844424886475,0.411497129648606,1.15305439899882,32,"Alox15/Dmp1/Fgr/Bglap/Sp7/Odam/Bglap2/Bglap3/Tspear"
"GOBP_SPINDLE_ASSEMBLY",0.279253319969932,0.985904957241326,0.0269416229575224,0.448939260402221,1.1603184005656,21,"Ccnb2/Kif15/Aspm/Cdca8/Tpx2/Ccdc61/Haus5/Arhgef10"
"GOBP_SMOOTH_MUSCLE_CONTRACTION",0.280398925968546,0.987330609693479,0.0272247423525366,0.469536780477184,1.16083299210274,17,"Htr7/Drd1/Adora2b/P2rx2/Sulf2"
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",0.283118556701031,0.9898212577479,0.027192973763518,0.477282417671272,1.16480223784624,16,"Nxf7/Sarnp/Ranbp17"
"GOBP_CELL_CYCLE_PROCESS",0.283768675678423,0.9898212577479,0.023183680090671,0.318599438647368,1.09290307746214,191,"Brsk2/Fen1/Epgn/Susd2/Ccnb2/Cdc25c/Kif15/Knl1/Ddrgk1/Mrnip/Fignl1/Psme2/2610528A11Rik/Gpsm1/Rad1/Rad9b/Timeless/Cep131/Cdk2ap2/Zfyve19/Mastl/Rad54b/Cdkn2c/Ncaph/Aspm/Nuf2/Unc119/Stox1/Crnn/Cks2/Donson/Cdca8/Ckap2/Ankle1/Eme1/Tpx2/Sirt2/Esco1/Gen1/Ccdc61/Cdk10/Mnat1/Mki67/Wnt16/Bub1/Igf2/Ncapg/Aven/Arl8a/Tcim/Zfp503/Il1b/Ptpn6/Cdk18/Tube1/Nop53/Haus5/Tnf/Gpnmb/Slfn9/Cep85/Arl3/Arhgef10/Smc4/Trp63/Cdk1/Ccnb1/Ect2/Ednra/Nusap1/Ccnf/Bora/Ncapd2/4930447C04Rik/Pim2/Cep250/Esco2/Atrip/Kif20b/Cep126/Klhdc3/Kif18a/Ppp1r35/Mlf1/Tert/Cenpv"
"GOBP_ACTIN_FILAMENT_ORGANIZATION",0.284158415841584,0.9898212577479,0.0244504540047781,0.363086286031417,1.12778391616901,64,"Alox15/Plek/Tmsb10/Cdc42ep5/Vil1/Myl9/Sptbn4/Ang/Hck/Rhpn1"
"GOBP_HEMOSTASIS",0.286392405063291,0.9898212577479,0.0744947003424623,-0.275778970340398,-1.0833865258099,46,"Angpt4/Serpind1/Adamts18/Col3a1/Angptl4/Comp/F2rl3/Ephb2"
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.287181777579276,0.9898212577479,0.0245208540897068,0.369299437864875,1.12845249044245,57,"Gcnt4/Galnt2/St8sia1/Tmem258/Chst4/Gcnt1/Gxylt2/Rft1/Hs3st6/B3galt5/Adamts13/B3gnt9/Sulf2/Chpf2/Fut1/Gusb/Cela1/Acot8/Chst12/B4galt5/Ndst2/Large2/Ednra"
"GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION",0.288436268068331,0.9898212577479,0.0241291682637753,0.360693684566358,1.12710496955686,67,"Brsk2/Krt20/Vgf/Plek/Adcyap1/Gck/Nr1d1/Ang/Rab27a/Sucnr1/Slc9b2/Rbp4/Vegfc/Ccl5/P3h1/Ap1s1/Il1b/Acvr1c/Ano1/Slc4a8/Arfip1/Fam3b/Uqcc2/Tnf/Sncg/Hmgcr/Clstn3"
"GOBP_ORGANIC_ANION_TRANSPORT",0.288956127080182,0.9898212577479,0.103526179501938,-0.247419692326353,-1.08405488838076,85,"Umod/Cftr/Pla2g2d/Slc22a2/Lrp2/Slc13a2"
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.289560078791858,0.9898212577479,0.067207783715993,-0.295625729052339,-1.09436197209518,36,"Card11/Tnfsf4/Il23r/Slamf8/Lag3/Loxl3"
"GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.289561457689932,0.9898212577479,0.0260771738436169,0.436472370039918,1.15075829565675,23,"Brsk2/Cep131/Cep290/Insig1/Il1b/Nfkbia/Adipoq/Cdk1/Ect2/Zic1/Kif20b/Sufu/Xpo1"
"GOBP_REGULATED_EXOCYTOSIS",0.29043018173453,0.9898212577479,0.0248262221351105,0.385561468049009,1.13131281839701,43,"Plek/Fgr/Adora2b/2610528A11Rik/Unc13c/Hck/Syn2/Rab27a/Syt10/Nlgn1/Snca/Grp/Vamp8/Scamp5/Cd177/Slc4a8/Coro1a/Stxbp2/Osbpl2/Syt9/Fcer1a"
"GOBP_REGULATION_OF_GROWTH",0.290539100788408,0.9898212577479,0.0235639219698724,0.345200827408542,1.11467246164653,90,"Fbp1/Sash3/Ccnb2/Epha7/Vil1/Gpr21/Arx/Lin7a/Sptbn4/Sgk1/Alox8/Cdkn2c/Lamtor2/Exosc2/Ghr/Rbp4/Foxc2/P3h1/Hlx/Mt3/Npy1r/Igf2"
"GOBP_PHOSPHOLIPID_TRANSPORT",0.292162127605166,0.9898212577479,0.0265133256279299,0.465538820480052,1.15094885936012,17,"Pctp/Slc4a1/Tnfaip8l3/Ldlr/Dbi/Atp11c"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",0.293333333333333,0.9898212577479,0.137111915255226,-0.224700053314052,-1.055800773701,127,"Spag16/Calml4/Cntn2/Dnaaf3/Ttc12/Cfap206/Tubg2/Iqcg/Rsph9/Fkbp4/Hydin/Ccdc103"
"GOBP_CHEMOKINE_PRODUCTION",0.293568597366066,0.9898212577479,0.0264308634155429,0.464948564882005,1.14948957395273,17,"Chia1/Adora2b/Adcyap1/Hc/Ticam2/Alox8"
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",0.293717152412805,0.9898212577479,0.0252680562881312,0.411118916781864,1.14005620597025,30,"Atat1/Cdk2ap2/Slain1/Stmn4/Nme7/Ckap2/Tpx2/Snca/Traf3ip1/Haus5/Bicd1"
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.294205607476635,0.9898212577479,0.0259542422898483,0.439259648796983,1.1460960006633,22,"Degs2/St8sia1/Fads3/Hacd4/Smpd2/Fa2h/Elovl4/Fut1/A3galt2/Cerkl/B4galt5/Sptlc1"
"GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",0.294243607507243,0.9898212577479,0.0261354403230065,0.452234180797808,1.14692829225506,19,"Ndufs6/mt-Nd2/mt-Cytb/Snca/mt-Co1/mt-Co2/Uqcc3/mt-Co3/Cdk1/Ccnb1/Ndufa11/Ndufa1/Ndufb6/Uqcrb"
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS",0.294492275032433,0.9898212577479,0.0250117630398711,0.39989191621668,1.13536472546248,35,"Ccnb2/Cdc25c/Knl1/Fignl1/Rad1/Mastl/Rad54b/Ncaph/Aspm/Nuf2/Cks2/Ankle1/Eme1/Sirt2"
"GOBP_METAPHASE_CHROMOSOME_ALIGNMENT",0.297756451822072,0.992388247781714,0.0264308634155429,0.478710934755583,1.15323371932191,15,"Knl1/Nuf2/Cdca8/Sirt2/Cdk1/Ccnb1/Ect2/Kif18a/Cep55"
"GOBP_REGULATION_OF_CELL_DIVISION",0.298201438848921,0.992388247781714,0.0250787012305676,0.412818475460644,1.13775192146603,29,"Susd2/2610528A11Rik/Cdk2ap2/Zfyve19/Aspm/Cdca8/Vegfc/Sirt2/Ppbp/Igf2/Il1b/Trp63/Ect2"
"GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.299455765093026,0.992388247781714,0.0259183125173421,0.456302329221097,1.14300389800084,18,"Fbp1/Slc4a1/Gck"
"GOBP_RESPONSE_TO_CALCIUM_ION",0.300572519083969,0.992388247781714,0.0248591528194406,0.408312416167113,1.13743779212328,31,"Kcnmb4/Alox15/Itpka/Sucnr1/Nlgn1/mt-Cytb/Mnat1/Guca1a/Homer1/Eef2k/Ect2/Fosb/Thbs1/Fgg/Penk/Adgrv1/Endog"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.301059190031153,0.992388247781714,0.025564538051783,0.437016032414704,1.14024206035762,22,"Il18rap/Lcn2/Mpo/Cyp1b1"
