"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905897","regulation of response to endoplasmic reticulum stress","4/148","58/8671",0.0689655172413793,4.04054054054054,3.06148216513431,0.0169563887789953,0.348629992299894,0.323762997328844,"Grina/Creb3/Igtp/Lpcat3",4
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process","2/148","12/8671",0.166666666666667,9.76463963963964,4.00345526560121,0.017072436467076,0.348629992299894,0.323762997328844,"Tymp/Upp1",2
"GO:0042430","indole-containing compound metabolic process","2/148","12/8671",0.166666666666667,9.76463963963964,4.00345526560121,0.017072436467076,0.348629992299894,0.323762997328844,"Ido1/Gch1",2
"GO:0055093","response to hyperoxia","2/148","12/8671",0.166666666666667,9.76463963963964,4.00345526560121,0.017072436467076,0.348629992299894,0.323762997328844,"mt-Atp6/mt-Cytb",2
"GO:0071450","cellular response to oxygen radical","2/148","12/8671",0.166666666666667,9.76463963963964,4.00345526560121,0.017072436467076,0.348629992299894,0.323762997328844,"Cd36/Gch1",2
"GO:0071451","cellular response to superoxide","2/148","12/8671",0.166666666666667,9.76463963963964,4.00345526560121,0.017072436467076,0.348629992299894,0.323762997328844,"Cd36/Gch1",2
"GO:0071731","response to nitric oxide","2/148","12/8671",0.166666666666667,9.76463963963964,4.00345526560121,0.017072436467076,0.348629992299894,0.323762997328844,"Dpep1/Aqp1",2
"GO:0019752","carboxylic acid metabolic process","15/148","482/8671",0.0311203319502075,1.82327296175844,2.45073356096955,0.0173853651161511,0.349473003467632,0.324545878401834,"Dpep1/Glud1/Cdo1/Ido1/Pklr/Hagh/Adhfe1/Cd74/Cyp4f14/Npl/Lta4h/Fabp2/Cyp4a10/Trib3/Tnfrsf1a",15
"GO:0048871","multicellular organismal-level homeostasis","15/148","482/8671",0.0311203319502075,1.82327296175844,2.45073356096955,0.0173853651161511,0.349473003467632,0.324545878401834,"Cd36/Tff3/Slc28a2/Htr4/Ada/Bmp8b/Ubb/Rb1/Trf/Aqp1/Cd74/Foxa3/Lpcat3/B2m/Ncapg2",15
"GO:0009201","ribonucleoside triphosphate biosynthetic process","4/148","59/8671",0.0677966101694915,3.97205680256528,3.01838937161739,0.0179545572222166,0.355362121021256,0.330014938416451,"mt-Atp6/mt-Nd4/mt-Atp8/mt-Nd1",4
"GO:0009308","amine metabolic process","4/148","59/8671",0.0677966101694915,3.97205680256528,3.01838937161739,0.0179545572222166,0.355362121021256,0.330014938416451,"Ido1/Smox/Gch1/Amd2",4
"GO:0055086","nucleobase-containing small molecule metabolic process","12/148","355/8671",0.0338028169014084,1.98043395508184,2.48553247620966,0.0181612151350571,0.356445674147523,0.331021204129882,"Tymp/Upp1/mt-Atp6/Ido1/mt-Nd4/Ada/Pklr/mt-Atp8/mt-Nd1/Samhd1/Entpd3/Nudt5",12
"GO:0009123","nucleoside monophosphate metabolic process","3/148","33/8671",0.0909090909090909,5.32616707616708,3.28093646301696,0.0182863696025935,0.356445674147523,0.331021204129882,"Tymp/Upp1/Ada",3
"GO:0060759","regulation of response to cytokine stimulus","5/148","91/8671",0.0549450549450549,3.21911196911197,2.80414476387366,0.0194821740518464,0.358413426113642,0.332848600764198,"Igtp/Cd74/Samhd1/Padi2/Tnfrsf1a",5
"GO:0043436","oxoacid metabolic process","15/148","489/8671",0.0306748466257669,1.79717293981098,2.39123028414997,0.0195482759977734,0.358413426113642,0.332848600764198,"Dpep1/Glud1/Cdo1/Ido1/Pklr/Hagh/Adhfe1/Cd74/Cyp4f14/Npl/Lta4h/Fabp2/Cyp4a10/Trib3/Tnfrsf1a",15
"GO:0002902","regulation of B cell apoptotic process","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Ada/Cd74",2
"GO:0006595","polyamine metabolic process","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Smox/Amd2",2
"GO:0010460","positive regulation of heart rate","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Gch1/Ada",2
"GO:0030277","maintenance of gastrointestinal epithelium","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Tff3/Htr4",2
"GO:0033194","response to hydroperoxide","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Cd36/mt-Nd1",2
"GO:0034377","plasma lipoprotein particle assembly","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Cideb/Lpcat3",2
"GO:0048143","astrocyte activation","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"C5ar1/C1qa",2
"GO:0051608","histamine transport","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Ada/Slc29a4",2
"GO:1901569","fatty acid derivative catabolic process","2/148","13/8671",0.153846153846154,9.01351351351351,3.81004426442928,0.0199530375181254,0.358413426113642,0.332848600764198,"Dpep1/Cyp4f14",2
"GO:0022904","respiratory electron transport chain","4/148","61/8671",0.0655737704918033,3.84182543198937,2.93497833989578,0.0200588936495781,0.358413426113642,0.332848600764198,"mt-Co2/mt-Nd4/mt-Nd1/mt-Cytb",4
"GO:0009166","nucleotide catabolic process","5/148","93/8671",0.0537634408602151,3.14988375472246,2.74667701722502,0.0211960953044794,0.372085155931761,0.34554515677587,"Tymp/Upp1/Ada/Pklr/Samhd1",5
"GO:0046034","ATP metabolic process","6/148","127/8671",0.047244094488189,2.7679293466695,2.64472370438303,0.0213792645831134,0.372085155931761,0.34554515677587,"mt-Atp6/mt-Nd4/Pklr/mt-Atp8/mt-Nd1/Nudt5",6
"GO:0001913","T cell mediated cytotoxicity","3/148","35/8671",0.0857142857142857,5.02181467181467,3.1415496054606,0.0214024885650605,0.372085155931761,0.34554515677587,"Gzmb/H2-T23/B2m",3
"GO:2000107","negative regulation of leukocyte apoptotic process","3/148","35/8671",0.0857142857142857,5.02181467181467,3.1415496054606,0.0214024885650605,0.372085155931761,0.34554515677587,"Ido1/Ada/Cd74",3
"GO:0006082","organic acid metabolic process","15/148","496/8671",0.030241935483871,1.77180961203139,2.3326592506615,0.0219115603799091,0.375877790943761,0.349067271643724,"Dpep1/Glud1/Cdo1/Ido1/Pklr/Hagh/Adhfe1/Cd74/Cyp4f14/Npl/Lta4h/Fabp2/Cyp4a10/Trib3/Tnfrsf1a",15
"GO:0022900","electron transport chain","4/148","63/8671",0.0634920634920635,3.71986271986272,2.85502747605474,0.0223093421440832,0.375877790943761,0.349067271643724,"mt-Co2/mt-Nd4/mt-Nd1/mt-Cytb",4
"GO:0000303","response to superoxide","2/148","14/8671",0.142857142857143,8.36969111969112,3.63641765213094,0.0230210650639879,0.375877790943761,0.349067271643724,"Cd36/Gch1",2
"GO:0002449","lymphocyte mediated immunity","7/148","166/8671",0.0421686746987952,2.47057147508955,2.52085104827598,0.023402811319779,0.375877790943761,0.349067271643724,"Gzmb/Cd96/C1qa/Cd74/H2-T23/Ywhag/B2m",7
"GO:1901293","nucleoside phosphate biosynthetic process","7/148","166/8671",0.0421686746987952,2.47057147508955,2.52085104827598,0.023402811319779,0.375877790943761,0.349067271643724,"Upp1/mt-Atp6/Ido1/mt-Nd4/Ada/mt-Atp8/mt-Nd1",7
"GO:0009142","nucleoside triphosphate biosynthetic process","4/148","64/8671",0.0625,3.66173986486486,2.81626719778785,0.0234900721382759,0.375877790943761,0.349067271643724,"mt-Atp6/mt-Nd4/mt-Atp8/mt-Nd1",4
"GO:0010631","epithelial cell migration","4/148","64/8671",0.0625,3.66173986486486,2.81626719778785,0.0234900721382759,0.375877790943761,0.349067271643724,"Ptprr/Vil1/Aqp1/Wdpcp",4
"GO:0090132","epithelium migration","4/148","64/8671",0.0625,3.66173986486486,2.81626719778785,0.0234900721382759,0.375877790943761,0.349067271643724,"Ptprr/Vil1/Aqp1/Wdpcp",4
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/148","96/8671",0.0520833333333333,3.05144988738739,2.66332169569333,0.0239468499942057,0.375877790943761,0.349067271643724,"Cd36/C5ar1/Atp6v0c/Cd74/Abl2",5
"GO:0046942","carboxylic acid transport","7/148","167/8671",0.0419161676646707,2.45577763392135,2.50314388761868,0.0240893309994462,0.375877790943761,0.349067271643724,"Cd36/Slc6a8/Slc1a4/Slc43a1/Slc47a1/Fabp2/Cyp4a10",7
"GO:0033077","T cell differentiation in thymus","4/148","65/8671",0.0615384615384615,3.60540540540541,2.77827658977284,0.0247081450149367,0.375877790943761,0.349067271643724,"Ada/Cd74/B2m/Abl2",4
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","3/148","37/8671",0.0810810810810811,4.75036523009496,3.01239949228803,0.0247910939977536,0.375877790943761,0.349067271643724,"Ada/Rgs12/Padi2",3
"GO:0050778","positive regulation of immune response","13/148","415/8671",0.0313253012048193,1.83528166720938,2.29782165528639,0.0248849543480449,0.375877790943761,0.349067271643724,"Cd36/C5ar1/Ido1/Ada/Igtp/C1qa/Cd74/Smpdl3b/H2-T23/Themis/Ezr/Ywhag/B2m",13
"GO:0002237","response to molecule of bacterial origin","8/148","207/8671",0.0386473429951691,2.26426426426426,2.42593617101339,0.0252488431604232,0.375877790943761,0.349067271643724,"Cd36/C5ar1/Ido1/Gch1/Igtp/Cd96/Thbd/B2m",8
"GO:0002685","regulation of leukocyte migration","6/148","132/8671",0.0454545454545455,2.66308353808354,2.53712395461488,0.025286147966913,0.375877790943761,0.349067271643724,"C5ar1/Ada/Creb3/Cd74/Padi2/Abl2",6
"GO:0098754","detoxification","4/148","66/8671",0.0606060606060606,3.55077805077805,2.74102731820695,0.0259637892847818,0.375877790943761,0.349067271643724,"Cd36/Gch1/Slc47a1/Slc29a4",4
"GO:0072522","purine-containing compound biosynthetic process","6/148","133/8671",0.0451127819548872,2.64306035358667,2.51620154036087,0.0261210437652296,0.375877790943761,0.349067271643724,"mt-Atp6/Ido1/mt-Nd4/Ada/mt-Atp8/mt-Nd1",6
"GO:0000305","response to oxygen radical","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Cd36/Gch1",2
"GO:0002507","tolerance induction","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Ido1/H2-T23",2
"GO:0002828","regulation of type 2 immune response","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Ido1/Cd74",2
"GO:0003094","glomerular filtration","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Sulf2/Aqp1",2
"GO:0009156","ribonucleoside monophosphate biosynthetic process","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Upp1/Ada",2
"GO:0009164","nucleoside catabolic process","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Upp1/Ada",2
"GO:0010996","response to auditory stimulus","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Abhd12/Abl2",2
"GO:0016322","neuron remodeling","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"C1qa/Abl2",2
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Cd74/B2m",2
"GO:0019934","cGMP-mediated signaling","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Cd36/Aqp1",2
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Sulf2/Spry4",2
"GO:0042908","xenobiotic transport","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Slc47a1/Slc29a4",2
"GO:0065005","protein-lipid complex assembly","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Cideb/Lpcat3",2
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process","2/148","15/8671",0.133333333333333,7.81171171171171,3.47926435002309,0.0262693723848727,0.375877790943761,0.349067271643724,"Slc5a3/Cd36",2
"GO:0031347","regulation of defense response","14/148","463/8671",0.0302375809935205,1.77155449185687,2.24844665271414,0.0264696866835277,0.375877790943761,0.349067271643724,"Cd36/Ido1/Ada/Creb3/Abhd12/Rb1/Igtp/Cd96/Cd74/Samhd1/Smpdl3b/H2-T23/Lpcat3/Tnfrsf1a",14
"GO:0032092","positive regulation of protein binding","3/148","38/8671",0.0789473684210526,4.62535561877667,2.9512479874327,0.0265875468137445,0.375877790943761,0.349067271643724,"Trib3/B2m/Abl2",3
"GO:1902475","L-alpha-amino acid transmembrane transport","3/148","38/8671",0.0789473684210526,4.62535561877667,2.9512479874327,0.0265875468137445,0.375877790943761,0.349067271643724,"Slc1a4/Slc43a1/Slc47a1",3
"GO:0045333","cellular respiration","6/148","134/8671",0.0447761194029851,2.62333602258975,2.49546996210214,0.0269741246804347,0.379096265377481,0.352056179518843,"mt-Co2/mt-Atp6/mt-Nd4/mt-Atp8/mt-Nd1/mt-Cytb",6
"GO:0002688","regulation of leukocyte chemotaxis","4/148","67/8671",0.0597014925373134,3.49778136345301,2.70449251372422,0.0272572130178135,0.379096265377481,0.352056179518843,"C5ar1/Creb3/Cd74/Padi2",4
"GO:0090130","tissue migration","4/148","67/8671",0.0597014925373134,3.49778136345301,2.70449251372422,0.0272572130178135,0.379096265377481,0.352056179518843,"Ptprr/Vil1/Aqp1/Wdpcp",4
"GO:0009150","purine ribonucleotide metabolic process","7/148","173/8671",0.0404624277456647,2.37060615528824,2.39950427641032,0.0285017898548575,0.380074333628683,0.352964484356622,"mt-Atp6/mt-Nd4/Ada/Pklr/mt-Atp8/mt-Nd1/Nudt5",7
"GO:0050878","regulation of body fluid levels","7/148","173/8671",0.0404624277456647,2.37060615528824,2.39950427641032,0.0285017898548575,0.380074333628683,0.352964484356622,"Cd36/mt-Co2/Cdo1/Htr4/Ada/Aqp1/Thbd",7
"GO:0015695","organic cation transport","4/148","68/8671",0.0588235294117647,3.44634340222576,2.66864667490967,0.0285886040139291,0.380074333628683,0.352964484356622,"Slc1a4/Slc43a1/Slc47a1/Slc29a4",4
"GO:0061041","regulation of wound healing","4/148","68/8671",0.0588235294117647,3.44634340222576,2.66864667490967,0.0285886040139291,0.380074333628683,0.352964484356622,"Cd36/Cldn4/Vil1/Thbd",4
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"H2-T23/B2m",2
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Cd74/B2m",2
"GO:0006658","phosphatidylserine metabolic process","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Abhd12/Lpcat3",2
"GO:0009119","ribonucleoside metabolic process","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Upp1/Ada",2
"GO:0010575","positive regulation of vascular endothelial growth factor production","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"C5ar1/Sulf2",2
"GO:0032098","regulation of appetite","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Htr4/Nenf",2
"GO:0060586","multicellular organismal-level iron ion homeostasis","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Trf/B2m",2
"GO:0070254","mucus secretion","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Htr4/Ada",2
"GO:0090023","positive regulation of neutrophil chemotaxis","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"C5ar1/Cd74",2
"GO:1900407","regulation of cellular response to oxidative stress","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Cd36/Gch1",2
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Grina/Creb3",2
"GO:2000114","regulation of establishment of cell polarity","2/148","16/8671",0.125,7.32347972972973,3.33600542471795,0.0296909992457696,0.380074333628683,0.352964484356622,"Wdpcp/Abl2",2
"GO:0140962","multicellular organismal-level chemical homeostasis","3/148","40/8671",0.075,4.39408783783784,2.83508887037074,0.0303841268472015,0.385115065900736,0.357645672507894,"Trf/Aqp1/B2m",3
"GO:1901657","glycosyl compound metabolic process","3/148","40/8671",0.075,4.39408783783784,2.83508887037074,0.0303841268472015,0.385115065900736,0.357645672507894,"Tymp/Upp1/Ada",3
"GO:0000165","MAPK cascade","13/148","428/8671",0.0303738317757009,1.77953713058853,2.17951670959435,0.0309577556068144,0.387082014844652,0.359472323397779,"Cd36/Ptprr/C5ar1/Atp6v0c/Map3k6/Trf/Pik3r2/Cd74/Lpar3/Spry4/Nenf/Ezr/Abl2",13
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","7/148","177/8671",0.0395480225988701,2.31703313482975,2.33276702912595,0.0317308592272645,0.387082014844652,0.359472323397779,"Gzmb/Ada/C1qa/Cd74/H2-T23/Ywhag/B2m",7
"GO:0002683","negative regulation of immune system process","10/148","299/8671",0.0334448160535117,1.95945945945946,2.22480409657279,0.031826134002217,0.387082014844652,0.359472323397779,"Ido1/Ada/Igtp/Cd96/Cd74/Samhd1/Smpdl3b/Padi2/H2-T23/Ezr",10
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","5/148","104/8671",0.0480769230769231,2.81672297297297,2.45603842106992,0.0323751981595407,0.387082014844652,0.359472323397779,"Cd36/Cd74/Ubd/Tnfrsf1a/Abl2",5
"GO:0009247","glycolipid biosynthetic process","3/148","41/8671",0.0731707317073171,4.28691496374423,2.7798359125354,0.0323838252500126,0.387082014844652,0.359472323397779,"Gal3st2/Pgap1/B4galt5",3
"GO:0010038","response to metal ion","8/148","218/8671",0.036697247706422,2.15001239771882,2.2660500446518,0.0329653629613181,0.387082014844652,0.359472323397779,"Dpep1/Calm1/Glud1/Trf/Aqp1/Lta4h/mt-Cytb/B2m",8
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","2/148","17/8671",0.117647058823529,6.89268680445151,3.20459784634477,0.0332791676828963,0.387082014844652,0.359472323397779,"Cd74/B2m",2
"GO:0006536","glutamate metabolic process","2/148","17/8671",0.117647058823529,6.89268680445151,3.20459784634477,0.0332791676828963,0.387082014844652,0.359472323397779,"Glud1/Adhfe1",2
"GO:0034656","nucleobase-containing small molecule catabolic process","2/148","17/8671",0.117647058823529,6.89268680445151,3.20459784634477,0.0332791676828963,0.387082014844652,0.359472323397779,"Upp1/Ada",2
"GO:0036296","response to increased oxygen levels","2/148","17/8671",0.117647058823529,6.89268680445151,3.20459784634477,0.0332791676828963,0.387082014844652,0.359472323397779,"mt-Atp6/mt-Cytb",2
