"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_MELANOGENESIS",0.404420652737006,0.6463688114542,0.0260917153147168,-0.262797298891794,-1.02584737434331,62,"Ctnnb1/Prkx/Adcy4/Gnai3/Adcy3/Adcy7/Plcb1/Adcy9/Fzd5/Gnai1/Kitl/Calm1"
"KEGG_DILATED_CARDIOMYOPATHY",0.413146362839614,0.6463688114542,0.025983059916707,-0.275812086702517,-1.02745913616843,49,"Prkx/Adcy4/Itgb1/Adcy3/Actg1/Adcy7/Lama2/Cacna1d/Itga2/Adcy9"
"KEGG_BASE_EXCISION_REPAIR",0.414456233421751,0.6463688114542,0.0300371941845563,0.33343541134509,1.02381849696396,19,"Neil1/Xrcc1/Pold4/Ogg1/Poll/Neil2/Pold1/Polb/Mutyh"
"KEGG_RNA_POLYMERASE",0.418721361553568,0.6463688114542,0.0296102583825489,0.349685546597793,1.02280019377489,16,"Polr2e/Polr2k/Polr2c/Polr2h/Polr3h/Polr2g/Polr2j"
"KEGG_THYROID_CANCER",0.41981234998909,0.6463688114542,0.0295625996473468,0.349473930205558,1.02218123400063,16,"Mapk3/Hras/Map2k2/Rxrb/Rxrg/Lef1/Tcf7l2"
"KEGG_NITROGEN_METABOLISM",0.420316525579683,0.6463688114542,0.0265208488012292,-0.352987221951724,-1.02174140914722,17,"Car8/Asns/Cth/Car2/Car1/Gls/Car14"
"KEGG_BLADDER_CANCER",0.425216042543762,0.6463688114542,0.0296102583825489,0.299809532565766,1.00730763687377,26,"Mapk3/Erbb2/Hras/Vegfb/Map2k2/Dapk3/Araf/Cdk4"
"KEGG_PROSTATE_CANCER",0.426220899702433,0.6463688114542,0.0254326700458688,-0.270335374890227,-1.01514622760804,51,"Hsp90aa1/Ctnnb1/Hsp90ab1/Mdm2/Akt3/Tgfa/Braf/Ccne2/Creb1/Pik3cg/Creb5/Mtor/Tcf7/Pik3r5"
"KEGG_CELL_CYCLE",0.42666438473387,0.6463688114542,0.0250384953192182,-0.251427551096684,-1.01589221823813,76,"Smad4/Bub1/Smad2/Mdm2/Orc4/Cdc27/Stag2/Atr/Orc3/Bub1b/Mcm6/Ccne2/Cdc23/Stag1/Rbl2/Cul1/Cdc16/Ccnb1/Ywhaz"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.430912540969467,0.6463688114542,0.0250050888948443,-0.257001294348716,-1.0119165352895,65,"Prkch/Prkx/Adcy4/Adcy3/Rhoa/Adcy7/Cacna1d/Rock2/Plcb1/Rock1/Adcy9/Braf/Calm1/Adora2b"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",0.444197667962243,0.653133722405481,0.0256766680724122,-0.342186719973012,-1.00664818474172,18,"Ston1/Taf4b/Taf7/Gtf2ird1/Taf6/Gtf2h2/Taf5l"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.44449378330373,0.653133722405481,0.0288405625611997,0.303803503972362,0.998532507788974,24,"Galt/Galk1/Amdhd2/Gpi1/Cyb5r3/Renbp/Nans/Cyb5r1/Hexa/Gnpda1/Gck/Gale"
"KEGG_ENDOMETRIAL_CANCER",0.453709930508854,0.655504378935502,0.0286438814771541,0.282398571062328,0.994601598554359,32,"Mapk3/Erbb2/Pik3r2/Hras/Map2k2/Araf/Lef1/Tcf7l2/Axin2"
"KEGG_PROPANOATE_METABOLISM",0.461404653185475,0.655504378935502,0.0278021069074921,0.327592302363043,0.992609216465451,18,"Mcee/Echs1/Mlycd/Acat1/Sucla2/Ldhb/Acss1/Aldh1b1/Ldha/Abat"
"KEGG_ALLOGRAFT_REJECTION",0.463092177745134,0.655504378935502,0.0248459701133656,-0.328139810611531,-0.993398597056534,20,"H2-DMb1/H2-Q7/H2-Ob/H2-Q2/Cd40lg/Ifng/Il12b"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.467439785905442,0.655504378935502,0.0242165392930001,-0.273511294795098,-0.993511892077081,44,"Ctnnb1/Itgb1/Actn4/Actg1/Lama2/Cacna1d/Itga2"
"KEGG_PROTEASOME",0.468867715488589,0.655504378935502,0.0278521041678586,0.292535467041181,0.982868047874289,26,"Psmb3/Psmb8/Psmb5/Psme2/Psmb4/Psmb9/Psmc1/Psmc3/Psmb1"
"KEGG_GLIOMA",0.488414774030741,0.673354170416796,0.0277440202188223,0.261588665801782,0.974797929558842,41,"Mapk3/Calml3/Pik3r2/Hras/Map2k2/Araf/Pdgfa/Cdk4/Camk2a"
"KEGG_PROTEIN_EXPORT",0.494479205005521,0.673354170416796,0.0238038790033286,-0.334676760127965,-0.968740745376722,17,"Sec61a1/Hspa5/Srp54a/Srp72"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.495663486556808,0.673354170416796,0.0265058069055153,0.336911423264936,0.969877367033023,15,"Slc25a10/Car4/Atp1a2"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.501003100492431,0.674247163279533,0.0234456702489548,-0.292304422590202,-0.972186966113921,30,"Stt3a/B4galt3/Alg11/Alg10b/Mgat2/Man1a/Rft1/Man2a1/B4galt1/Mgat3"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.514079747690921,0.685439663587895,0.0265359085199398,0.262287487875473,0.956279294550174,37,"Mapk3/Pik3r2/Hras/Map2k2/Araf/Rps6kb2/Lef1/Tcf7l2/Pim2/Jup/Stat5b/Pik3ca/Akt1"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.527085590465872,0.696333257129226,0.0224730382680638,-0.280263253180879,-0.955571239166614,33,"Arg2/P4ha1/Odc1/Aldh18a1/Aldh3a2/Otc/Lap3"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.536318758815233,0.701728080368857,0.0218219314401667,-0.257790166618844,-0.954761176860479,48,"Smad4/Tgfbr2/Mdm2/Akt3/Crk/Cblb/Braf/Tgfbr1/Pik3cg/Shc1/Runx1/Mecom/Pik3r5/Rb1/Ctbp2/Map2k1/Pik3cd/Cdkn1a/Cdk6/Pik3r1/Ikbkg"
"KEGG_APOPTOSIS",0.540915395284327,0.701728080368857,0.0214262892347867,-0.247436916640004,-0.950170118137627,57,"Il1b/Tnfrsf10b/Prkx/Akt3/Ripk1/Il1r1/Casp3/Csf2rb2/Myd88/Casp7/Pik3cg/Irak3/Chp1/Pik3r5/Irak1/Pik3cd/Endod1/Aifm1/Map3k14/Casp9/Ppp3cb/Pik3r1/Ikbkg"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.556929322753276,0.71082846208039,0.0219462873232094,-0.325282892637625,-0.927291136549732,16,"Ahcyl2"
"KEGG_ERBB_SIGNALING_PATHWAY",0.559825327510917,0.71082846208039,0.0210092343989005,-0.246891683014323,-0.93926429428188,55,"Areg/Jun/Akt3/Crk/Cblb/Btc/Tgfa/Nrg1/Braf/Plcg2/Pik3cg/Pak1/Shc1/Ereg/Mtor/Pik3r5/Mapk9/Mapk8/Map2k1/Pik3cd/Abl2/Cdkn1a/Nck2/Pik3r1"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.56579185520362,0.71082846208039,0.0213963788430301,-0.283113829988955,-0.927210506677756,28,"Rab5a/Prkx/Adcy3/Arhgdib/Adcy9/Creb1/Creb5"
"KEGG_GNRH_SIGNALING_PATHWAY",0.57004160887656,0.71082846208039,0.0206152745158868,-0.241560941370514,-0.937190150196521,60,"Prkx/Adcy4/Adcy3/Map3k3/Jun/Adcy7/Cacna1d/Plcb1/Map3k2/Adcy9/Calm1"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.57261181667587,0.71082846208039,0.0214712924528957,-0.300269269292103,-0.918711395044898,21,"Ugt1a7c/Mgam/Pygl"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.578802477632484,0.712372280163058,0.0248393839799471,0.247351046244907,0.921742106121888,41,"Tpm2/Des/Tnnt2/Sgcg/Ttn/Tpm1/Sgcb/Itgb5/Mybpc3/Itga7/Ryr2/Itga10/Ace/Myh7/Atp2a2/Actb/Itgb3/Prkag3/Cacng7"
"KEGG_ABC_TRANSPORTERS",0.598971722365039,0.719442065337086,0.0207373241452539,-0.297853514642126,-0.901710959796136,20,"Abca5/Abcd2/Abca2/Cftr/Abca13/Abca6/Abcb10/Abcd3"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.60206632227962,0.719442065337086,0.0191841342809855,-0.219177020362759,-0.930836032394982,103,"Prkx/Adcy4/Bst1/Adcy3/Adcy7/Cacna1d/Plcb1/Phkb/Cysltr1/Adcy9/Slc25a5/Calm1/Ppid/Ptafr/Atp2b1/Adora2b/Hrh2/Cckar/Plcg2"
"KEGG_LONG_TERM_POTENTIATION",0.604528819762123,0.719442065337086,0.0240733246192523,0.237779680111577,0.917288052339137,47,"Mapk3/Prkaca/Calml3/Gria1/Hras/Map2k2/Araf/Rps6ka1/Grin1/Camk2a/Adcy1/Ppp3ca"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.604531179901301,0.719442065337086,0.0237555132762856,0.250829581275105,0.909934865420585,36,"Gria1/Tomm40/Bax/Gpx1/Grin1/Cycs/Ccs/Ppp3ca/Mapk13/Prph"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.625506072874494,0.736204201374762,0.0201074872713064,-0.305062517907588,-0.883020652139995,17,"Ndst1/Hs6st1/Ext2/Hs2st1/Hs6st3/Xylt1"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.628841088674276,0.736204201374762,0.022770191664584,0.282172808202351,0.883182825444495,20,"Mapk3/Atp1a2/Pik3r2"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.649157364850077,0.753860165632347,0.0222201387102157,0.27345323218193,0.869654947425505,21,"Gpt/Acy3/Glul/Aldh5a1/Adssl1/Asl/Ddo/Gpt2"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.661184951565668,0.761685064203649,0.0223863576867889,0.241364420583495,0.879995457330696,37,"Inpp5k/Cdipt/Plcd1/Tpi1/Itpk1/Plcd3/Pik3c3"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.677539404553415,0.768440541455648,0.0215517094121128,0.285839099172533,0.850404252979064,17,"Mus81/Rpa3/Pold4/Rpa2/Ssbp1/Pold1/Rpa1"
"KEGG_VEGF_SIGNALING_PATHWAY",0.67772186642269,0.768440541455648,0.0222361262287478,0.228956440633013,0.883250441754347,47,"Pla2g12a/Mapk3/Nfatc4/Pik3r2/Hras/Map2k2"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.706477732793522,0.794787449392713,0.0213219214097515,0.237229921264391,0.852401207188087,35,"Pla2g12a/Lypla2/Cdipt/Pcyt2"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.735185866764814,0.811931611495089,0.0176898899556033,-0.278509694509748,-0.806162008234025,17,"Ugt1a7c/Eprs"
"KEGG_PPAR_SIGNALING_PATHWAY",0.736775591261961,0.811931611495089,0.0173767215706435,-0.241318295347878,-0.829601582662806,34,"Pltp/Cd36/Acsl4/Acsl5/Cyp8b1/Sorbs1/Scd1/Ilk/Acox1/Scp2"
