"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.23508252221752,0.546849717457868,0.0408183330044312,0.347749763303091,1.16115417212222,31,"Ctnnb1/Smad4/Tgfbr2/Mtor/Smad2/Col1a1/Agt/Eng/Jag1"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.23550495467004,0.547414188526925,0.0406947679868852,0.393406216407917,1.18148225669646,20,"Dek/Pwp1/Mtor/Smarca5/Sf3b1"
"GOBP_PROTEIN_DEPHOSPHORYLATION",0.236269430051813,0.548772246001352,0.0402297996453422,0.29754383019659,1.13575660137349,56,"Dusp3/Ptprc/Ppp1ca/Ptprb/Ptprf/Mtmr6/Ppm1a/Mtm1/Mtmr7/Ptpn6/Ptpn13/Ppp3cc/Dusp1/Cttnbp2nl/Ptprj"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",0.236869858679603,0.549014159545127,0.0405721536212484,0.270345928372951,1.11992423274306,89,"Washc2/Jak2/Sptan1/Rdx/Tmod3/Rac1/Capza1/Cyfip1/Was/Slit2/Rasa1/Ttc17/Mtor/Nck2/Arf6/Sptbn1/Wasl/Diaph3/Nckap1"
"GOBP_RESPONSE_TO_FATTY_ACID",0.236931818181818,0.549014159545127,0.0381615360374572,-0.33839437039959,-1.15974290891918,36,"Id3/Fabp3/Ucp1/Hes1/Cav3/Ffar2/Pdk4/Ppp5c/Hmgcs2/Insig2/Cdk4/Alad/Lpl/Adipoq/Ldlr"
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.237068142775339,0.549014159545127,0.0383193002410292,-0.42664862545038,-1.1963321040082,16,"Ryr2/Grin1/Bax/P2rx4/Adcyap1r1/Cacna2d1/Pla2g1b/Slc8a3/Tmbim6/Trpc3"
"GOBP_REGULATION_OF_RNA_SPLICING",0.237259018896736,0.549014159545127,0.0383016902909786,-0.261485881159409,-1.11759977889987,111,"Fastk/Habp4/Rbm20/Rbm8a/Ccnl2/Magoh/Rps13/Rbpms/Cirbp/Rbpms2/Acin1/Ildr2/Pcbp4/Slc39a5/Fus/Rps26/Clk4/Rbfox1/Taf10/Celf4/Rbm12b2/Celf2/Rbm12b1/Nova1/Eny2/Tia1/Srsf5/Ptbp2/Tra2a/Supt3/Rbm47/Sfswap"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",0.237313755128482,0.549014159545127,0.0410683665294573,0.240222168890891,1.09850393252972,167,"Hsd17b12/Alox5/Ces1d/Naip2/Aldh1a7/Acly/Osbpl9/Asah2/Serinc3/Abcd2/Hsd17b4/Pnpla8/Abcd3/Abhd2/Hacd4/Slc1a3/Elovl7/Ceacam1/Insig1/Kynu/Acox2/Plod2/Osbpl2/Prkaa1/Ptgs2/Acox1/Cad/Otc/Aldh18a1/Daglb/Glud1/Plaa/Dhrs9/Cth/Pibf1/Rdh10/Phgdh/Asns/Fmo1/Scp2/Acsl4/Acadvl/Cyp8b1"
"GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.23745538526139,0.549014159545127,0.0404101248751239,0.418753042682566,1.18656253859272,16,"Sec61a1/Arl6ip1/Srp72"
"GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.23807486631016,0.549889539199066,0.0407770382507086,0.239037966714859,1.09928791468977,172,"Washc2/Sptan1/Cltc/Rdx/Tmod3/Vmp1/Becn1/Ppp1ca/Mid1/Trim21/Capza1/Scaf8/Snx14/Wdr47/Pik3c3/Plek/Snap29/Lamp2/Nckap5/Kif18a/Clec16a/Calm1/Hdgfl3/Sptbn1/Etf1/Gas2l2/Pex2/Abce1/Diaph3/Nfe2/Dstn/Bnip3/Ckap5/Tmod1/Irgm1/Smcr8/Kif24/Tpx2/Vcp/Mical2/Faf2/Camsap2/Chmp6/Atg14/Vipas39/Mfsd8/Plekhh2/Atad2b/Eif5a2/Calcoco2/Swap70/Flii/Vps33b/Wipi2/Uvrag"
"GOBP_COMPLEMENT_ACTIVATION",0.238195173137461,0.549889539199066,0.0403297267408196,0.368341842968512,1.17040044573985,25,"C7/Hc/Cd55/A2m/Cr1l/Serping1/Cfi/Cd55b/C3/Fcnb"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION",0.238956668068995,0.551193723237658,0.0403096907892751,0.402844963378952,1.17882287651667,18,"Jak1/Arhgef18/Tjp1/Mpp7/Ildr1/Mapk9/Actg1/Dsg2/Cdh5"
"GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS",0.23912213740458,0.551193723237658,0.0381266974919746,-0.40296643251119,-1.17912802010581,19,"Cryab/Scrib/Foxc1/Bax/Foxc2/Lef1/Cdkn2a/Bmp7"
"GOBP_REGULATION_OF_PROTEIN_SECRETION",0.239962476547842,0.55209551524382,0.0376809066731631,-0.24734554906878,-1.10120851111612,144,"Nnat/Myom1/Ttn/Pfkm/Uqcc2/Kcnj11/Pick1/Slc25a22/Ccl5/Ier3ip1/Ndufaf2/Gpr27/Hadh/Ankrd1/Mcu/Npff/Rph3al/Kcnn4/Prkaca/Stx4a/Ffar2/Abcc8/Arfip1/Slc8b1/Brsk2/Adam8/Dynll1/Cdk16/Ensa/Eny2/Sergef/Ppard/Jagn1/Rhbdd3/Bsg/Rhbdf2/Ifng/Acvr1c/Stx1a/Rab11fip5/Tcf7l2/Kcnb1/Oxct1/Prkcb/Prkce/C1qtnf12/Ghrl"
"GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT",0.240168003054601,0.55209551524382,0.0380399476968455,-0.416765981309121,-1.1886614896886,17,"Bves/Hopx/Tbx18/Nppa/Shox2/Msx1/Mesp1/Id2/Cacna1g/Tbx5/Msc"
"GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",0.240184757505774,0.55209551524382,0.0401503101220417,0.417157180940177,1.18204056605214,16,"Gpam/Icosl/Cd24a/Il18"
"GOBP_TERPENOID_METABOLIC_PROCESS",0.240485152655793,0.55209551524382,0.0400318212665025,0.317331099772591,1.14558573768904,43,"Lipa/Aldh1a7/Ugt1a7c/Scpep1/Aldh3a2"
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.240498442367601,0.55209551524382,0.0398752096349173,0.296737416809022,1.13615387097914,57,"Bmp5/Icam1/Hgf/Ddx3x/Rb1cc1/Ripk1/Rffl/Birc6/Gclm/Fga"
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",0.240732940185341,0.55209551524382,0.040170145042181,0.386391998608004,1.17245173615717,21,"Abhd5/Abhd2/Gpld1/Abhd12/Apob/Pik3cg/Daglb/Sorl1"
"GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",0.240959269128283,0.55209551524382,0.0379021677023624,-0.388810499854493,-1.168355657151,21,"Rxrg/Greb1l/Rxrb/Tbx1/Dhrs3/Klf2/Esrrg"
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION",0.240963855421687,0.55209551524382,0.0380053855849536,-0.310783914749058,-1.14507758417558,49,"Nnat/Pfkm/Gpr27/Mcu/Rph3al/Prkaca/Stx4a/Ffar2/Abcc8"
"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.242878845423471,0.556064725048474,0.0376809066731631,-0.344980421468627,-1.15800456457444,33,"Slc25a4/Fbxw7/Rbx1/Vdac1/Tigar/Park7"
"GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",0.243419667298379,0.55688421256466,0.0399142166484103,0.310114389215096,1.13792414116375,47,"App/Numb/Fmr1/Rabep1/Sele/Usp46/Plcg2/Rin3/Rala/Aplnr/Atad1/Ppp3r1"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION",0.244029075804777,0.557859261130289,0.0395475075854499,0.295741014265257,1.13233882594934,57,"Fmr1/Paip2b/Ythdf3/Tpr/Ppp1ca/Ddx3x/Mettl3/Eif2s1/Bzw1/Sh3bgrl/Mtor/Nck2/Eif5/Ddx1/Metap2/Eif2ak3/Eif4g1/Csde1/Paip1/Eif4g2/Ctif/Eif2b5"
"GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",0.244308600337268,0.558079285841696,0.0398557423668398,0.35168956696645,1.15691648181111,29,"Itgb1/Kat5/Pafah1b1/Numa1/Ccdc66/Ankfn1/Zw10/Pkhd1/Ndel1/Llgl2/Cdk5rap2"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.244785741372772,0.558750061829154,0.0374794960289456,-0.369053221806307,-1.16968512049151,26,"Tnnt2/Tpm1/Mybpc3/Ryr2/Fkbp1a/Foxc1/Foxc2/Pou4f1/Myh7/Dsp/Chd7/Smad7/Prox1"
"GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.24518722233975,0.559247259943476,0.0398557423668398,0.260818773093198,1.10891401868275,105,"Plpp1/Jak2/Rhoa/Rnf6/Strn3/Actn4/Abhd2/Pkn1/Cited2/Kdm3a/Pdk3/Fam120b/Ddx54/Nedd4/Arntl/Cdk12"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",0.246087928464978,0.560881543544803,0.0369874447764411,-0.242892633096599,-1.09739929699763,158,"Rpl38/Hoxb4/Asb2/Hes1/Mapk3/Otop1/Efna1/Ndrg4/Osr1/Rbpms2/Tbx18/Pcgf2/Ppp1r35/Nectin1/Tbx2/Tbx15/Scrib/Ryr2/Pax6/Shox2/Tbx1/Gsc/Msx1/Rnf207/Hoxc4/Mesp1/Mmp14/Id2/Foxc2/Hoxb6/Yap1/Grhl3/Eif4a3/Cluap1/Pax5/Insig2/Mthfd1/Tead2/Mafb/Smad3/Slc9a3r1/Bmp7/Hoxd9/Col2a1/Ovol2/Wnt11/Efemp1/Hoxa1/Aldh1a3/Mycn/Hoxb5/Osr2/Fuz/Triobp"
"GOBP_SPERMATID_DIFFERENTIATION",0.246618765849535,0.561671011227999,0.0397008671466232,0.256301081303696,1.10224727547923,113,"Fndc3a/Cfap206/H3f3a/Ccr6/Dzip1/Abhd2/Cfap44/Kat5/Vps13b/Pafah1b1/Ttc21a/Klc3/Kdm3a/Spag16/Aff4/Ccdc146/Hook1/Iqcg/Dpy19l2/Ptch1/Ttll1/Dcaf17/Bbs4/Nphp1/Cfap54/Pank2/Agfg1/Rfx2/Knl1/Ttc12/Tmf1/Cfap69/Ift81/Tbpl1/Drc1/Agfg2/Zmynd12"
"GOBP_DNA_RECOMBINATION",0.247688669103419,0.56368609672639,0.0399925220443327,0.235035893102963,1.09039665258857,183,"Ptprc/Pcyt1a/Wdr48/Spidr/Ndfip1/Ccr6/Il7r/Kat5/Actr2/Kpna2/Mcm6/Topbp1/Was/Fan1/Top2a/Recql/Psmd14/Nabp1/Smc6/Fancm/Xrcc2/Smchd1/Kmt5b/Nipbl/Sirt6/Ints3/Tex11/Xrcc4/Cd40lg/Pms2/Parp1/Mre11a/Rev3l/Morf4l2/Rif1/Kpna1/Xrcc5/Zfp365/Smarcad1/Yy1/Dclre1c/Lig4/Gen1"
"GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT",0.248024948024948,0.564029848197137,0.0392078588986076,0.293668298817307,1.1276004375152,58,"Ptprc/Ctnnb1/Lipa/Lrp5/Il7r/Pkn1/Cited2/Adam17/Psen1/Traf3ip2/Rcbtb2"
"GOBP_TISSUE_HOMEOSTASIS",0.249731817206608,0.567487599547852,0.0397587663467915,0.244164569777078,1.09540594585617,146,"Tspan12/Serpina3n/Ctnnb1/Ocln/Lipa/Aldh1a7/Rp1/Tlr4/Itgb1/Akt3/Rac1/Vps13b/Dram2/Nox4/Tjp1/Lama2/Ccdc66/Cxadr/Gjb6/Sash3/Ildr1/S1pr1/Rb1/Ctsk/P2rx7/Tnfaip3/Tmem64/Crb1/Cldn1/Brinp1"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.250264438332981,0.568273836483167,0.0393956381466885,0.260051236298943,1.10565070944734,105,"Dusp3/Gpnmb/Ndfip1/Pkn1/Itch/Lyn/Mertk/Casp3/Fgr/Ripor2/Cr1l/Anxa1/Arg2/Vsir/Ptpn6/Nrarp/Tnfaip3/Pag1/Btla/Cd300a/Spn/Pibf1/Tarm1/Tyro3/Clec12a/Il4ra/Mad1l1/Pglyrp2/Ptpn22/Tyrobp/Fcgr2b/Cd74"
"GOBP_NUCLEUS_ORGANIZATION",0.25073560319462,0.568321402155537,0.0392078588986076,0.269050952988121,1.10975425251327,87,"Golm1/H3f3a/Tpr/Cfap44/Kat5/Atr/Nup205/Pafah1b1/Kdm3a/Ahctf1/Numa1/Smarca5/Ccdc146/Nup54/Srpk2/Sun1/Nup107/Rtn4/Hipk2/Pdcd6ip"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS",0.250779787897692,0.568321402155537,0.0389670906894879,0.285383048294204,1.12273044304188,66,"Sacm1l/Numb/Rdx/Nptx1/Rabep1/Clstn1/Erbin/Usp46/Neto2/Rala/Atad1/Ppp3r1/Shroom4/Zdhhc5/Dag1/Adam10/Vamp4/Porcn/Ap2a1/Snx6/Nrg1/Ap2a2/Atg5/Gpc4/Map2k1/Traf6/Usp32/Eps15/Rap2a"
"GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.250845308537616,0.568321402155537,0.0393202544074839,0.354961415929879,1.14859236486325,27,"Rhoa/Ect2/Spg20/Iqgap1/Arf6/Mtmr4/Kif20b/Pdcd6ip/Chmp6/Iqgap3/Rab11fip3/Vps4b"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION",0.251044436004558,0.568349671103255,0.0369713177682469,-0.342491619873189,-1.1496503408896,33,"Kcnj11/Ndufaf2/Hadh/Npff/Ffar2/Abcc8/Eny2/Sergef/Jagn1/Rhbdf2/Acvr1c/Rab11fip5/Kcnb1/Ghrl"
"GOBP_O_GLYCAN_PROCESSING",0.251684919966302,0.569376360547837,0.0391705735779892,0.38283476961919,1.16165782914339,21,"Galnt5/Xxylt1/B3gnt7/Galnt6/St3gal2/Gcnt1/B3gnt5/B3gnt3/Galnt4/Galnt12/Gxylt1/St3gal4/B4galt5/St6gal1"
"GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.252166560980765,0.569668193366225,0.0392078588986076,0.341405115750394,1.14939756508134,32,"Abhd5/Abcd2/Gpld1/Irs1/Lonp2/Pik3cg/Prkaa1/Sirt6/Hpgd/Daglb/Sorl1"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",0.252305665349144,0.569668193366225,0.0400515076935877,0.213230136299579,1.06729243984376,347,"App/Pik3c2a/Icam1/Gpnmb/Ptprc/Numb/Jak2/Rhoa/Hgf/Rdx/Tlr4/Fpr2/Actn4/Itgb1/Ccr6/Akt3/Rac1/Tgfbr2/Gpld1/Lyn/Smurf2/Pgam1/Dock8/Dock7/Ccr1/Sema3a/Slit2/Fgr/Shtn1/Ripor2/Tjp1/Mtor/Rreb1/Sele/Hspa5/Vegfc/Anxa1/Vsir/Adam17/Postn/Plcg2/Col1a1/Adam9/P4hb/Arf6/Pik3cg/Kitl/Nipbl/Ptgs2/Mmp2/Sema3c/Agt"
"GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS",0.252480916030534,0.569668193366225,0.0369552081269571,-0.398437200141621,-1.16587494400404,19,"Rab3a/Palm/mt-Co1/Kcnj3/Adssl1"
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",0.252613969050606,0.569668193366225,0.0389303792602627,0.266001153918022,1.10689473915935,91,"Lrrk2/Scel/Rnf146/Crbn/Usp34/Gpc3/Ttc21b/Ddx3x/Wls/Smurf2/Cdc73/Arntl/Col1a1/Ppm1a/Tnks2/Nrarp/Gprc5b/Tnfaip3/Aspm/Spin4"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE",0.252749336367084,0.569668193366225,0.0367950597595443,-0.36658870488874,-1.16187402822257,26,"Txn1/Park7/Kdelr1/Cdk5/Hk2/Rer1/Pink1/Hdac3/Insig2/Rangap1/1700029I15Rik"
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.253159708923784,0.569725026814761,0.0369713177682469,-0.283131803841152,-1.11909980306994,70,"Cav3/Commd1/Atp1a2/Oaz1/Vdac1/Pln/Inpp5k/Osr1/Gnb5/Kcnh2/Ywhae/Oaz2/Ppif/Hamp/Pea15a/Ppp3ca/Cldn3/Akt2/Slc43a1/Grb10"
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.253403141361257,0.569725026814761,0.0388937547614518,0.27316182200324,1.11391897994137,81,"Dusp3/Pde4b/Ptprc/Lipa/Dgkz/Themis2/Icosl/Ceacam1/Fyb/Card11/Psen1/Plcg2/Lcp2/Ptpn6/Slc39a6/Tec/Ptprj/Ikbkg/Cd300a/Braf/Plcg1/Eif2b5/Ptpn22"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.253424657534247,0.569725026814761,0.0386938580528995,0.298568449197205,1.12143780911013,52,"Gpc3/Acvrl1/Ube2d3/Smurf2/Spg20/Gpr155/Numa1/Smad2/Skil/Fstl3/Fbn1/Ppm1a/Ngly1/Mtmr4/Hipk2/Eng"
"GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION",0.253681110643668,0.569725026814761,0.0389670906894879,0.398278550884253,1.16546043686442,18,"Ddb1/Arid4a/Dcaf13/Kdm1b/Eed/Ctcf/Cdkn1c/Zfp445"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",0.253794266441821,0.569725026814761,0.0390038894080939,0.326983820691051,1.139253684186,37,"Ptprc/Pcyt1a/Ndfip1/Ccr6/Kmt5b/Xrcc4/Cd40lg/Pms2/Rif1/Yy1/Lig4/Swap70"
"GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.253951527924131,0.569725026814761,0.0389854791151017,0.265752430187477,1.10600265168052,92,"Tspan12/Rp1/Acvrl1/Col4a1/Lrp5/Mertk/Dram2/Clic4/Psen1/Myh10/Fat3/Arhgef15/Man2a1/Arl6/Casp2/Hipk2/Crb1/Tbc1d32/Rpgrip1/Rpgrip1l/Bbs4/Nphp1"
"GOBP_DNA_REPLICATION",0.25408426483233,0.569725026814761,0.0394145411934656,0.237421790511474,1.08982181387493,171,"Dhx9/Tbrg1/Rev1/Polk/Acvrl1/Rbbp7/Chaf1a/Nynrin/Mcm6/Atr/Topbp1/Gmnc/Recql/Polh/Rrm2b/Atrx/Sin3a/Orc3/Smarca5/Mcmbp/Fancm/Mettl4/Jade3/Top1/Orc4/Rfc4/Atf1/Prim2/Ccne2/Fam111a/Parp1/Mre11a/Rev3l/Smc3/Gtpbp4/Cdkn1b/Slfn9/Zfp365/Dnajc2/Yy1/Gen1/Dach1/Chaf1b/Ttf1/Senp2/Esco2/Mcm5"
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",0.254420992584141,0.570060281397138,0.0367156255567355,-0.39121561705269,-1.16134091620065,20,"Cygb/Inhba/Wnt4/Pcolce/Col5a1/Ppard/Creb3l1/Rcn3/P3h4/Serpinh1/P3h3"
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",0.254653130287648,0.570160868916094,0.0390038894080939,0.359560727787751,1.14972421956301,26,"Rac1/Bst1/Slit2/Ripor2/Rtn4/Mpp1/Il1r1/Mospd2/Cd74/Cd99l2/Camk1d/Fut4"
"GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS",0.255074283322871,0.570384820433286,0.0387300107593134,0.421039193152749,1.17214886729635,15,"Gpam/Pnpla8/Spata18/Serac1"
"GOBP_LEUKOCYTE_TETHERING_OR_ROLLING",0.255144897102058,0.570384820433286,0.0388025714978873,0.390909230897296,1.15988933499482,19,"Itgb1/Sele/Golph3/Itgb7/Spn/Rock1/Gcnt1"
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT",0.255315110098709,0.570384820433286,0.0366051247216999,-0.322883712843049,-1.14160783465951,41,"Cav3/Gpx1/Zfp703/Pygo2/Scrib/Wnt4/Lbh/Msx1/Perp/Wnt7b/Bax/Id2/Akt2/Cdkn2a/Prlr"
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",0.256130268199234,0.571239666812685,0.0367314785613611,-0.328552615746882,-1.13927907261987,38,"Cav3/Ank2/Vamp2/Atp1b2/Cd63/Akap6/Nppa/Kcnh2/Kcnn4/Ywhae"
"GOBP_INTERLEUKIN_12_PRODUCTION",0.256383203207428,0.571239666812685,0.0388025714978873,0.316416355040736,1.13423921202853,42,"Tlr8/Cd36/Tlr4/Plcg2/Plcb1/Cd40lg/Cmklr1/Pibf1/Il12b/Gm8909/Unc93b1/Tlr3/Tlr9/Laptm5/Traf6"
"GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.256518082422204,0.571239666812685,0.0387119238036831,0.277724732779113,1.11714494699774,75,"App/Usp33/Lrrk2/Pde4b/Slit2/Plek/Zdhhc3/Pkd2/Grk6/Slc24a4/Ptgdr2/Robo1/Gas2l2/Plcb1/Sh2b3/Aplnr/Cav2/Gtf2h2/C3/Rpgrip1l/Rgs12/Rock1/Grp/Rgs4"
"GOBP_ACTIN_FILAMENT_ORGANIZATION",0.256622516556291,0.571239666812685,0.0358389339345742,-0.222482482313056,-1.07547602418939,280,"Tpm2/Ttn/Synpo2l/Asb2/Xirp1/Tmsb10/Coro6/Pdlim3/Cav3/Actn2/Limd2/Tpm1/Brk1/Fscn1/Pick1/Myl9/Tmod4/Gmfg/Esam/Acta1/Cap2/Inpp5k/Dmtn/Espn/Myoc/Lmod1/Washc3/Lmod2/Twf2/Sfrp1/Arpc5l/Tmsb4x/Neb/Rhoc/Sptb/Msrb1/Kptn/Aldoa/Pfn1/Pycard/Arfip1/Phactr1/Wnt4/Ppp1r9b/Mical3/Dbn1/Dnm2/Arpc1a/Itgb1bp1/Vasp/Cdc42ep5/Synpo2/Pdxp/Pfn2/Samd14"
"GOBP_EPIDERMIS_DEVELOPMENT",0.256785868160276,0.571239666812685,0.0392265351633385,0.238518760353773,1.08645393727145,162,"Nab1/Prkch/Scel/Ctnnb1/Smad4/Krt79/Aldh3a2/Rac1/Pphln1/Pafah1b1/Casp3/Was/Asah1/Clic4/Ppl/Mycl/Numa1/Anxa1/Adam9/Il18/Lama3/Trim16/Slc39a2/Irf6/Extl3/Apcdd1/Ptch1"
"GOBP_RECEPTOR_RECYCLING",0.256823351023503,0.571239666812685,0.0364486780332804,-0.346862101889279,-1.14551676104798,31,"Bves/Snca/Plekhj1/Lamtor1/Pex6/Scrib/Anxa2/Arap1"
"GOBP_RESPONSE_TO_NUTRIENT_LEVELS",0.257137628111274,0.571521224524692,0.0356903661028327,-0.220316141849646,-1.07149737660149,298,"Smdt1/Bnip1/Cox4i1/Ucp1/Atn1/Usf2/Mapk3/Kcnj11/Pick1/Gpx1/Mt3/mt-Cytb/Bckdhb/Pdk2/Nenf/Map1lc3a/Slc38a3/Pcsk1n/Lamtor1/Mbd2/Mcu/Sfrp1/Npff/Rnf167/Inhba/Kptn/Vgf/Slc39a5/Abcc8/Crebbp/Sfrp2/Penk/Lrat/Atg7/Adssl1/Pdk4/Gas6/Wnt4/Ogt/Micu1/Maf/Il15ra/Mbd3/Ywhag/Rxrb/Psph/C2/Wdr45b/Dsc2/Zfp36/Gabarap/Spp1/Ensa/Bax/Nupr1l/Ulk3/Castor1/Slc22a3/Hdac3/Hmgcs2/Pim1/Ppard/Bcl10/Nfkbiz/Wnk4/Pter/Cyba/Prmt1/Mafb/Nprl3/Sirt5/Bmp7/Cdkn2d/Acvr1c/Tfeb/Mettl14/Wnt11/Acat1/Srd5a1/Alad/Gnai2/Sctr/Mlycd/Lrp11/Map1b/Kcnb1/Agl/Oxct1/Lpl/Comt/Ppargc1a"
"GOBP_REGULATION_OF_WOUND_HEALING",0.25764284208307,0.572226443576184,0.0386758134638,0.278831805527712,1.11209848961108,72,"Alox5/Cd36/Ocln/Itgb1/Ceacam1/Mtor/Rreb1/Anxa1/Pros1/Serping1/Fga/Enpp4/Thbd/Cask/Sh2b3/Tnfaip3/Cldn1/Crk"
"GOBP_AXIS_SPECIFICATION",0.257841907151819,0.572251171484905,0.0384787074328044,0.313155703492242,1.13051228780848,43,"Ctnnb1/Smad4/Gpc3/Wls/Cited2/Smad2/Pgap1/Ptch1/Nrarp/Nckap1/Frs2/Prickle1/Fzd5"
"GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",0.258033846738924,0.572260060684649,0.0364175856719683,-0.390479725311878,-1.1591563889189,20,"Cldn15/Hamp/Ppp3ca/Wnk4/Ghrl/Stk39/Tff2"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY",0.258226786837141,0.572271154235149,0.0384965220571916,0.259722134650423,1.10110773843375,102,"Lrrk2/Pik3c2a/Becn1/Trim21/Kat5/Snx7/Wac/Slc25a5/Rb1cc1/Snx4/Ccny/Mid2/Dele1/Gnai3/Svip/Prkaa1/Rpgr/Prkd1/Bnip3/Irgm1/Smcr8/Ikbkg/Rock1/Dapk1/Sptlc1/Calcoco2/Huwe1/Tsc2/Sesn3/Uvrag/Irgq/Cdk5rap3/Tlr9/Rnf31/Tbk1/Atg5/Map2k1"
"GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.258502101643103,0.57246465418418,0.0364798357316103,-0.279480218272082,-1.11487084150457,74,"Rras/Rgl2/Park7/Hras/Rasgrp2/Usp50/Stk19/Trim67/Nup62/Rasgef1c/Grap/Syngap1"
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",0.259306260575296,0.57349670000064,0.0386038458652974,0.357913073599066,1.14445571335586,26,"Ndfip1/Pkn1/Lyn/Casp3/Cr1l"
"GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",0.259344813103738,0.57349670000064,0.0384431401020779,0.389561415167409,1.15589015317185,19,"Pltp/Lipa"
"GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.260427694262122,0.574788723396488,0.038532213432583,0.253746526089663,1.09221849173281,114,"Plpp1/Cbx3/Jak2/Rhoa/Rnf6/Strn3/Abhd2/Pkn1/Zfp36l2/Aifm1/Kdm3a/Npc1/Ddx54/Nedd4/Anxa1/Arntl/Cdk12/Uri1/Klf9/Zfp366/Taf7/Casp9/Bmi1/Parp1/Eif4e/Clock"
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",0.260486577181208,0.574788723396488,0.0383193002410292,0.278947478613135,1.11102922979464,71,"Tmprss4/Ddb1/Fmr1/Ifih1/Pkn2/Ddx3x/Trim21/Vps37b/Kpna2/Top2a/Srpk2/P4hb/Lamp3/Fam111a/Ifit1bl1/Furin/Pabpc1/Rnasel/Tyro3/Kpna6"
"GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",0.260495382031906,0.574788723396488,0.0383369304741241,0.402142960949281,1.15759051159013,17,"Tmprss4/Trim21/P4hb/Exoc2"
