"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Taxon"
28.6079719034212,0.961664319624646,0.92156818578009,1.04350859161942,0.296712803746244,NA,"Incertae_Sedis"
3.75964933540158,-1.655594684933,3.96704607144559,-0.417336893778425,0.676432006399364,NA,"Shuttleworthia"
6.61560148970322,-1.32192095293617,1.90513370724475,-0.69387305883531,0.487761820408344,NA,"Butyricimonas"
11.3595186489465,21.9683530252582,4.25076521456488,5.16809372345137,NA,NA,"Nitriliruptoraceae"
6.25746818547169,3.73644343453437,2.46545511199404,1.51551874392569,0.129641087209027,NA,"Gemmatimonas"
3.23658831476544,-4.33169821459687,4.25485268377724,-1.01806067954188,0.308649120141442,NA,"RB41"
1.82859425572799,0.27303957651864,2.65085025169902,0.103000754698852,0.91796237197759,NA,"Methylobacterium-Methylorubrum"
0.884774227954019,0.246724070436849,4.20661826930762,0.0586514046774818,0.953229766109301,NA,"Thiobacillus"
6.64926357106607,-3.5010881863159,3.44749225592023,-1.01554635265783,0.309845462764104,NA,"Candidatus_Udaeobacter"
0.970593525581743,1.92969896671646,4.20876652590076,0.458495132681058,0.646596758585189,NA,"Gardnerella"
12.5259862386451,1.22293582573256,1.18536328079683,1.03169707172849,0.302214049634672,NA,"Eubacterium_brachy_group"
11.8844052844112,3.03172743195335,3.09792064796518,0.978633017583808,NA,NA,"Anaerococcus"
9.11961356323871,21.6252275397717,4.25168048160249,5.0862776808715,NA,NA,"S0134_terrestrial_group"
6.81634289914499,0.559703883293987,2.0125788981996,0.278102828065366,0.78093342486203,NA,"Tuzzerella"
8.34488368236698,4.50154095244492,3.15922724714033,1.42488672080162,NA,NA,"Actinobacillus"
3.99950099227273,3.26527059604332,3.21008077174715,1.01719265907011,0.309061787536146,NA,"IMCC26256"
6.58332612880157,2.36387982018118,3.55746409744581,0.66448451914902,0.506380253914141,NA,"Klebsiella"
8.68373448173484,0.023543392397195,2.49429248825559,0.00943890602567639,0.992468954438584,NA,"Acetatifactor"
4.87491601243693,1.33656089974979,2.11489132486826,0.631976160681943,0.527402454923994,NA,"Tyzzerella"
2.7612792910555,6.3479272818018,4.09985171293986,1.54833094615754,0.121542637419031,NA,"TRA3-20"
2.33783289003947,0.470852299338944,4.14277808761199,0.113656172109947,0.909510356896601,NA,"Micrococcus"
1.38450163009948,0,4.40735632392555,0,1,NA,"Phascolarctobacterium"
2.65053940519987,4.33735288253685,4.31223067223802,1.00582580390714,0.31449937231613,NA,"Eubacterium_eligens_group"
1.72037690860645,-4.21639655563027,4.25550056264349,-0.990810950101501,0.321777901376439,NA,"Syntrophorhabdus"
2.04159289104911,1.15981426628712,3.82674513778754,0.303081136717059,0.761828029200723,NA,"TK10"
4.9597898326386,7.28599562456824,4.25556578023918,1.71210974070732,0.0868764466230134,NA,"0319-7L14"
8.3801140145497,5.54548783809127,4.18334467863931,1.32561102756061,NA,NA,"Gemella"
0.976645764845344,-2.13908936834979,4.28252449742017,-0.499492616945541,0.61743238671962,NA,"Agrococcus"
2.17577079617874,-4.55480373374568,4.25373661194421,-1.07077709535567,0.28426966806801,NA,"Syner-01"
12.9786998488912,3.41848089906824,2.61559684364979,1.30696017139175,0.191226238591835,NA,"SC-I-84"
7.00767156134641,-3.38995430510441,1.75829605565677,-1.92797697190884,0.0538579905606392,NA,"Monoglobus"
4.31981695100781,7.08682602520133,4.25682630725166,1.66481446826446,0.0959497764988011,NA,"S085"
6.95655422606172,5.93475489288186,4.10002058617762,1.44749392549142,NA,NA,"Campylobacter"
8.47964068160793,21.6776292259308,4.25203007039002,5.09818342463943,NA,NA,"Halomonas"
