"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_AEROBIC_RESPIRATION",6.88398061217284e-08,0.000173820510457364,0.704975715167238,0.52680711292085,1.90732766623676,98,"mt-Atp6/mt-Nd6/mt-Nd4/mt-Nd2/mt-Cytb/mt-Co1/mt-Nd1/Snca/Cycs/Cs/mt-Co2/mt-Co3/Idh3b/Ndufab1/Cox7b/Atp5j/Ndufa4/Cox7c/Cox7a2/Ndufc1/Cox8a/Ndufa5/Atp5l/Sdhb/Ndufa3/Ndufa7/Uqcr10/Uqcrb/Atp5j2/Fxn/Rhoa/Atp5c1/Cox6a1/Chchd2/Me3/Ndufb4/Cat/Mrps36/Uqcc2/Ndufa1/Actn3/Mdh2/Etfrf1/Sdhaf4/Ndufs6/Cox5b/Ndufb9/mt-Atp8/Ndufs2/Ndufb6/Mdh1/Uqcrfs1/Ndufa13/Uqcrh/Uqcr11/Ndufs7/Sucla2/Atp5a1/Dlat/Atp5d/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Ppif/Shmt2/Ndufb5/Ndufs8/Atp5o/Ndufc2/Coa6/Ndufb7/Ndufa11/Uqcc3/Ndufs3"
"GOBP_OXIDATIVE_PHOSPHORYLATION",3.8507211985806e-07,0.000390677778307176,0.674962860011025,0.539350332420429,1.92191077278899,81,"mt-Atp6/mt-Nd6/mt-Nd4/mt-Nd2/mt-Cytb/mt-Co1/mt-Nd1/Snca/Cycs/mt-Co2/mt-Co3/Ndufab1/Cox7b/Atp5j/Ndufa4/Cox7c/Cox7a2/Ndufc1/Cox8a/Ndufa5/Atp5l/Sdhb/Ndufa3/Ndufa7/Uqcr10/Uqcrb/Atp5j2/Fxn/Rhoa/Atp5c1/Cox6a1/Chchd2/Ndufb4/Uqcc2/Ndufa1/Actn3/Etfrf1/Ndufs6/Cox5b/Ndufb9/mt-Atp8/Ndufs2/Ndufb6/Uqcrfs1/Ndufa13/Uqcrh/Uqcr11/Ndufs7/Atp5a1/Atp5d/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Ppif/Shmt2/Ndufb5/Ndufs8/Atp5o/Ndufc2/Coa6/Ndufb7/Ndufa11/Uqcc3/Ndufs3"
"GOBP_MUSCLE_CONTRACTION",4.64171617790704e-07,0.000390677778307176,0.674962860011025,0.459314508536336,1.71785013947001,155,"Ghrl/Adgrd1/Rnf207/Abcc9/Kcnma1/Cacna1g/Tmod1/Eef2/Atp1b1/Fgf13/Cryab/Nppa/Kcnj5/Scn4b/Adra1a/Chrnb2/Chrnb1/Comp/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Cav3/Trdn/Lmod2/Ttn/Myl1/Ryr2/Ank2/Dsp/Tpm1/Adra1b/Smpx/Hrc/Mtor/Adora1/Myl4/Mybpc3/Kcnj3/Pln/Ckmt2/Chrna1/Dapk3/Ppp1r12b/Atp2a1/Mylpf/Rhoa/Csrp3/Tmod4/Myh7/Des/Myl6b/Actn3/Atp2b1/Acta1/Tnnt3/Ndufs6/Dsg2/Ormdl3/Smtn/Slc8a3/Ryr1/Arhgap42/Slmap"
"GOBP_MUSCLE_SYSTEM_PROCESS",1.10377126088063e-06,0.000653182380505192,0.643551836150722,0.429877059677438,1.62434319216801,189,"Ghrl/Adgrd1/Rnf207/Igfbp5/Abcc9/Myoc/Kcnma1/Cacna1g/Tmod1/Eef2/Atp1b1/Fgf13/Cryab/Nppa/Kcnj5/Scn4b/Adra1a/Chrnb2/Chrnb1/Comp/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Trim72/Cav3/Trdn/Lmod2/Ttn/Myl1/Ryr2/Ank2/Akap6/Dsp/Tpm1/Adra1b/Smpx/Hrc/Mtor/Adora1/Becn1/Myl4/Mybpc3/Kcnj3/Pln/Ckmt2/Chrna1/Pdgfb/Dapk3/Ppp1r12b/Atp2a1/Mylpf/Rhoa/Csrp3/Asb2/Tmod4/Dag1/Myh7/Des/Myl6b/Hdac4/Actn3/Atp2b1/Acta1/Tnnt3/Ndufs6/Dsg2/Ormdl3/Smtn/Slc8a3/Ryr1/Arhgap42/Slmap"
"GOBP_REGULATION_OF_BLOOD_CIRCULATION",1.29343045644593e-06,0.000653182380505192,0.643551836150722,0.487461649799733,1.7819142827641,111,"Ghrl/Rnf207/Abcc9/Glp1r/Npff/Shox2/Cacna1g/Atp1b2/Atp1b1/Fgf13/Nppa/Kcnj5/Scn4b/Adra1a/Popdc2/Bves/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Cav3/Celf2/Trdn/Ryr2/Ank2/Dsp/Tpm1/Adra1b/Ywhae/Hrc/Adora1/Slc4a3/Myl4/Mybpc3/Kcnj3/Pln/Tbx18/Atp2a1/Rhoa/Csrp3/Myh7/Des/App/Atp2b1/Dsg2/Kcnmb4/Slc8a3/Hopx/Arhgap42"
"GOBP_REGULATION_OF_SYSTEM_PROCESS",3.49101843418929e-06,0.0012496532592823,0.627256739718528,0.412566740780779,1.57230349079565,223,"Inhba/Adipoq/Ghrl/Tenm4/Adgrd1/Rnf207/Igfbp5/Mapk8ip2/Abcc9/Cst7/Glp1r/Npff/Shox2/Cacna1g/Atp1b2/Atp1b1/Fgf13/Nppa/Kcnj5/Scn4b/Fig4/Adra1a/Popdc2/Bves/Tnni3k/Hamp/Atp2a2/Fkbp1a/Ctnna3/Cav3/Celf2/Trdn/Ryr2/Ank2/Akap6/Dsp/Tpm1/Adra1b/Tmem108/Ywhae/Rnf10/Hrc/Adora1/Becn1/Slc4a3/Myl4/Mybpc3/Kcnj3/Pln/Stk39/Pdgfb/Dapk3/Slc9a3r1/Tbx18/Ppp1r12b/Nrd1/Atp2a1/Fto/Kdm5b/Rhoa/Csrp3/Nlgn3/Dag1/Myh7/Des/App/Hdac4/Actn3/Atp2b1/Tnnt3/Dsg2/Ormdl3/Eif2ak3/Kcnmb4/Slc8a3/Hopx/Arhgap42"
"GOBP_STRIATED_MUSCLE_CONTRACTION",4.19487185078785e-06,0.0012496532592823,0.610526878385931,0.491479901904538,1.76813631106185,91,"Adgrd1/Rnf207/Abcc9/Cacna1g/Eef2/Atp1b1/Fgf13/Nppa/Kcnj5/Scn4b/Adra1a/Chrnb1/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Cav3/Trdn/Ttn/Ryr2/Ank2/Dsp/Tpm1/Adra1b/Smpx/Hrc/Mtor/Adora1/Myl4/Mybpc3/Kcnj3/Pln/Chrna1/Atp2a1/Csrp3/Myh7/Actn3/Tnnt3/Dsg2/Slc8a3/Ryr1"
"GOBP_REGULATION_OF_HEART_CONTRACTION",4.26206977711488e-06,0.0012496532592823,0.610526878385931,0.504440101886552,1.82115892278424,95,"Rnf207/Abcc9/Glp1r/Npff/Shox2/Cacna1g/Atp1b2/Atp1b1/Fgf13/Nppa/Kcnj5/Scn4b/Adra1a/Popdc2/Bves/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Cav3/Celf2/Trdn/Ryr2/Ank2/Dsp/Tpm1/Adra1b/Ywhae/Hrc/Adora1/Slc4a3/Myl4/Mybpc3/Kcnj3/Pln/Tbx18/Atp2a1/Csrp3/Myh7/Des/Atp2b1/Dsg2/Slc8a3/Hopx"
"GOBP_CARDIAC_MUSCLE_CONTRACTION",4.49792537355352e-06,0.0012496532592823,0.610526878385931,0.523080969042473,1.8298764654082,67,"Rnf207/Abcc9/Cacna1g/Atp1b1/Fgf13/Nppa/Kcnj5/Scn4b/Adra1a/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Cav3/Trdn/Ttn/Ryr2/Ank2/Dsp/Tpm1/Adra1b/Hrc/Mtor/Adora1/Myl4/Mybpc3/Kcnj3/Pln/Atp2a1/Csrp3/Myh7"
"GOBP_HEART_PROCESS",4.94912181893982e-06,0.0012496532592823,0.610526878385931,0.477567045076754,1.75053560371214,116,"Rnf207/Abcc9/Glp1r/Npff/Shox2/Cacna1g/Atp1b2/Atp1b1/Fgf13/Nppa/Kcnj5/Scn4b/Adra1a/Popdc2/Bves/Tnni3k/Nox4/Atp2a2/Fkbp1a/Ctnna3/Cav3/Celf2/Trdn/Ext2/Ttn/Ryr2/Ank2/Dsp/Tpm1/Adra1b/Ywhae/Hrc/Mtor/Adora1/Slc4a3/Myl4/Mybpc3/Kcnj3/Pln/Tbx18/Atp2a1/Gpx1/Csrp3/Rac1/Myh7/Des/Myl7/Atp2b1/Dsg2/Slc8a3/Hopx"
"GOBP_REGULATION_OF_HEART_RATE",5.9599366174288e-06,0.00136807635990979,0.610526878385931,0.589106430709552,1.9573749535024,44,"Npff/Shox2/Cacna1g/Nppa/Kcnj5/Scn4b/Adra1a/Popdc2/Bves/Tnni3k/Atp2a2/Ctnna3/Cav3/Ryr2/Ank2/Dsp/Tpm1/Ywhae/Hrc/Kcnj3/Pln"
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",7.71119794972201e-06,0.00162256456858734,0.593325476396405,0.409859203915142,1.55713713255142,211,"Adipoq/Vgf/mt-Atp6/Abcc9/mt-Nd6/Ppp1r3f/mt-Nd4/mt-Nd2/Gapdh/Ppard/mt-Cytb/mt-Co1/Ppp1r1a/mt-Nd1/Snca/Tigar/Cycs/Taldo1/Ppp1ca/Cs/mt-Co2/mt-Co3/Pgam1/Idh3b/Ndufab1/Fdx1/Cox7b/Atp5j/Ndufa4/Cox7c/Cox7a2/Ndufc1/Lipa/Cox8a/Mtor/Psen1/Ogt/Irs1/Ndufa5/Atp5l/Sdhb/Ndufa3/Ndufa7/Uqcr10/Uqcrb/Atp5j2/Pygm/Fxn/Agl/Rhoa/Ier3/Atp5c1/Eno3/Mt3/Cox6a1/Acox1/Hkdc1/Chchd2/Me3/Ndufb4/Phlda2/Cat/Mrps36/Uqcc2/App/Ndufa1/Sorbs1/Hdac4/Actn3/Mdh2/Etfrf1/Sdhaf4/Ndufs6/Cox5b/Ndufb9/mt-Atp8/Gpi1/Pfkm/Ndufs2/Aldob/Ndufb6/Mdh1/Uqcrfs1/Ndufa13/Jmjd8/Fech/Uqcrh/Uqcr11/Gapdhs/Ndufs7/Bpgm/Sucla2/Atp5a1/Prkaa1/Dlat/Atp5d/Phkb/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Adgrf5/Pfkfb1/Prkag3/Ppif/Acadvl/Slc25a4/Shmt2/Ndufb5/Gys1/Ndufs8"
"GOBP_MONOATOMIC_CATION_TRANSPORT",8.82269380437027e-06,0.00171363860431038,0.593325476396405,0.368255631124734,1.43386090664036,398,"Slc5a8/Slc39a2/Calcrl/Meltf/Kcnj10/mt-Atp6/Best1/Slc38a3/Slc35g1/Abcc9/Calhm6/mt-Nd6/Hes1/mt-Nd4/mt-Nd2/Nkain2/Kcnn3/Gnb5/mt-Cytb/Nkain4/Kcnh4/Kcnma1/Atox1/Cacna1g/Atp1b2/Slc6a13/Slc25a18/mt-Co1/Umod/Atp1b1/Kcns3/Grina/mt-Nd1/Atp6v0a4/Fgf13/Slc17a7/Nppa/Kcnj5/Snca/Scn4b/Chrnb2/Ncs1/Chrnb1/mt-Co2/Ctss/Osr1/Slc6a9/Hamp/Slc30a6/Cacng4/Atp2a2/Fkbp1a/Lgals3/Kcnj11/Cav3/mt-Co3/Faim2/Nalcn/Trdn/Slc39a11/Ryr2/Camk2a/Ank2/Cox7b/Akap6/Atp5j/Ndufa4/Atp5g1/Slc10a5/Ndufc1/Slc38a4/Cox8a/Fxyd6/Tmem63b/Ywhae/Hrc/Adora1/Slc2a9/Kcnj3/Psen1/Pln/Chrna1/Ndfip1/Stk39/Ndufa5/Atp5l/Actn2/Ndufa3/Pdgfb/Slc9a3r1/Ndufa7/Atp2a1/Pkd1/Uqcr10/Atp5j2/Tmsb4x/Fxn/Fxyd7/Atp5c1/Mt3/Rep15/Thy1/Micu1/Slc15a3/Ndufb4/Slc47a1/Flvcr2/Pla2g1b/Slc22a4/App/Ndufa1/Trf/Atp2b1/Ndufs6/Kcnq5/Slc31a1/Cox5b/Ndufb9/Kcnmb4/Slc8a3/mt-Atp8/Slc25a3/Ryr1/Slc25a5/Commd1/Slmap/Kcnj13/Kcnc1/Ndufs2/Ndufb6/Romo1/Uqcrfs1/Pira2/Slc41a3/Dnm2/Smdt1/Fxyd1/Atp6v1f/Ndfip2/Cd63/Uqcrh/Slc24a4/Ptpn6/Casq1/Dmpk/Tlr9/Ndufs7/Atp5a1/Pon3/Kcnn4/Sec61a1/Ms4a1/Plcg2/Atp5d/Cox5a/Ndufa8/Cyba/Cdk2/Ndufb10/Fmr1/Mcu/Cnga2/Ndufa10/Cox4i1/Slc28a3/Atp5g2/Slc25a22/Cul5/Slc24a5/Piezo1/Capn3/Scara5/Tmco1/Tmem38a/Ppif/Slc25a4/Kcne2/Pkd2l2/Atp5g3/Kcnd1/Ndufb5/Ndufs8/Atp1a1/Lyn/Atp1a2/Pik3cg/Atp5o/Ppp3ca/Fhl1"
"GOBP_ELECTRON_TRANSPORT_CHAIN",1.50529486432269e-05,0.0025003681074633,0.593325476396405,0.518023868404252,1.81554418773769,68,"mt-Nd6/mt-Nd4/mt-Nd2/mt-Cytb/mt-Co1/mt-Nd1/Snca/Cycs/mt-Co2/mt-Co3/Ndufab1/Fdx1/Cox7b/Ndufa4/Cox7c/Cox7a2/Ndufc1/Cox8a/Ndufa5/Sdhb/Ndufa3/Ndufa7/Uqcr10/Uqcrb/Cox6a1/Chchd2/Ndufb4/Ndufa1/Etfrf1/Ndufs6/Cox5b/Ndufb9/Ndufs2/Ndufb6/Uqcrfs1/Uqcrh/Uqcr11/Ndufs7/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Ndufb5/Ndufs8/Ndufc2/Coa6/Ndufb7/Ndufa11/Uqcc3/Ndufs3"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",1.52911695836939e-05,0.0025003681074633,0.575610261071129,0.497398449246903,1.77537556713067,83,"mt-Atp6/mt-Nd6/mt-Nd4/mt-Nd2/mt-Cytb/Slc25a18/mt-Co1/Atp1b1/mt-Nd1/Atp6v0a4/Slc17a7/mt-Co2/mt-Co3/Cox7b/Atp5j/Ndufa4/Atp5g1/Ndufc1/Cox8a/Slc2a9/Ndufa5/Atp5l/Ndufa3/Ndufa7/Uqcr10/Atp5j2/Atp5c1/Slc15a3/Ndufb4/Slc47a1/Ndufa1/Ndufs6/Cox5b/Ndufb9/mt-Atp8/Slc25a3/Slc25a5/Ndufs2/Ndufb6/Uqcrfs1/Atp6v1f/Uqcrh/Ndufs7/Atp5a1/Atp5d/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Atp5g2/Slc25a22/Ppif/Slc25a4/Atp5g3/Ndufb5/Ndufs8/Atp1a1/Atp1a2/Atp5o"
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",1.58439167205595e-05,0.0025003681074633,0.575610261071129,0.586923972574348,1.93713495135379,42,"mt-Atp6/mt-Nd6/mt-Nd4/mt-Nd2/mt-Nd1/Ndufab1/Atp5j/Atp5g1/Ndufc1/Ndufa5/Atp5l/Sdhb/Ndufa3/Ndufa7/Atp5j2/Atp5c1/Ndufb4/Ndufa1/Ndufs6/Ndufb9/mt-Atp8/Ndufs2/Ndufb6/Ndufa13/Ndufs7/Atp5a1/Atp5d/Ndufa8/Ndufb10/Ndufa10/Atp5g2/Atp5g3/Ndufb5/Ndufs8/Atp5o/Ndufc2/Ndufb7/Ndufa11/Ndufs3"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",1.81741097371409e-05,0.00256582312354541,0.575610261071129,0.587306513605142,1.93035114309933,41,"Rnf207/Atp1b1/Fgf13/Nppa/Adra1a/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Cav3/Trdn/Ryr2/Ank2/Dsp/Adra1b/Hrc/Adora1/Mybpc3/Pln/Atp2a1"
"GOBP_CIRCULATORY_SYSTEM_PROCESS",1.82910163262643e-05,0.00256582312354541,0.575610261071129,0.393169102753225,1.50438884943335,247,"Adipoq/Ghrl/Rnf207/Slc38a3/Abcc9/Sucnr1/Ppard/Glp1r/Npff/Foxc2/Shox2/Kcnma1/Cacna1g/Atp1b2/Slc6a13/Manf/Umod/Atp1b1/Lrp5/Fgf13/Nppa/Kcnj5/Scn4b/Adra1a/Comp/Popdc2/Bves/Tnni3k/Nox4/Slc6a9/Atp2a2/Fkbp1a/Ctnna3/Klk1/Cav3/Celf2/Trdn/Slco3a1/Ext2/Ttn/Ryr2/Ocln/Ank2/Dsp/Acvrl1/Tpm1/Adra1b/Slc2a4/Ywhae/Tjp1/Hrc/Mtor/Adora1/Slc4a3/Myl4/Mybpc3/Kcnj3/Slit2/Pln/Stk39/Qrfp/Pdgfb/Slc9a3r1/Itgb1bp1/Tbx18/Scpep1/Atp2a1/Gpx1/Rhoa/Ier3/Csrp3/Snx5/Rac1/Myh7/Des/Myl7/Flvcr2/App/Atp2b1/Dsg2/Kcnmb4/Slc8a3/Hopx/Arhgap42"
"GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",2.89051812184138e-05,0.00369546785817904,0.575610261071129,0.358842633151215,1.39551950553306,379,"Slc39a2/Apol9a/Kcnj10/mt-Atp6/Best1/Slc35g1/Abcc9/Calhm6/mt-Nd6/mt-Nd4/mt-Nd2/Kcnn3/Gnb5/mt-Cytb/Kcnh4/Kcnma1/Atox1/Cacna1g/Atp1b2/Slc6a13/Slc25a18/mt-Co1/Atp1b1/Kcns3/Grina/mt-Nd1/Atp6v0a4/Fgf13/Slc17a7/Nppa/Kcnj5/Snca/Scn4b/Chrnb2/Ncs1/Gabre/Chrnb1/mt-Co2/Ctss/Osr1/S100a6/Slc6a9/Hamp/Slc30a6/Cacng4/Atp2a2/Fkbp1a/Kcnj11/Cav3/mt-Co3/Faim2/Nalcn/Trdn/Slc39a11/Ryr2/Ank2/Cox7b/Akap6/Atp5j/Ndufa4/Atp5g1/Ndufc1/Slc38a4/Cox8a/Fxyd6/Tmem63b/Ywhae/Hrc/Slc2a9/Slc4a3/Gpr89/Kcnj3/Psen1/Pln/Chrna1/Stk39/Ndufa5/Atp5l/Actn2/Abcc10/Ndufa3/Ndufa7/Atp2a1/Pkd1/Uqcr10/Atp5j2/Tmsb4x/Fxyd7/Atp5c1/Thy1/Gabrp/Micu1/Slc15a3/Ndufb4/Slc47a1/Pla2g1b/Atp10a/App/Ndufa1/Crbn/Atp2b1/Ndufs6/Kcnq5/Slc31a1/Cox5b/Ndufb9/Kcnmb4/Slc8a3/mt-Atp8/Slc25a3/Ryr1/Slc25a5/Slc26a2/Commd1/Slmap/Kcnj13/Kcnc1/Ndufs2/Ndufb6/Romo1/Uqcrfs1/Slc41a3/Smdt1/Fxyd1/Clcn2/Atp6v1f/Clcn6/Cd63/Uqcrh/Slc24a4/Ptpn6/Gria4/Casq1/Tlr9/Ndufs7/Atp5a1/Kcnn4/Sec61a1/Ms4a1/Plcg2/Atp5d/Cox5a/Ndufa8/Cyba/Ndufb10/Fmr1/Mcu/Cnga2/Ndufa10/Cox4i1/Slc28a3/Tmc8/Atp5g2/Slc25a22/Cul5/Slc24a5/Clic5/Piezo1/Plp2/Capn3/Vdac2/Scara5/Tmco1/Tmem38a/Ppif/Slc25a4/Kcne2/Pkd2l2/Atp11b/Atp5g3/Kcnd1/Ndufb5/Ndufs8/Atp1a1/Lyn/Atp1a2/Pik3cg/Atp5o/Ppp3ca/Fhl1/Grik5"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",2.9271032540032e-05,0.00369546785817904,0.575610261071129,0.541992478122763,1.85204673421537,55,"Sctr/Adgrb2/Adgrd1/Calcrl/Vipr2/Glp1r/Mrap/Adgrl3/Adra1a/Dgkq/Gpr161/Pde4a/Gnal/Rxfp1/Akap6/Adcy3/Adra1b/Ptger1/Pln/Slc9a3r1"
"GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",3.26216920734619e-05,0.00376843909138401,0.557332238758646,0.528896052314834,1.82727347641545,60,"mt-Nd6/mt-Nd4/mt-Nd2/mt-Cytb/mt-Co1/mt-Nd1/Snca/Cycs/mt-Co2/mt-Co3/Ndufab1/Cox7b/Ndufa4/Cox7c/Cox7a2/Ndufc1/Cox8a/Ndufa5/Sdhb/Ndufa3/Ndufa7/Uqcr10/Uqcrb/Cox6a1/Chchd2/Ndufb4/Ndufa1/Ndufs6/Cox5b/Ndufb9/Ndufs2/Ndufb6/Uqcrfs1/Uqcrh/Uqcr11/Ndufs7/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Ndufb5/Ndufs8/Ndufc2/Coa6/Ndufb7/Ndufa11/Uqcc3/Ndufs3"
"GOBP_MONOATOMIC_ION_TRANSPORT",3.28339247566132e-05,0.00376843909138401,0.557332238758646,0.348459037442022,1.36375658747399,461,"Slc5a8/Slc39a2/Calcrl/Meltf/Apol9a/Kcnj10/mt-Atp6/Best1/Slc38a3/Slc35g1/Abcc9/Calhm6/mt-Nd6/Hes1/mt-Nd4/mt-Nd2/Nkain2/Kcnn3/Gnb5/mt-Cytb/Nkain4/Kcnh4/Kcnma1/Atox1/Cacna1g/Atp1b2/Slc6a13/Slc25a18/mt-Co1/Umod/Atp1b1/Kcns3/Grina/mt-Nd1/Atp6v0a4/Fgf13/Slc17a7/Nppa/Kcnj5/Snca/Scn4b/Chrnb2/Ncs1/Gabre/Chrnb1/mt-Co2/Ctss/Osr1/S100a6/Slc6a9/Hamp/Slc30a6/Cacng4/Atp2a2/Fkbp1a/Lgals3/Kcnj11/Cav3/mt-Co3/Faim2/Nalcn/Trdn/Slc39a11/Slco3a1/Ryr2/Camk2a/Ank2/Cox7b/Akap6/Atp5j/Ndufa4/Car7/Atp5g1/Slc10a5/Ndufc1/Slc38a4/Cox8a/Fxyd6/Tmem63b/Ywhae/Hrc/Adora1/Slc2a9/Slc4a3/Gpr89/Kcnj3/Psen1/Pln/Chrna1/Ndfip1/Stk39/Ndufa5/Atp5l/Actn2/Abcc10/Ndufa3/Pdgfb/Slc9a3r1/Ndufa7/Atp2a1/Pkd1/Uqcr10/Atp5j2/Tmsb4x/Fxn/Fxyd7/Atp5c1/Mt3/Rep15/Thy1/Gabrp/Micu1/Slc15a3/Ndufb4/Slc47a1/Flvcr2/Pla2g1b/Atp10a/Slc22a4/App/Ndufa1/Trf/Crbn/Atp2b1/Ndufs6/Kcnq5/Slc31a1/Cox5b/Ndufb9/Kcnmb4/Slc8a3/mt-Atp8/Slc25a3/Ryr1/Slc25a5/Slc26a2/Commd1/Slmap/Kcnj13/Kcnc1/Ndufs2/Ndufb6/Romo1/Uqcrfs1/Pira2/Slc41a3/Dnm2/Smdt1/Fxyd1/Clcn2/Atp6v1f/Ndfip2/Clcn6/Cd63/Uqcrh/Slc24a4/Ptpn6/Gria4/Casq1/Dmpk/Tlr9/Ndufs7/Atp5a1/Pon3/Kcnn4/Sec61a1/Ms4a1/Plcg2/Atp5d/Cox5a/Ndufa8/Cyba/Cdk2/Ndufb10/Fmr1/Mcu/Cnga2/Pxk/Ndufa10/Cox4i1/Slc28a3/Tmc8/Atp5g2/Slc25a22/Cul5/Slc24a5/Clic5/Piezo1/Plp2/Capn3/Vdac2/Scara5/Tmco1/Tmem38a/Ppif/Slc25a4/Kcne2/Pkd2l2/Atp11b/Atp5g3/Kcnd1/Ndufb5/Ndufs8/Atp1a1/Lyn/Atp1a2/Pik3cg/Atp5o/Ppp3ca/Fhl1/Grik5/Tomm40"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",3.50789265272251e-05,0.00385105606440188,0.557332238758646,0.411896772443165,1.55097702951432,177,"Ghrl/Rnf207/Begain/Kcnj10/Mapk8ip2/Abcc9/Npff/Kcnh4/Myoc/Kcnma1/Cacna1g/Atp1b2/Pycr1/Atp1b1/Kcns3/Fgf13/Slc17a7/Nppa/Kcnj5/Snca/Scn4b/Adra1a/Chrnb2/Chrnb1/Popdc2/Bves/Cdkn2a/Atp2a2/Ctnna3/Nrcam/Kcnj11/Cav3/Nalcn/Trdn/Ntrk3/Ryr2/Ank2/Akap6/Gabbr1/Dsp/Spg20/Lipa/Gna14/Tmem108/Ywhae/Mtor/Adora1/Slc4a3/Kcnj3/Psen1/Pln/Chrna1/Actn2/Tbx18"
"GOBP_CELLULAR_RESPIRATION",3.90623685582639e-05,0.00410968669206735,0.557332238758646,0.453463833682417,1.66109161247642,115,"mt-Atp6/Abcc9/mt-Nd6/mt-Nd4/mt-Nd2/mt-Cytb/mt-Co1/mt-Nd1/Snca/Cycs/Cs/mt-Co2/mt-Co3/Idh3b/Ndufab1/Cox7b/Atp5j/Ndufa4/Cox7c/Cox7a2/Ndufc1/Cox8a/Ndufa5/Atp5l/Sdhb/Ndufa3/Ndufa7/Uqcr10/Uqcrb/Atp5j2/Fxn/Rhoa/Atp5c1/Cox6a1/Chchd2/Me3/Ndufb4/Cat/Mrps36/Uqcc2/Ndufa1/Actn3/Mdh2/Etfrf1/Sdhaf4/Ndufs6/Cox5b/Ndufb9/mt-Atp8/Ndufs2/Ndufb6/Mdh1/Uqcrfs1/Ndufa13/Uqcrh/Uqcr11/Ndufs7/Sucla2/Atp5a1/Dlat/Atp5d/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Ppif/Shmt2/Ndufb5/Ndufs8/Atp5o/Ndufc2/Coa6/Ndufb7/Ndufa11/Uqcc3/Ndufs3"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",4.35151473800046e-05,0.00438913205139374,0.557332238758646,0.529996931055663,1.80321207034176,53,"Adgrd1/Rnf207/Atp1b1/Fgf13/Nppa/Adra1a/Tnni3k/Atp2a2/Fkbp1a/Ctnna3/Cav3/Trdn/Ryr2/Ank2/Dsp/Adra1b/Hrc/Adora1/Mybpc3/Pln/Atp2a1/Myh7/Actn3/Tnnt3/Dsg2/Slc8a3/Ace2/Casq1/Dmpk/Dsc2/Tmem38a/Atp1a1/Atp1a2/Pik3cg"
"GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS",4.51950231034603e-05,0.00438913205139374,0.557332238758646,0.422236386305769,1.5791768420642,155,"mt-Atp6/Abcc9/mt-Nd6/Ppp1r3f/mt-Nd4/mt-Nd2/mt-Cytb/mt-Co1/Ppp1r1a/mt-Nd1/Snca/Tigar/Cycs/Ppp1ca/Cs/mt-Co2/mt-Co3/Idh3b/Ndufab1/Cox7b/Atp5j/Ndufa4/Cox7c/Cox7a2/Ndufc1/Cox8a/Mtor/Irs1/Ndufa5/Atp5l/Sdhb/Ndufa3/Ndufa7/Uqcr10/Uqcrb/Atp5j2/Pygm/Fxn/Agl/Rhoa/Atp5c1/Mt3/Cox6a1/Chchd2/Me3/Ndufb4/Phlda2/Cat/Mrps36/Uqcc2/Ndufa1/Sorbs1/Actn3/Mdh2/Etfrf1/Sdhaf4/Ndufs6/Cox5b/Ndufb9/mt-Atp8/Pfkm/Ndufs2/Ndufb6/Mdh1/Uqcrfs1/Ndufa13/Uqcrh/Uqcr11/Ndufs7/Sucla2/Atp5a1/Dlat/Atp5d/Phkb/Cox5a/Ndufa8/Ndufb10/Ndufa10/Cox4i1/Adgrf5/Prkag3/Ppif/Acadvl/Shmt2/Ndufb5/Gys1/Ndufs8"
