"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
28.3429141993496,-0.711200083553025,0.685236662213037,11.6413782722144,0.00871827072871684,0.0163812604252125,"ENSMUSG00000075410","Prcd"
305.140054896572,-0.147204574018427,0.352531248613916,11.6393227618667,0.00872657196507344,0.01639369329011,"ENSMUSG00000062519","Zfp398"
752.479627452207,0.0413900022508465,0.241782503716345,11.625766587642,0.00878151469990295,0.0164937249274711,"ENSMUSG00000025917","Cops5"
389.582134205088,-0.785005319612446,0.347957891929788,11.6210002117141,0.00880091368853631,0.0165269714317044,"ENSMUSG00000026887","Mrrf"
67.1470809891039,1.00388861633527,0.80374118929114,11.6173584951612,0.00881576385234417,0.0165516646556454,"ENSMUSG00000096606","Tpbgl"
239.045476376969,-0.330031605588138,0.37962357103868,11.6122514084385,0.00883663116418967,0.0165876434177547,"ENSMUSG00000098112","Bin2"
322.429762231067,1.13837841415974,0.352206835259633,11.6116380110023,0.0088391407540299,0.0165891548320426,"ENSMUSG00000029859","Epha1"
571.088392528556,-0.231575311917405,0.288918337687638,11.6062437566628,0.00886124055741649,0.0166274251677915,"ENSMUSG00000026926","Pmpca"
2594.37969326812,0.622812153506339,0.239472805876146,11.6029558531579,0.00887473756286222,0.0166495413838354,"ENSMUSG00000046447","Camk2n1"
2654.63155227485,0.637208058413762,0.308509749291711,11.5994713862862,0.00888906361849694,0.0166732041238833,"ENSMUSG00000015053","Gata2"
543.414821493426,-0.359569869275012,0.234417991942208,11.5982506519619,0.0088940879493648,0.0166794138749841,"ENSMUSG00000026289","Atg16l1"
898.544675439443,0.588674125540091,0.289503330532907,11.5881865147359,0.0089356171502525,0.0167508400854021,"ENSMUSG00000002799","Jag2"
568.364267472738,-0.126969023665558,0.31448284837409,11.5882799613833,0.00893523066802327,0.0167508400854021,"ENSMUSG00000004266","Ptpn6"
1070.12532711919,-0.548564352483389,0.226949642261505,11.5872278962289,0.00893958281490521,0.0167550470898272,"ENSMUSG00000045975","C2cd2"
811.460977562841,-0.121003710546832,0.224753698202487,11.5844841542106,0.00895094287847544,0.0167731087863307,"ENSMUSG00000033885","Pxk"
72.1747868351747,1.29213142642375,0.636551196668041,11.5800203662025,0.00896945499555632,0.0168045631321944,"ENSMUSG00000057933","Gsta2"
99.4739424010279,-0.197687943063619,0.570374937144549,11.5728748588077,0.00899916736760276,0.0168569853712236,"ENSMUSG00000040721","Zfhx2"
28.5073363214433,0.93219496939433,0.565142362962037,11.5713658989407,0.00900545432073284,0.0168655160484304,"ENSMUSG00000064125","Prr36"
3044.7607900024,0.0316780171756411,0.206064223765787,11.5703207245293,0.00900981149213001,0.0168704300217202,"ENSMUSG00000021096","Ppm1a"
193.903057444885,-0.766792531465255,0.355934409905992,11.5506821657039,0.00909206955027263,0.0170211796370078,"ENSMUSG00000046387","Pcdhb17"
724.750525526445,-0.19306874978841,0.341123672904469,11.5464867243358,0.00910973842596144,0.0170509777115159,"ENSMUSG00000024807","Syvn1"
603.853493091062,0.155112991868386,0.212990987037501,11.5424219756047,0.00912688921583827,0.0170797947967225,"ENSMUSG00000109324","Prmt1"
304.833063645222,-0.496662662701238,0.340854479962991,11.5409143196881,0.00913325871387291,0.017085144543941,"ENSMUSG00000028189","Ctbs"
6.39931940789873,-5.719826840495,2.19134726329787,11.5412552830886,0.00913181783848242,0.017085144543941,"ENSMUSG00000091387","Gcnt4"
153.399568782598,0.0135699921491148,0.35110961886912,11.5367617258188,0.00915082515506881,0.0171114277107175,"ENSMUSG00000019779","Frk"
90.8036186679767,0.025233893959901,0.439857161835466,11.5371496381042,0.00914918278463814,0.0171114277107175,"ENSMUSG00000051166","Eml5"
1047.78342672856,0.588685311430188,0.234894589973573,11.5349545398103,0.00915848038291206,0.0171224528557209,"ENSMUSG00000020238","Ncln"
10.5286876242631,2.93333469026987,1.28526812066597,11.532178893748,0.00917025031089811,0.0171385957562781,"ENSMUSG00000050132","Sarm1"
6.66275867232881,-1.23738755264474,2.11210706866195,11.5320878403843,0.00917063666893006,0.0171385957562781,"ENSMUSG00000053046","Brsk2"
2908.100956187,0.204886917146226,0.204172047252603,11.5278562012219,0.00918861011173717,0.0171688888879896,"ENSMUSG00000066568","Lsm14a"
451.046111503306,-0.15727943867714,0.233987816526998,11.5232599888803,0.00920817142778563,0.017202136757512,"ENSMUSG00000068921","Dap3"
1998.04468109928,-1.17809402286604,0.464689520286214,11.5187678065918,0.00922732970623992,0.0172335786594923,"ENSMUSG00000034485","Uaca"
247.709237872875,0.485249889966564,0.272693546627708,11.5180689006656,0.00923031393731978,0.0172335786594923,"ENSMUSG00000047789","Slc38a9"
254.7491439658,0.0691038290972704,0.368740946394078,11.5182825538122,0.00922940156704077,0.0172335786594923,"ENSMUSG00000046573","Lyrm4"
93.1185962372999,-0.860987277378286,0.406642678898627,11.5148231432369,0.00924418535738425,0.0172561672580401,"ENSMUSG00000005233","Spc25"
1242.48120045918,-0.403856193814069,0.390726867425675,11.5138603738324,0.00924830390757982,0.0172605449534946,"ENSMUSG00000028128","F3"
2212.07123782656,-0.503277177824487,0.181804524923608,11.5118582665,0.00925687435310715,0.0172732281592776,"ENSMUSG00000022770","Dlg1"
516.134727914475,0.672835400296513,0.278408042756317,11.508668771679,0.00927054385445956,0.0172954194624219,"ENSMUSG00000036442","Thap11"
833.144348546355,0.61923037763517,0.215828738175472,11.508021296561,0.0092733212275014,0.0172972854555905,"ENSMUSG00000029434","Vps33a"
233.798405971638,0.314981953556679,0.495625277387403,11.504063266636,0.00929031723227194,0.0173256672967432,"ENSMUSG00000005611","Mrvi1"
544.499589275188,-0.387373906240781,0.208839885620551,11.5017805818536,0.00930013318268932,0.0173406506258841,"ENSMUSG00000038902","Pogz"
7.76424781905582,3.42549504172096,1.57828712679673,11.4944772571609,0.00933160758474644,0.0173960039498826,"ENSMUSG00000023033","Scn8a"
880.486429133944,-0.0172453037860304,0.378516782705772,11.4874789809175,0.00936186596198364,0.0174490695917248,"ENSMUSG00000040274","Cdk6"
732.573740703318,0.808408848863152,0.301501278527329,11.4863182140992,0.0093668941106713,0.0174517573467006,"ENSMUSG00000001366","Fbxo9"
36.4997079239543,-0.389004270802663,0.537602084452067,11.4863453743532,0.00936677642886848,0.0174517573467006,"ENSMUSG00000051220","Ercc6l"
66.5181916066772,1.36934774154809,0.735571872874721,11.4858543173853,0.0093689043393182,0.0174521619013558,"ENSMUSG00000028444","Cntfr"
803.836874932776,0.0834720210945977,0.292490397296081,11.4750506321415,0.00941584112484175,0.0175328834260732,"ENSMUSG00000068040","Tm9sf4"
269.223470024855,-0.113764741086899,0.345973424171026,11.4753842549684,0.00941438822900681,0.0175328834260732,"ENSMUSG00000022075","Rhobtb2"
499.166182003377,0.152412711190646,0.32686475012516,11.4734794308455,0.00942268653300763,0.0175422739146448,"ENSMUSG00000019782","Rwdd1"
3883.6241574115,-0.254373013539942,0.267350176948998,11.4698067264423,0.00943870692951637,0.0175687386775641,"ENSMUSG00000027800","Tm4sf1"
35.1200498624795,0.2626965595647,0.579860507014173,11.4674510318314,0.00944899665304112,0.0175845285705639,"ENSMUSG00000031162","Gata1"
953.285634371189,0.55436731513725,0.292504238884506,11.4665506262325,0.00945293256690627,0.0175884902836358,"ENSMUSG00000031748","Gnao1"
1299.30475963411,0.343932401778621,0.216739680148133,11.4580538820759,0.00949015386312399,0.0176509970475417,"ENSMUSG00000042572","Ube2q1"
242.723764732982,0.272624619588943,0.260993068856896,11.4584598876336,0.0094883720077403,0.0176509970475417,"ENSMUSG00000020832","Eral1"
6404.98174796059,-0.147327467129445,0.17978601865268,11.4565944053328,0.00949656186346373,0.0176595408133536,"ENSMUSG00000021546","Hnrnpk"
31.1023959780214,2.87005957345491,0.902502067234214,11.44340866825,0.00955464922506327,0.0177641644522523,"ENSMUSG00000027478","Dnmt3b"
3987.42000183596,-0.063355314263996,0.350548523591463,11.4366460321566,0.00958457665404608,0.0178164027069959,"ENSMUSG00000060147","Serpinb6a"
1054.13893608189,-0.372388736397312,0.180168613033901,11.4357311059351,0.00958863267324988,0.0178205388216042,"ENSMUSG00000036712","Cyld"
44.745851715785,-1.41079158601771,0.625348909856307,11.4299465782867,0.00961431567141892,0.0178648595704315,"ENSMUSG00000046971","Pla2g4f"
168.783177741862,0.388037149083713,0.382191222623914,11.4214716563036,0.00965206649330642,0.0179315829699086,"ENSMUSG00000010142","Tnfrsf13b"
1170.60457099597,0.390848757871569,0.258338504478671,11.4185568955018,0.00966508381835181,0.0179523398480951,"ENSMUSG00000021690","Jmy"
137.955286574645,-0.0752465381945051,0.33030439180373,11.4117574195558,0.00969551765772917,0.0180054328110433,"ENSMUSG00000045854","Lyrm2"
1077.67876259571,0.606586250728767,0.204075776773873,11.4048143749582,0.009726691661991,0.0180598798065926,"ENSMUSG00000007029","Vars"
136.287821699566,-1.36090446870525,0.425576169921699,11.3985981463502,0.00975468618382072,0.0181084037053456,"ENSMUSG00000003452","Bicd1"
877.12773695414,-0.487540448828847,0.211896860286012,11.396903781688,0.00976233045998722,0.0181156839594005,"ENSMUSG00000056305","Usp39"
12.392226102542,-2.56871160195896,1.54600089000787,11.3972756179319,0.00976065238182518,0.0181156839594005,"ENSMUSG00000030206","Gsg1"
17.1893835223406,-2.47784391837649,0.810737629165885,11.3912548120483,0.00978785901073482,0.0181595943102329,"ENSMUSG00000047033","Pcdhb15"
2168.11404150105,0.027011726423197,0.222445728010922,11.3895804005703,0.0097954385766747,0.0181701931897798,"ENSMUSG00000036112","Metap2"
219.617624893127,0.805715891178204,0.298863090184331,11.3825460536703,0.00982734430118282,0.0182259035982112,"ENSMUSG00000057667","Bloc1s3"
1155.07174147789,0.2043910984301,0.239602505505188,11.3748758578083,0.00986225090366558,0.0182871571814397,"ENSMUSG00000020962","Gtf2a1"
1072.05784738538,0.217238594767832,0.234142485982659,11.3701546873482,0.00988379745555145,0.018323619168549,"ENSMUSG00000015937","H2afy"
309.032850959614,-0.692622982545306,0.401751946375289,11.3571904326018,0.00994320306488388,0.0184302409884812,"ENSMUSG00000054517","Trim65"
31.2090959763151,-3.44309825358235,1.27952392266159,11.348252634315,0.00998436338503975,0.0185030100583762,"ENSMUSG00000049128","Ivl"
354.66112995765,-0.77986640394148,0.422780130973311,11.3431431060503,0.0100079692319398,0.0185432256871255,"ENSMUSG00000005225","Plekha8"
725.294687685081,-0.0440213958766987,0.268949971706437,11.3377201426814,0.010033083365468,0.01858622009823,"ENSMUSG00000020733","Slc9a3r1"
133.939659640036,0.688888332994744,0.395080271377814,11.3341281305294,0.0100497524491252,0.0186135567245167,"ENSMUSG00000028541","B4galt2"
1234.49294638445,-1.33397268190757,0.441967434496826,11.3301379010109,0.0100683015308636,0.0186443643074383,"ENSMUSG00000039899","Fgl2"
6.24513173175021,-6.69576587859588,1.95483932234941,11.3267616212738,0.0100840229650439,0.0186699249607708,"ENSMUSG00000056947","Mab21l1"
1159.69527230552,-0.0412834936751304,0.253313898195243,11.3239611039802,0.0100970817693868,0.0186869931282453,"ENSMUSG00000055932","Fto"
707.655392357963,0.198508085154369,0.213783004175305,11.3241236991584,0.010096323132583,0.0186869931282453,"ENSMUSG00000031753","Cog4"
565.794437209697,0.328282167206408,0.319149415560723,11.3216347042894,0.0101079424482022,0.0186999817236937,"ENSMUSG00000024773","Atg2a"
31.9951270823115,-0.920630141158469,0.635595916529926,11.3220059681591,0.0101062084492362,0.0186999817236937,"ENSMUSG00000045282","Tmem86b"
338.849150530942,-0.351378328008406,0.40493431266126,11.3179835172262,0.0101250110691586,0.0187228276809355,"ENSMUSG00000060961","Slc4a4"
169.301870427245,0.795719732392754,0.411602582336863,11.3185454202861,0.0101223824269258,0.0187228276809355,"ENSMUSG00000026273","Mterf4"
10.3530491809327,-6.69209995591933,1.89662220137568,11.3177588326027,0.0101260623561538,0.0187228276809355,"ENSMUSG00000026587","Astn1"
176.188639154313,-0.986723684637113,0.370912072175361,11.3155637076513,0.010136338891414,0.0187382690275655,"ENSMUSG00000033706","Smyd5"
250.366306298763,-0.0729515981729478,0.419171589633214,11.3114588298042,0.0101555835989429,0.0187702801307466,"ENSMUSG00000020758","Itgb4"
2203.29091912109,-0.685525493866164,0.322799719465632,11.3091753739509,0.0101663046148989,0.0187865279697761,"ENSMUSG00000029528","Pxn"
230.906972457675,-0.32198494272291,0.37768662734921,11.3069273608824,0.0101768701293271,0.0188024823403076,"ENSMUSG00000059049","Frem1"
2733.92954907344,-0.525366507254441,0.262956669862675,11.3063932610515,0.0101793819555426,0.0188035537242923,"ENSMUSG00000017291","Taok1"
2373.53247403212,0.402606908383527,0.179237097119765,11.3057458993765,0.0101824272624233,0.0188056099706198,"ENSMUSG00000025228","Actr1a"
262.663793209112,-0.487726516618902,0.330274575826781,11.3035674720186,0.010192681581936,0.018820977013277,"ENSMUSG00000042453","Reln"
42.9309233407184,2.10650917946766,0.622603060674462,11.2987697303239,0.0102153015042389,0.018859167211828,"ENSMUSG00000090113","Nhlrc4"
2014.14063263727,-0.840245178540071,0.323958822379419,11.2983141623125,0.0102174519439876,0.0188595599792966,"ENSMUSG00000025270","Alas2"
290.904338792974,1.3544584447751,0.51124661393535,11.2973407805979,0.0102220481412303,0.0188644661658313,"ENSMUSG00000034126","Pomt2"
319.917354304647,-0.547075485288934,0.327520560204653,11.2944703720764,0.0102356137598617,0.0188859201373903,"ENSMUSG00000045165","AI467606"
142.857825127954,0.573491425254913,0.356033427902204,11.2928762541844,0.0102431552665707,0.0188962528827773,"ENSMUSG00000025377","Tepsin"
62.8448285407064,0.399860394395515,0.575160922158398,11.2919550846754,0.0102475156647026,0.0189007144143549,"ENSMUSG00000045725","Prr15"
960.192749395318,-0.0203231903608777,0.225112204205784,11.290049254436,0.0102565428128415,0.0189137800677124,"ENSMUSG00000029518","Rab35"
772.139898457308,-1.0959925071213,0.34106879659541,11.2873739859738,0.0102692277134647,0.0189335846439008,"ENSMUSG00000038611","Phrf1"
340.065958409279,0.533226351477986,0.3345515035769,11.2827049760634,0.0102914031049705,0.0189689559160914,"ENSMUSG00000078350","Smim1"
106.310329156288,0.720513657164936,0.42306596972353,11.2825141773375,0.0102923103044158,0.0189689559160914,"ENSMUSG00000044712","Slc38a6"
652.035730271397,-0.312431270636456,0.303057828520805,11.2820098283574,0.0102947087354693,0.0189697841958203,"ENSMUSG00000001569","Nom1"
31.9288492280777,0.313054114573238,0.506428644279842,11.2800460455319,0.0103040527559855,0.0189834081911806,"ENSMUSG00000027857","Tshb"
1356.95784245722,0.179398014805116,0.197241075982109,11.2758793152357,0.0103239064976774,0.0190163856816605,"ENSMUSG00000079659","Tmem243"
54.5774537598479,-0.858518732716783,0.501007710632993,11.2747118884878,0.0103294758455782,0.0190230441636732,"ENSMUSG00000042251","Pm20d1"
1390.57769267835,-0.245715148307805,0.334745842845072,11.2696997624973,0.0103534204793199,0.0190613779555041,"ENSMUSG00000000594","Gm2a"
722.592396522972,-0.940186822676019,0.28296240445413,11.2695351378331,0.0103542078753468,0.0190613779555041,"ENSMUSG00000040990","Sh3kbp1"
224.006299626101,0.118346809601038,0.414332025691735,11.2673767088161,0.0103645370577201,0.0190731781400624,"ENSMUSG00000047844","Bex4"
4.29389126871563,1.13035605646687,2.07288287064922,11.2673926503929,0.0103644607319126,0.0190731781400624,"ENSMUSG00000035364","4930524J08Rik"
147.223840688588,0.308705529499309,0.407826318123856,11.2666913473718,0.0103678189867597,0.0190756110015372,"ENSMUSG00000036764","Dnajc12"
14.0693560201343,-2.97564503992091,1.69785046365531,11.2660596225675,0.0103708449786195,0.0190775721370069,"ENSMUSG00000058498","Rnf207"
188.603376740298,1.21143402265714,0.486317358222858,11.2656288748923,0.0103729087799326,0.0190777628788897,"ENSMUSG00000027863","Cd2"
560.987961343125,-0.00645395059547479,0.26789020321531,11.2638321699027,0.0103815215351045,0.01908999605161,"ENSMUSG00000061740","Cyp2d22"
229.363837523488,-0.830344397465598,0.354376785716748,11.2492447874022,0.0104517097791623,0.0192154309181312,"ENSMUSG00000052137","Rbm12b2"
1115.08559551516,-0.812034664690574,0.298908800643632,11.2478674871135,0.0104583608897896,0.0192240276752261,"ENSMUSG00000037965","Zc3h7a"
914.167063675778,-0.0416908132397028,0.314305961862639,11.244215620914,0.0104760163043234,0.0192528449188028,"ENSMUSG00000023026","Dip2b"
140.841569546398,1.60882106141744,0.539723842658263,11.2414631550152,0.0104893428775647,0.0192736972300052,"ENSMUSG00000038880","Mrps34"
1646.55042744514,0.0814142845613136,0.20088442337725,11.2315177659196,0.0105376348174258,0.0193551235474628,"ENSMUSG00000027465","Tbc1d20"
122.574139860647,-0.938062965418738,0.423581665374582,11.2316256058822,0.0105371100036119,0.0193551235474628,"ENSMUSG00000039153","Runx2"
568.577068632699,0.284690524200474,0.28578738008342,11.2302672402023,0.010543722507213,0.0193626511627744,"ENSMUSG00000027695","Pld1"
68.4029461057822,-1.4131797459736,0.422467094279332,11.2182922292802,0.0106021940262851,0.0194663562455826,"ENSMUSG00000030922","Lyrm1"
587.079825121707,-0.353492926292715,0.334381796209405,11.2164286528949,0.0106113221967999,0.0194794415204552,"ENSMUSG00000024050","Wiz"
163.31310285153,0.0904333493384818,0.365797534665206,11.2153358487334,0.0106166785751429,0.0194855992026902,"ENSMUSG00000026240","Cops7b"
636.968663306398,-0.980186936232527,0.354077836267346,11.2134256408351,0.0106260478617974,0.0194991183708284,"ENSMUSG00000052214","Opa3"
32.9413199213505,-1.07937814160688,0.775437047758662,11.2122037956874,0.0106320451066911,0.0195064458102592,"ENSMUSG00000078768","Zfp566"
207.753122117057,0.014166047808885,0.353237296664071,11.2081018256289,0.0106522034402248,0.019539746717623,"ENSMUSG00000038126","Mphosph9"
18.3477790054408,-1.74078143653507,0.942132056084632,11.2041409489802,0.0106717041653835,0.0195718290261311,"ENSMUSG00000116165","Pdxp"
