"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",0.0738492665655033,0.502516331780783,0.118729771541953,-0.23716635967386,-1.20018776063642,180,"Ada/Cd74/B2m/Cd55/Fut4/Xbp1/H2-T23/H2-DMb1/Sox13/Jak2/H2-DMa/Sele/Icosl/Il4ra/H2-Eb1/H2-Q7/Il1b/Btnl2/Tnfsf13b/St3gal4/Rhoa/Alox5/Il15/Lyn/Ppp3ca/Nfkbiz/Cxcl13/Vcam1/Ccl5/Il18/Dhps/Cd160/Shb/Xcl1/Cd6/Jak1/Hsph1/Il7r/Ccdc88b/Cav1/Cd209b/Kat5"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.0738699007717751,0.502516331780783,0.100860025098152,-0.285924359137518,-1.27998167988169,83,"Tnfrsf1a/Gsdmd/Creb3l3/H2-T23/Plcg2/Ido1/Il33/Il1rl1/Il1b/Tradd/Adora2b/Zbp1/Ifi35/Casp12/Il15/App/Il17rb/Nfkbiz/Gbp2/Sucnr1"
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.0745313214449017,0.502756892856296,0.0636600886299947,0.416124608352557,1.37806372388657,32,"Ccdc88c/Clasp1/Camsap2/Mid1ip1/Eml2/Apc/Spef1/Stmn2/Wdr47"
"GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT",0.0745555850358185,0.502756892856296,0.0849239419737563,-0.454623747379925,-1.42766990503264,18,"Grem1/Stat1/Vegfa/Ppp3ca/Wnt4/Gdnf"
"GOBP_AXIS_SPECIFICATION",0.0745692216280452,0.502756892856296,0.0627866166785788,0.393625108865582,1.36795420381386,40,"Pax6/Prickle1/Pgap1/Tdrd1/Ptch1/Nrarp/Bcor/C2cd3/Ift172/Wls/Hspb11/Cdx1/Axin1/Ttc8/Caprin2/Cdx2/Rnf2/Smad2/Srf"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",0.0748887143231212,0.502756892856296,0.0841553633643137,-0.475035168049341,-1.43500507339242,16,"Cd74/B2m/H2-DMb1/H2-DMa/H2-Eb1"
"GOBP_NEURAL_TUBE_DEVELOPMENT",0.0752296056185845,0.502756892856296,0.0594304508449092,0.320048067914406,1.30444575977472,95,"Sema3c/Tgif1/Ptk7/Cecr2/Pax6/Sufu/Grhl3/Mthfr/Prickle1/Opa1/Pkd2/Ptch1/Fzd3/Ssbp3/Hes1/Ift52/C2cd3/Ift172/Lmo4/Tsc2/Traf6/Ovol2/Tctn1/Vasp/Abl1/Cc2d2a/Kif20b/Rpgrip1l/Med12/Rnf220/Scrib/Ift140/Gpr161/Mthfd1/Dact1/Phactr4/Vangl2/Tsc1/Wdr19/Spint2/Dvl2/Ift122"
"GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION",0.0752446654901332,0.502756892856296,0.0650729978323898,0.493157471375707,1.4270159049874,18,"Socs7/Rtn4/Cdk5r1/Dab2ip/Cdk5/Reln/Wdr47"
"GOBP_CYTOSOLIC_TRANSPORT",0.0753091565930249,0.502756892856296,0.060295791275842,0.334078543242084,1.31844262090133,79,"Sorl1/Ces1d/Vps13c/Sort1/Rab6b/Rgp1/Usp7/Syt7/Ankfy1/Kif1c/Tmed9/Srsf10/Kif16b/Ap1s1/Ap4m1/Snx8"
"GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS",0.0755594303981401,0.502756892856296,0.0883886491452962,-0.375369888564384,-1.37230349352426,32,"Ifi27l2b/Stom/Tmem41b/Psmc3/Cav2/Rab5a/Zc3h12a/Ltf/Zdhhc20/Zdhhc9"
"GOBP_AMINE_BIOSYNTHETIC_PROCESS",0.0757699645680022,0.502756892856296,0.0853949304825912,-0.432737705143175,-1.41910913154846,21,"Gch1/Ddc/Odc1/Oaz1/Insm1/Paox/Slc6a3/Sat2"
"GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.0757925072046109,0.502756892856296,0.0612585710281592,0.360246565570011,1.34655407716048,58,"Prkaa2/Pdxp/Rptor/Prkaa1/Nudt17/Hk1/Hk2/Mlst8/Sirt6/Ogt/Foxk2/Gapdh/Ddit4/Aldoa/Qprt/Ucp2/Cbfa2t3"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0757994472956968,0.502756892856296,0.103250260704189,-0.270858555181946,-1.26658496901849,105,"Cd36/Slc46a1/Slc5a6/Lrrc8d/Acsl5/Slc15a1/Slc8a3/Slc9a3r1/Cln8/Slc6a20a/Slc47a1/Ace2/Rgs4/Atp1a1/P2rx1/Atp1b1/Slc5a1/Slc2a5/Ppp3ca/Slc43a2/Slc28a1/Arl6ip1/Rgs2/Stk39/Slc39a5/Slc15a3"
"GOBP_NUCLEAR_ENVELOPE_ORGANIZATION",0.0759676487579434,0.502756892856296,0.0878685871563087,-0.380725977818085,-1.37996282418198,31,"Nek6/Nemp1/Pafah1b1/Sirt2/Chmp5/Reep3/Chmp7/Chmp1b"
"GOBP_MACROMOLECULE_METHYLATION",0.0760838764522528,0.502756892856296,0.0605921158454878,0.347218964193429,1.33171774685844,67,"Ehmt1/Mto1/Thada/Bcdin3d/Thumpd3/Akt1/Mettl22/Mrm2/Mettl14/N6amt1/Eef1akmt3/Prmt8/Trmt12/Mettl15/Mrm1/Icmt/Mettl21a/Gm10767/Eef1akmt2/Trmt6/Fbl/Rrnad1/Mepce/Mettl2/Tarbp1/Snrpb"
"GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0763229308005427,0.503228115168414,0.0951997347571879,-0.295514800286416,-1.28300515572636,68,"Ada/Gpr27/Inpp5a/Gnai2/Rgs7/Rgs4/Cav2/App/Ppp3ca/Adm/Rgs12/Gtf2h2/Pde4b/Gnat1/Sh2b3/Rgs2/Ccl5/Rock1/Rgs5/Gipr"
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.0765222161272628,0.503435632416202,0.0852370970743608,-0.417504662044525,-1.40273031103565,23,"Calm1/Pln/Gsto1/Ppp3ca/Calm2/Tmbim6/Gnb5/Calm3/Ppp3r1/Ppp3cc"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.0772200772200772,0.505973922618578,0.106710889259626,-0.251408981177386,-1.22342192591052,136,"Fstl5/Snx25/Npnt/Sdcbp/Xbp1/Spg20/Ppm1a/Jak2/Ube2d3/Itga8/Grem1/Gpr155/Csnk2b/Hspa5/Strap/Smad4/Cdkn2b/Cav2/Snx6/Folr1/Htra1/Bcl9l/Ncln/Htra4/Cdkn1c/Cidea/Skil/Kdr/Bmp5/Usp15/Dact2/Magi2/Mtmr4/Tgfb1i1/Bmp2/Tob1/Cav1/Bmpr2/Sulf1/Rbbp7/Parp1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.0772453521864362,0.505973922618578,0.0828210936072908,-0.472340722982012,-1.42686558688351,16,"Ido1/Prelid1/Lyn/Rapgef2/Ccl5"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION",0.078169235608682,0.510910036658052,0.0631185759587299,0.463441290740332,1.40915896732578,22,"Adra2a/Cartpt/Ffar4/Sytl4/Acvr1c/Ucp2/Eny2"
"GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.078586135895676,0.511203008206695,0.0943434935405217,-0.293646136028455,-1.278521982125,69,"Fut4/Asah2/B4galt6/Ormdl3/Cers2/Smpd2/B3galnt1/Spns2/St8sia6/B4galt5/Cln8/Enpp7/P2rx1"
"GOBP_PRESYNAPSE_ORGANIZATION",0.0787117046347211,0.511203008206695,0.0628526173488668,0.442797746725141,1.38519253206467,25,"C5ar1/Pls3/Clstn3/Grid2/Eif4g1/Lrfn4/Farp1/Lrfn3/Nlgn2/Clasp2/Lrrc4b"
"GOBP_REGULATION_OF_ACTIN_NUCLEATION",0.0787603070798976,0.511203008206695,0.0855536111942314,-0.38631074160723,-1.37559534159417,29,"Carmil1/Arpin/Vil1/Rnh1/Arf1/Fchsd2/Scin/Wasf1/Abi2/Cyfip1/Arfip1"
"GOBP_SNARE_COMPLEX_ASSEMBLY",0.0789347023905022,0.511203008206695,0.0634554993001747,0.490269787952623,1.4186600137914,18,"Stxbp6/Ankrd27/Vamp2/Tgfbrap1/Vps33a/Lrrk2/Vamp8/Vps8/Stx1a"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",0.0790660652693022,0.511203008206695,0.0823897152356557,-0.449777994687299,-1.41245262849052,18,"Cd36/Cd74/Plcg2/H2-Q7"
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING",0.0798436627582356,0.51190997303076,0.0841553633643137,-0.402984254704309,-1.39526589354314,26,"Yipf5/Ace/Enpep/P4hb/Ace2/Mme/Pcsk5/Ctsz/Anpep"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.0801354401805869,0.51190997303076,0.0631185759587299,0.495751228577182,1.41343924054277,17,"Adra2a/Sorl1/Prkaa1/Adora1/Akt1/Bscl2"
"GOBP_THIOESTER_BIOSYNTHETIC_PROCESS",0.0801785164666051,0.51190997303076,0.0615683355795463,0.421874837457686,1.37556531247927,30,"Acss1/Fasn/Pdk1/Acaca/Dip2a/Pdk4/Mlycd/Cbr4/Ppt2/Elovl4/Acly/Elovl5/Acss2/Hacd1/Acsl4/Dlat"
"GOBP_CELLULAR_RESPONSE_TO_LIPID",0.0803244972577696,0.51190997303076,0.052485005744846,0.25575230262652,1.20677966223466,338,"Prkaa2/Ldlr/Ces1d/Cpt1a/Defa23/Akr1c18/Adcy6/Abl2/Prkaa1/Hmgcs2/Defa24/Mrc1/Defa34/Acaca/Etnppl/Defa22/Tlr5/Tfap4/Cftr/Defa31/Ppp1r9b/Penk/Map2k7/Cd68/Itga2/Ptk7/Defa3/Cdk12/Defa17/Aicda/Pdcd1lg2/Gdap1/Nfe2l1/Pdk4/Defa21/Sirpa/Mapk3/Cav3/Ppard/Safb/Trim68/Rxra/Ephb2/Dab2ip/Atp1a3/Lcor/Rxrb/Ptk2b/Med1/Tnfrsf1b/Ptch1/Ncoa3/Hes1/Klf9/Ly86/Pabpn1/Ddit4/Rbfox2/Akt1/Tlr4/Hdac1/Adam9/Tbx1/Lbh/E2f1/Cx3cr1/Ncoa1/Esr1/Hspa1b/Pias2/Bglap3/Traf6/Trim41/Plscr4/Mn1/Irak1/Map4k1/Nedd4/Hdac5/Msn/Akap8/Abl1/Inhba/Ddx54/Plscr3/Irak4/Per1"
"GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.0803906836964688,0.51190997303076,0.060711786175293,0.40083252345258,1.36250926443553,36,"Adra2a/Sorl1/Ldlr/Cpt1a/Prkaa1/Adora1/Daglb/Sirt6/Clstn3/Akt1/Bscl2/Mlycd/Abcd2"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0804755372656607,0.51190997303076,0.0611358774653469,0.413080722881324,1.36798340644469,32,"Adra2a/Psap/Htr4/Adcy6/Adora1"
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION",0.0806246016571064,0.51190997303076,0.0896376494762061,-0.313903384309078,-1.30059503434194,54,"Glud1/Gpr27/Jak2/H2-Eb1/Oxct1/C2cd2l/C1qtnf12/Rbp4/Rac1/Vsnl1/Gna11"
"GOBP_GLUCAN_BIOSYNTHETIC_PROCESS",0.0806884572872256,0.51190997303076,0.0622012112321493,0.465033178235404,1.39922996437191,21,"Inpp5k/Gys1/Ppp1r3d/Akt1/Nhlrc1"
"GOBP_CORONARY_VASCULATURE_DEVELOPMENT",0.0807111390811831,0.51190997303076,0.0620731825163625,0.453340240589783,1.39299968566672,23,"Megf8/Ptk7/Sufu/Dync2h1/Prickle1/Sgcd/Tbx1"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",0.0813261968480523,0.513729257063363,0.060003465477807,0.385420795432338,1.35604702580038,43,"Prkaa2/Ces1d/Prkaa1/Hmgcs2/Cftr/Mbtps1/Mvd/Srebf2/Dhcr24/Dhcr7/Idi1"
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.0813404657016992,0.513729257063363,0.0618193194977296,0.453049768673237,1.39210713907099,23,"Slc35c1/Slc35a1/Hk1/Extl2/Parg/Uggt2/Entpd5/Gfpt1"
"GOBP_CARDIAC_CELL_DEVELOPMENT",0.0815893236275402,0.514218426223993,0.0868545009090863,-0.348174962414994,-1.33334108326673,39,"Pak1/Smad4/Rgs4/Tomm70a/Actn2/Fhod3/Vegfa/Meis1/Rgs2/Akap6/Pdcd4/Col14a1/Adra1a/Asb2/Yy1/Myh11/Ccnb1/Ctcf/Atg5/Bves"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.0829606784888204,0.519545328072766,0.0605325265846256,0.424584026536673,1.37533049666923,29,"Rptor/Atoh1/Numa1/Pax6/Med1/Ptch1/Pkp1/Ncoa3"
"GOBP_NEURON_CELLULAR_HOMEOSTASIS",0.0831655567601053,0.519545328072766,0.0605921158454878,0.429010291955946,1.37814571580564,28,"Chrna1/Prkaa1/Aim2/Adora1/Car2/Bap1/Tspoap1"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE",0.083227535618564,0.519545328072766,0.057642075315137,0.339348207468871,1.31131550326207,70,"Dcp2/Ppp1r10/Usp7/Smg6/Map2k7/Nvl/Sirt6/Mapk3/Nfrkb/Hdac8/Ruvbl1/Terf1/Wrap53/Map3k4/Xrcc1/Ctc1/Stn1/Slx1b/Actr5/Mapk15/Ercc4/Xrn1/Nek2/Pot1a/Mre11a/Atrx/Slf2/Tfpt"
"GOBP_RESPONSE_TO_BACTERIUM",0.0832659660468876,0.519545328072766,0.141766537975907,-0.210384893271087,-1.14892275035565,347,"Cd36/Tnfrsf1a/B2m/Cd55/Map2k3/Plac8/Gch1/Jchain/Gsdmd/Aqp1/Fos/Xbp1/H2-T23/Vil1/H2-D1/Casp8/Optn/Gm8909/Jak2/Bnip3/Arg2/Mapk8/Plcg2/Ednrb/Ido1/Sele/Lrat/Casp7/Il33/H2-Eb1/Litaf/H2-Q7/Il1b/Rab1a/Cubn/Colec12/Tbk1/Ceacam20/Prlr/Herc6/Rac1/Rhoa/Hpgd/C2/Peli1/Cd96/Slamf8/Il18bp/Nos3/Ifi44/Lyn/App/Adm/Nfkbiz/Gbp2/Chmp5/Mavs/Vim/Cxcl13/Bcr/Fam20a/Nos2/Vcam1/Pde4b/Reg3b/Adh7/Zc3h12a/Alad/Nr1i2/Cyp2e1/Gbp4/Rnf5/Upk1b/Il18/Tent5a/Ahr/Noct/Cd160/Irak2/Hck/Trim12c/Oas1g/Cd6/Il7r/Bmp2/Isg15/Casp3/Cav1/Shpk/Ltf/Prkce/Tfeb"
"GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0833004342676668,0.519545328072766,0.0983849253696529,-0.268086294068668,-1.25362136056272,105,"Ada/mt-Nd6/Adss/mt-Nd5/Sdhb/Ido1/Eno1/Ndufs8/Ak3/mt-Nd2/Atp5c1/Nme6/mt-Atp6/mt-Nd4/mt-Nd1/Nampt/Ndufa9/Adssl1/Naprt/Pid1/Nudt2/Nmnat3"
"GOBP_ACYL_COA_METABOLIC_PROCESS",0.083479020979021,0.519578968749093,0.0585444411550859,0.361932268390802,1.33355105650392,54,"Acss1/Fasn/Gpat4/Pdk1/Hmgcs2/Acaca/Fitm2/Gpam/Dip2a/Pdk4/Far1/Mvd/Acot7/Acsf2/Mlycd/Cbr4/Ppt2/Elovl4/Acly/Nudt19/Aass/Elovl5/Mcee/Acss2/Hacd1/Acsl4/Dlat/Acsm2"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.0842655818683714,0.522545069512245,0.0581681707411765,0.360911865369207,1.33407209697961,55,"C5ar1/Abl2/Gas6/Wnk1/Rtn4/Ccl7/Mapk3/Ptprj/Tnfrsf14/Ptk2b/C3ar1/Ager/S100a14/Cmklr1/Cx3cr1/Adam17/Lgals3/Cd99l2"
"GOBP_MACROPHAGE_CYTOKINE_PRODUCTION",0.0843039378813089,0.522545069512245,0.0815460312657354,-0.409700416221245,-1.39029311224396,24,"Cd36/Cd74/Plcg2/Litaf/H2-Q7"
"GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION",0.0845794392523364,0.52317178918971,0.0602370091541037,0.435425017695799,1.3761137942474,26,"Prickle1/Zmynd8/Ptk2b/Grid2/Syngap1/Reln/Lrfn4/Ptprs/Cdh2/Slc30a1/Nlgn2/Lrrc4b/Ophn1"
"GOBP_EXOCYTIC_PROCESS",0.0854959630911188,0.525927520834142,0.0574867959986614,0.353628180617711,1.32672379536052,59,"Syt2/Cftr/Syt7/Syngr3/Rph3al/Vamp2/Pla2g3/Grik5/Syp/Syt13/Btk/Synj1/Slc18a2/Vamp8/Osbpl2/Rab3a/Exoc6b/Stx1a/Scrib"
"GOBP_HISTONE_MRNA_METABOLIC_PROCESS",0.0857189066796054,0.525927520834142,0.0610138668284157,0.50188388286546,1.40707371791829,16,"Dcp2/Lsm11/Exosc4/Ncbp2/Cpsf2/Xrn1"
"GOBP_HEART_GROWTH",0.0858539566147266,0.525927520834142,0.0849239419737563,-0.336959014337306,-1.31254528397157,42,"Pak1/Dusp6/Rgs4/Rbp4/Tomm70a/Jarid2/Meis1/Rgs2/Akap6/Col14a1/Adra1a/Prkar1a/Pim1/Tbx2/Yy1/S1pr1/Ccnb1/Nrg1"
"GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.0860333438188109,0.525927520834142,0.060003465477807,0.458581046139174,1.39438070436139,22,"Serpinb8/Dab2ip/Rrp1b/Gapdh/Chp1/Lrrk2/Lrch1/Camk2a/Rasa4"
"GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",0.0862379807692308,0.525927520834142,0.0584902753594963,0.394831677611422,1.34899568147175,37,"Ldlr/Gpat4/Pla2g2c/Chat/Mboat1/Lipc/Slc44a4/Pla2g3/Mboat2/Lpcat4/Pla2g10/Pnpla6/Dbi"
"GOBP_AORTA_DEVELOPMENT",0.0863882211538462,0.525927520834142,0.058436248184976,0.39470283974815,1.34855548953423,37,"Megf8/Sufu/Prickle1/Pkd2/Hes1/Tbx1/Lrp1/Nprl3/Efemp2/Dctn5/Robo1/Srf"
"GOBP_DENDRITIC_CELL_MIGRATION",0.0864100549882168,0.525927520834142,0.0781576498045414,-0.465671094745467,-1.40671770941923,16,"Ext1/Slamf8/Alox5/Calr/Ccl5/Eps8/Asb2/C1qbp/Pik3cg"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.0864771519659936,0.525927520834142,0.0546947688323271,0.301580090095545,1.2660197206708,118,"Lrrtm1/Arc/Iqsec2/Syt7/Prnp/Penk/Adora1/Adgrb1/Gfap/Eif4ebp2/Vamp2/Calhm2/Ephb2/Grin3a/Ptk2b/Grid2/Ywhag/Syp/Cdk5/Ager/Syngap1/Reln/Shank2/Ptn/Jph3/Cx3cr1/Nsmf/Vps13a/Stau1/Abl1/Ntrk2/Camk2b/Pick1/Camk2a/Sct/Syngr1/Pde9a/Adcy1"
"GOBP_MEGAKARYOCYTE_DIFFERENTIATION",0.0866027317640221,0.525927520834142,0.0823897152356557,-0.366585370824232,-1.35329387827973,33,"Zfpm1/Gabpa/Eif6/Vps33b/Cdkn2b/Uba5/Maf/Meis1/Sh2b3/Scin"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION",0.0870294162475233,0.527451007560747,0.0586531910294576,0.409907687882304,1.35747538952139,32,"Prickle1/Zmynd8/Ptk2b/Grid2/Syngap1/Reln/Lrfn4/Ptprs/Abl1/Cdh2/Slc30a1/Nlgn2/Lrrc4b/Ophn1"
"GOBP_TRNA_METHYLATION",0.0873831775700935,0.528237795047404,0.0592054667890258,0.43353556834901,1.37014239342297,26,"Mto1/Thada/Bcdin3d/Thumpd3/Akt1/Trmt12/Trmt6/Mettl2/Tarbp1/Nsun6/Trmt9b/Gtpbp3"
"GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION",0.0875113947128532,0.528237795047404,0.0537722460118177,0.293867580317874,1.25691129803427,137,"Ago1/Dhx30/Rps28/Rpl38/Nvl/Eif4b/Ago2/Rps27/Luc7l/Srsf12/Mcat/Srsf10/Rrp7a/Scaf11/Rrs1/Mrm2/Ruvbl1/Lsm2/Tssc4/Fau/U2af2/Ddx28/Rbm5/Dicer1/Celf5/Bud13/Rpsa/Pwp2/Rps19/Srsf5/Sf3a1/Aar2/Nol3/Ddx42/Luc7l2/Mettl17/Setx/Prpf18/Dhx9/Ythdc1/Shq1/Sf1/Abt1/Rps15/Prpf19/Klc1/Snrpb/Pih1d1/Prpf4b/Eral1/Yju2/Faf2/Rcc1l/Gemin5/Srpk2/Snrnp200/Sart1/Ncbp1/Puf60/Srsf6"
"GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",0.0883464109270561,0.530122354244551,0.0815460312657354,-0.368272641993474,-1.34635688309977,32,"Il13ra1/Xbp1/H2-T23/Il4ra/Il33/Mad2l2/Rbp4"
"GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0884210526315789,0.530122354244551,0.0774315909249512,-0.452806764584868,-1.39731449994276,17,"Upp1/Nme6/Tbpl1"
"GOBP_SUPEROXIDE_METABOLIC_PROCESS",0.0884603611876339,0.530122354244551,0.0837037443963104,-0.338471094742434,-1.30825606545802,41,"Cd36/Gch1/Bst1/Dhfr/Apoa4/Gnai2/Prdx1/Rac1/Nos3/App"
"GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS",0.088553574150282,0.530122354244551,0.0581149628110713,0.407861561813426,1.35676373199905,33,"Prkaa2/Rptor/Prkaa1/Mlst8/Sirt6/Ogt/Ppp1r3d/Ddit4/Cbfa2t3"
"GOBP_SECONDARY_METABOLIC_PROCESS",0.0887071406102548,0.530122354244551,0.0590382721694151,0.45540954632982,1.38473730942546,22,"Cpt1a/Akr1c18/Appl1/Dct/Akr1b8/N6amt1/Cbr4/Mfsd12"
"GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.089703808180536,0.535012772448525,0.079670326613859,-0.391123775791551,-1.37000226693701,27,"B2m/Grem1/Plcg2/Sele/Anxa2/Vegfa/App/Hip1"
"GOBP_PROTEIN_METHYLATION",0.0900047370914259,0.535742482687059,0.0587077763275074,0.45882674055504,1.38055552568492,21,"Ehmt1/Mettl22/N6amt1/Eef1akmt3/Prmt8/Icmt/Mettl21a/Eef1akmt2"
"GOBP_LYMPHOCYTE_HOMEOSTASIS",0.0903919089759798,0.536981637481068,0.0841553633643137,-0.325380974185637,-1.30006808846301,47,"Ada/Cd74/Pmaip1/Ripk3/Spns2/Tnfrsf17/Tnfsf13b/Dock11/Lyn/Skil/Bak1/Il7r/Casp3"
"GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.0910983862571577,0.540109009429789,0.0526059181483477,0.291794008237669,1.25079228057848,140,"Cwh43/Dgkh/Gpat4/Pigz/Pi4kb/Hmgcs2/Chat/Inpp5k/Abca8b/Synj2/Mtmr6/Mboat1/Fitm2/Pigk/Gpam/Agpat5/Pigv/Slc44a4/Far1/Dpm3/Pgap1/Ppard/Pgap2/Mvd/Pgs1/Chp1/Pigq/Serinc5/Mboat2/Lpcat4/Idi1/Pdgfb/Pi4ka"
"GOBP_T_CELL_APOPTOTIC_PROCESS",0.0914010823812387,0.540487729673673,0.0815460312657354,-0.347004655687334,-1.31974002729137,38,"Ada/Ripk3/Rorc/Arg2/Ido1/Prelid1"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.0919024936957131,0.540487729673673,0.0544711998459118,0.332706739356895,1.29799460677404,73,"Ccdc88c/Clasp1/Numa1/Haus5/Camsap2/Stmn4/Cav3/Cdk5r1/Kif21a/Mid1ip1/Cdkn1b/Eml2/Apc/Spef1/Stmn2/Mapre3/Gba2/Hspa1b"
"GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY",0.092926655589841,0.540487729673673,0.0495153471939912,0.260794626932709,1.20444325610326,268,"Prkaa2/Clasp1/Akap13/Prkaa1/Ddx6/Cep192/Dhx30/Numa1/Haus5/Fitm2/Lsm14b/Rps28/Kif3b/Wnk1/Rpl38/Sh3pxd2b/Cav3/Ago2/Rps27/Prickle1/Cdk2/Ttn/Uhrf1/Pibf1/Mcat/Mpv17l/Rrp7a/C2cd3/Cenpf/Rrs1/Ccp110/Mrm2/Farp2/Lzts2/Mapk9/Plk1/Bscl2/Wdr1/Mapre3/Fau/Ddx28/Hspa1b/Ccdc66/Csnk1d/Cep85/Mdm1/Csrp2/Msn/Ccdc61/Myom1/Incenp/Wdr90/Rpsa/Pwp2/Rps19/Mrps2/Ang/Rps23/Poc1b/Dync1h1/Stard9/Mettl17/Ppp1r35/Cep44/Gsn/Clasp2/Ska1/Tubgcp6/Ofd1/Washc5/Srf/Mapk15/Haus4/Rcc1/Chek2/Cirbp/Hspa1a/Spice1/Bicd1/Kifc5b/Abt1/Tnf/Haus6/Cnot6l/Ythdf3/Nek2/Tmod4/Rps15/Nup62/Tpr"
"GOBP_REGULATION_OF_HIPPO_SIGNALING",0.0929408558190243,0.540487729673673,0.0768410915258218,-0.417409986281927,-1.36884379635053,21,"Aars/Map2k3/Mob4/Limd1/Slmap/Mark3/Strn3/Vcp"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",0.0930359085963003,0.540487729673673,0.0767245323920217,-0.423638558707722,-1.37268662301183,20,"Runx2/N4bp2l2/Epcam/Vegfc/Kdr/Hmx2"
"GOBP_HUMORAL_IMMUNE_RESPONSE",0.0931558935361217,0.540487729673673,0.0531803682854594,0.316257882715057,1.28017200693797,91,"Susd4/Trf/Blnk/C1qa/Defa23/Dmbt1/Defa24/Defa34/Defa22/Defa31/Ccl9/Defa3/Defa17/Gata3/Fcgr2b/Defa21/Ccl7/Romo1/Evpl/Cfp/Gapdh/Ebi3"
"GOBP_POTASSIUM_ION_TRANSPORT",0.0931784808436791,0.540487729673673,0.0526869485460313,0.306257420914401,1.2676842363342,106,"Adra2a/Kcnk6/Kcnd1/Mcoln1/Prnp/Adora1/Kcnq2/Slc12a2/Cav3/Vamp2/Fxyd7/Cdk2/Fxyd4/Atp1a3/Ptk2b/Pkd2/Chp1/Kcnj5/Fxyd3/Cd63/Cdkn1b/Slc12a9/Kcne3/Slc9a8/Wwp2/Kcnn3/Nedd4/Kcnc2/Tmem38b/Slc9a6/Kcnip4/Slc9a2/Amigo1/Kcnh1/Slc24a3/Kcne4/Atp1a2/Wnk4/Fxyd1/Kcnma1/Tsc1/Slc12a6/Kcnc3"
"GOBP_GLYCOLIPID_CATABOLIC_PROCESS",0.0936438622028142,0.540487729673673,0.0582215137439884,0.497242467562269,1.39406111936706,16,"Galc/Smpd1/Gm2a/Neu1/Gba2/Hexa/Gla"
