"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_OSTEOBLAST_DIFFERENTIATION",0.166132850577914,0.446593684349231,0.0392078588986076,-0.275322268853032,-1.17711708401371,131,"Gdf10/Creb3l1/Yap1/Igfbp2/Hnrnpc/Ccl3/Tmem119/Fgf2/Penk/Tnfaip6/Fasn/Ddr2/Col1a1/Taok3/Ipo7/Cbfb/Epha2/Nell1/Tnc/Fbl/Hnrnpu/Tnf/Gtpbp4/Lox/Jag1/Bambi/Gli3/Sfrp1/Iars/Riox1/Il6ra/Il6st/Sufu/Bcap29/Ifitm1/Fbxo5/Rsl1d1/Gabbr1/Ffar4/Smad3/Tpm4/Igfbp5/Snrnp200/Dhx9/Fignl1"
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.1665334824996,0.446908199122644,0.0423120234220655,-0.369002409481127,-1.23815850513849,35,"Sdk2/Hipk1/Gnat2/Ttc8/Slc1a1/Atp8a2/Tspan12/Thy1/Ahi1/Prox1/Fat3/Cdon/Ntrk2/Stat3/Bbs4/Zhx2/Sdk1"
"GOBP_MAPK_CASCADE",0.166547788873039,0.446908199122644,0.0357496126221224,-0.232426451562366,-1.12487687379962,405,"Dnaja1/Dusp1/Thbs1/C5ar1/Spry4/Inhba/Epha4/Il1b/Jun/Mapk10/Gadd45b/Mapk9/P2ry6/Cartpt/Ccdc88c/Lrrk2/Inava/Stk40/Ackr3/Mecom/Tlr4/Laptm5/Tlr7/Cryab/Ret/Ccl3/Nrg1/Map3k8/Spred3/Fgf2/Hacd3/Adipoq/Grb10/Gadd45g/Rit2/Ddr2/Fgf1/Lbh/Akap13/Oprk1/Ambp/Traf6/Adora1/Necab2/Rap2a/Irak1/Fcgr2b/Taok3/Ndrg2/Fgf13/Epha2/Hmgb1/Nenf/Eif3a/Serpinf2/Phlpp1/Cav3/Robo1/Cracr2a/Map4k5/Fn1/Eda2r/Itpkb/Abcc9/Ptprj/Scg2/Tnf/Dusp4/Mt3/Ptpn1/Zfp36l1/Dhx33/Bnip2/Zfp36/Ephb2/Gpnmb/Cdk12/Mapk8ip2/Crk/Ndrg4/Igfbp4/Map3k21/Irak3/Dstyk/Acta2/Il6ra/Icam1/Syngap1/Pea15a/Arhgap8/Nr2c2/Map1lc3a/Tbx1/Myd88/Gas6/Ywhae/Dusp19/Dvl3/Iqgap1/Zdhhc17/Fgfr1/Prdm15/Uchl1/Mst1r/Mapk8ip3"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.166887198147536,0.446923126569867,0.0430778341543233,-0.437806395647475,-1.27615619914466,19,"Inhba/Baz1b/Ice2/Ice1/Sf3b1"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",0.167076167076167,0.446923126569867,0.0565294902385424,0.316435524055276,1.20786260998282,41,"Castor2/Rnf167/Sar1b/Endog/Mapkapk5/Sec13/Tbk1/Peli1/Mtm1/Rps6ka1"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",0.167199409884436,0.446923126569867,0.0534318440975073,0.422003557931097,1.27081871080557,16,"Cd74/B2m/Dnm2/H2-DMa/H2-Eb1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",0.167537898588604,0.446923126569867,0.0551495524088585,0.367487293487701,1.2383110031941,25,"Ada/Cd74/Tnfsf13b/Card11/Peli1/Bst1/Chrnb2/Prlr/Sash3"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",0.167708925525867,0.446923126569867,0.057642075315137,0.295316406648397,1.19734499502485,53,"Snx4/Ift20/Sh3glb1/Rab11fip3/Lrsam1/Vps4b/Atg2a/Snx7/Wrap73/Stx18/Sdcbp/Cep135/Fuz/Csf2/Rhoa/Fscn1/Becn1/Rab3gap1/Pdcd6ip"
"GOBP_HORMONE_BIOSYNTHETIC_PROCESS",0.167711598746081,0.446923126569867,0.0551036070153613,0.372721740706169,1.24457974204619,24,"Atp1a1/Hsd17b11/Clcn2/Scp2/Dhrs11/Dgkq/Ffar3/Stard3/Hsd17b6/Wnt4"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",0.167729279058362,0.446923126569867,0.0426788844272162,-0.41369275690858,-1.26716440762744,23,"Acaca/P2ry6/Scn11a/Prkaa2/Tnc/Akap8/Sfrp1/Gnai1/Akr1c18/Adcy6/Ppp1r9b/Yy1/Ptger1"
"GOBP_INTERLEUKIN_4_PRODUCTION",0.167745146839224,0.446923126569867,0.0536865909405767,0.415255500521564,1.26963116697785,17,"Ndfip1/H2-T23/Ddit3/Prkcz/Zfpm1/H2-Eb1"
"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION",0.168106107341147,0.447487419719115,0.0412584842934089,-0.332478716612153,-1.22126092237,53,"Yap1/Plk4/Fgf2/Map1b/Nr5a2/Ipo7/Wdr77/Nfe2l1/Tjp1/Ttc8/Jag1/Hes1/Il6st/Gpat4/Prox1/Pkp1/Nkx2-2/Cdh2/Tigar/Yipf6/E2f4/Bhlha15/Cav1"
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",0.168758716875872,0.44792693598591,0.0640052201911665,0.240603048101332,1.14160681009441,127,"Cd36/Aqp1/Gramd1b/Pink1/Aqp7/Apob/Slc6a3/Abca12/Furin/Slc5a1/Vps4b/Lipa/Abcd3/Apoa4/Scp2/Osbpl6/Abcg5/Apoa1/Slc26a6/Ffar3/Slc16a8/Naxe/Chrnb2/Slc19a3/Stard3/Nmb/Slc5a11/Comt/Stx12/Vapb/P2rx1/Npc1l1/Osbpl9/Mttp/Slc51b/Flvcr2/Actb/Rxra/Npc1/Apoc3/Lrp1/Apoa2"
"GOBP_GLIAL_CELL_DIFFERENTIATION",0.168880975208875,0.44792693598591,0.0384787074328044,-0.269821801266793,-1.16975543372059,144,"C5ar1/Epha4/Il1b/C1qa/Ldlr/Ptn/Ano1/Gfap/Ror1/Tlr4/Tnfrsf1b/Ifngr1/Fgf2/Mapt/Reln/Pax6/Cd9/Egr2/Cers5/Cntn1/Tenm4/Rela/Ptprj/Nfe2l1/Tnf/Gli3/Dner/Ncmap/Ercc2/Tal1/Bok/Nrros/Hes1/Il6st/Mettl14/Myd88/Hdac2"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION",0.168959587274291,0.44792693598591,0.0394713881731683,-0.287745941891056,-1.18941074615594,104,"Cacybp/Trf/Fosb/Slc12a2/Jun/Lrrk2/Adgrv1/Pkd2/Prkaa2/Ppif/Dlg2/Micu3/Eif2ak3/Itpkb/Abcc9/Creb1/Nfe2l1/Gabrb3/Cdkn1b/Nfatc2/Prnp/Mt3/Cdh1/Hsp90b1/Eef2k/Slc1a1/Adcy1/Cpne8/Akr1c18/Map1lc3a/Dlg4/Nptx1/Iqgap1/Slc11a1/Adcy7/Hvcn1/Clic4/Alox5ap"
"GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS",0.168997860786572,0.44792693598591,0.0426557142579782,-0.429872890155918,-1.2682937883901,20,"Cartpt/Nenf/Med1/Mt3/Fbn1/Trim24/Mn1/Mkks"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",0.16901776384535,0.44792693598591,0.0548754448345273,0.372372874263549,1.24341481910303,24,"H2-T23/Il15/Jak2/Rasgrp1"
"GOBP_CEREBRAL_CORTEX_DEVELOPMENT",0.169733549241867,0.448790738655371,0.0399729091433235,-0.303456891564637,-1.19830550130785,77,"Atoh1/Slc38a2/Reln/Pax6/Slc2a1/Col3a1/Fgf13/Foxp2/Robo1/Cdk5r1/Gli3/Pou3f3/Crk/Ncoa1/Ywhae/Mkks/Cdk5r2/Ppp1r9b/Dixdc1/Flna/Csnk2a2/Mgarp/Syne2/Cdh2/Dab2ip/Ndel1/Rtn4/Cdon/Socs7/Ntrk2/Adgrg1/Plcb1/Fos/Slit2/Bbs4/Tubb2b/Wdr47"
"GOBP_GLIOGENESIS",0.16977143612102,0.448790738655371,0.0375798658794348,-0.256796497946921,-1.15484912473597,194,"C5ar1/Epha4/Il1b/C1qa/Ldlr/Ptn/Atoh1/Ano1/Gfap/Ror1/Tlr4/Ccl3/Slc7a5/Tnfrsf1b/Ifngr1/Fgf2/Penk/Mapt/Reln/Etv5/Pax6/Cd9/Egr2/Cers5/Cntn1/Col3a1/Lepr/Tenm4/Cdk5r1/Rela/Prkci/Creb1/Ptprj/Nfe2l1/Tnf/Gli3/Dner/Ncmap/Ntn1/Ercc2/Tal1/Bok/Nrros/Hes1/Il6st/Mettl14/Myd88/Hdac2"
"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.169801324503311,0.448790738655371,0.0551495524088585,0.348767068685963,1.22973688892529,30,"Bnip3/Pink1/Bak1/Tnfsf10/Prelid1/Ghitm/Pmaip1"
"GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS",0.170093457943925,0.448790738655371,0.0553343907639583,0.332265495380586,1.21906724320832,35,"Ndfip1/B2m/Ireb2/Smad4/Acvr2b/Cyb561/Slc46a1/Picalm/Atp6v0a2"
"GOBP_FORELIMB_MORPHOGENESIS",0.170194750211685,0.448790738655371,0.0431731179875694,-0.469205454854616,-1.2815067539868,15,"Cacna1c/Atrx/Hoxd10/Hoxd9/Hoxa11/Ift122/Reck/Osr1"
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.170241286863271,0.448790738655371,0.0554274498121651,0.342048463733914,1.22386191167151,32,"Ada/Ormdl3/Adora2b/Dock5/Dapk3/Npnt/P2rx1/Arhgap42/Adra1a/Rhoa/Map2k1"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.170758928571429,0.44976012793177,0.0416673669983408,-0.376166847731312,-1.24029456358689,32,"Btg2/Pde12/Hnrnpu/Zfp36l1/Zfp36/Samd4/Paip1/Zfp36l2/Dhx9/Lsm1/Ago2/Polr2g/Dcp1b/Cnot6l/Pabpc1/Mlh1/Cnot2/Cnot11/Dcp2/Caprin1"
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.171225117332902,0.450592414033952,0.041953199874439,-0.39554950360662,-1.25700336703768,27,"Il1b/B3gnt7/Galnt5/Cytl1/B3galt6/Xylt1/Abcc5/B3gnt9"
"GOBP_WNT_SIGNALING_PATHWAY",0.171645569620253,0.451302987608028,0.0364331237004735,-0.246654885193346,-1.14498258817123,256,"Ppp2r3a/Arntl/Atp6v0c/Nr4a2/Cpe/Ccdc88c/Lrrk2/Ror1/Yap1/Wls/Lbx2/Amotl2/Igfbp2/Cela1/Shisa2/Fgf2/Tpbgl/G3bp1/Grb10/Tle4/Prickle1/Pkd2/Ruvbl1/Wnk1/Macf1/Prkaa2/Col1a1/Csnk1e/Ptk7/Ndrg2/Lrrk1/Caprin2/Mllt3/Ccdc134/Spin4/Amer2/Kank1/Spef1/Tmem132a/Lgr5/Bambi/Rnf43/Gli3/Adgra2/Sfrp1/Rbpj/Hsp90b1/Pygo2/Rac3/Sfrp5/Sall1/Igfbp4/Cdk14/Hnf1b/Prickle2/Mcc/Nxn/Rack1/Csnk1d/Ednra/Ube2b/Dvl3/Gprc5b/Rbms3/Prdm15/Vgll4/Rps12/Ctr9/Sdc1/Gata3/Dixdc1/Csnk2a2/Dact3"
"GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.172325840905468,0.452515468137732,0.0414508753284105,-0.380136084020937,-1.24600623541147,31,"Defa23/Esr1/Zfp366/Lbh/Defa17/Defa3/Med1/Cdk12/Rbfox2/Ncoa1/Hdac2"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.172408393360476,0.452515468137732,0.0410264221970887,-0.349870860198873,-1.22800980299395,43,"Epha4/Slc2a13/Ifngr1/Rtn1/Csnk1e/Efna3/Sorl1/Rela/Tnf/Prnp/Flot2/Abcg1/Adam17"
"GOBP_RESPONSE_TO_AMINO_ACID_STARVATION",0.173297730307076,0.453573124395116,0.0547849027087005,0.331304373118206,1.21554092861027,35,"Rnf167/Sar1b/Sh3glb1/Mapk8/Gpr155/Tfeb/Pex2/Atf2/Nprl3/Becn1/Prkch/Sesn3/Ucp2/Kptn/Mapk3"
"GOBP_PITUITARY_GLAND_DEVELOPMENT",0.173378264532435,0.453573124395116,0.0426094714733257,-0.458941201709281,-1.27713897759354,16,"Fgf2/Pax6/Creb1/Cdh1/Rbpj/Sall1/Hes1"
"GOBP_AMINO_ACID_CATABOLIC_PROCESS",0.17348983681649,0.453573124395116,0.0568270285718809,0.293278869619881,1.19255981603727,54,"Glud1/Ido1/Thnsl2/Crym/Nos2/Gpt/Mccc1/Fah/Nos3/Arg2/Afmid/Otc"
"GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.17354702930225,0.453573124395116,0.0416455870120122,-0.396259582771514,-1.25066264755723,26,"Nrg1/Ttn/Tnnt2/Tgfbr1/Med1/Rbpj/S1pr1/Ryr2/Ednra/Prox1"
"GOBP_DENDRITE_DEVELOPMENT",0.173567315601865,0.453573124395116,0.0379021677023624,-0.270346488582442,-1.16931175648031,141,"Elavl4/Arc/Epha4/Camsap2/Ptn/Lrrk2/Map1b/Prickle1/Lst1/Reln/Numbl/Rap2a/Camk2b/Caprin2/Iqsec1/Nedd4/Kif1a/Atg16l1/Cdk5r1/Prex1/Ephb2/Adgrb3/Grin3a/Eef2k/Dbn1/Mapk8ip2/Fyn/Crk/Neurl1a/Nlgn2/Syngap1/Dlg4/Hdac2/Camk2a/Ppp1r9b/Zdhhc15/Fat3/Ezh2/Srcin1/Itsn1/Mgarp/Cdkl5/Dab2ip/Tlx2"
"GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.174389480275517,0.454275267035323,0.0594304508449092,0.261298631803409,1.15578272598399,82,"Lpcat3/Cat/Apol9a/Apob/Cln8/Cyp2d22/Ephx2/Cubn/Cyb5r3/Idh3g/Hmgcs2/Lipa/Apoa4/Sc5d/Apoa1/Dgkq/G6pdx/Stard3/Acadvl/Scarf1/Dhcr24/Fech/Npc1l1"
"GOBP_GLIAL_CELL_PROLIFERATION",0.174438962279166,0.454275267035323,0.0411314894003624,-0.371207750946631,-1.23245025788413,33,"Il1b/Gfap/Slc7a5/Penk/Etv5/Lepr/Prkci/Creb1/Tnf/Ntn1/Hes1"
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.174797347089167,0.454275267035323,0.0393390661709319,-0.303505408854221,-1.1958818626944,76,"Hspb1/Thbs1/Nr4a1/Ptgs2/Mmrn1/Fgf2/Anxa1/Gpx1/Epha2/Hmgb1/Robo1/Prcp/Rhoj/Tnf/Atp2b4"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION",0.174855716736859,0.454275267035323,0.0406129202301208,-0.339678146740894,-1.21823038355188,47,"Lrrk2/Slc38a2/Syt13/Tspoap1/Slc4a8/Mctp2/Atp2a2/Micu3/Pfn2/Stxbp1/Syt2/Sncg/Dysf/Sncaip/Camk2a/Rims1"
"GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",0.174870070314888,0.454275267035323,0.0401503101220417,-0.324681083696575,-1.20918899280301,57,"Hspa1a/Sinhcaf/Mecom/Spred3/Hspa5/Vasn/Bambi/Adamtsl2/Fbn1/Adam17/Rasl11b/Zfp451/Nrros/Lrrc32/Ldlrad4/Strap/Pmepa1/Hdac2"
"GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",0.174894692502106,0.454275267035323,0.0424029731264084,-0.457493452486106,-1.27311018925244,16,"Fhl1/Oprk1/Kcnj2/Kcnc2/Ank2/Galr2/Flna/Amigo1/Atp1b2/Akap6"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",0.174895977808599,0.454275267035323,0.037988133903549,-0.271290259483716,-1.16599244097087,136,"Epha4/Il1b/Loxl2/Ret/Sema3c/Nrg1/Spred3/Sema6d/Rflnb/Sema4g/Col1a1/Kitl/Nolc1/Vasn/Kbtbd8/Fn1/Tgfbr1/Jag1/Bambi/Slc39a10/Mcrip1/Sfrp1/Rbpj/Slc39a6/Zfp64/S100a4/Hes1/Ldlrad4/Tbx1/Ednra/Hdac2/Fgfr1/Rps7/Gdnf/Ezh2/Gata3/Dact3/Cdh2/Acvrl1/Polr1b/Dab2ip/Smad3/Rtn4/Osr1/Adam8/Sema4b/Pofut2/Trim62"
"GOBP_ADHERENS_JUNCTION_ORGANIZATION",0.175365344467641,0.455100374916023,0.0412160410872884,-0.382833767112165,-1.2442516539621,30,"Epha4/Inava/Hipk1/Numbl/Cdh13/Tjp1/Cdh1/Rdx/Jam3/Cdh2/Dsp/Cdh19/Cdh5"
"GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC",0.175813501699854,0.455869062315958,0.0413437079847925,-0.39534774112741,-1.24778472022285,26,"Adora1/Phf24/Usp46/Slc38a1/Stxbp1/Gabrb3/Rac3/Nlgn2/Clstn3/Gabra3/Ezh2/Gabbr1/Car2/Plcl1"
"GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.176168299341577,0.456389452332657,0.0411104208438996,-0.382478477633455,-1.24309692426086,30,"Necab2/Cdk5r1/Prnp/Frrs1l/Ephb2/Grin3a/Slc1a1/Fyn/Dlg4/Grik5/Homer3/Grid2/Kcnb1/Gria4"
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",0.17635183850036,0.456389452332657,0.0386577899933456,-0.287581882927036,-1.18267686994969,101,"Chordc1/Xpo1/Plk4/Cdk2/Kif3a/Ccp110/Haus6/Pkd2/Haus5/Ccnl1/Clasp2/Nup62/Haus8/Npm1/Kif3b/Nat10/Bnip2/Cetn2/Mdm1/Cep192/Pard6b/Spice1"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",0.176470588235294,0.456389452332657,0.0362477349578108,-0.250240642061507,-1.14462730850783,223,"Htr3a/Kcne4/Kcne3/Atp1a3/Lrrk2/Kcnq2/Gna14/Scn11a/Unc13b/Kcnd1/Fhl1/Scn9a/Slc4a11/Chrna1/Cacna1c/Mapt/Reln/Slc4a8/Kcnj2/Ppif/Asic2/Kcnma1/Adora1/Dcn/Kcnc2/Kcng4/Fgf13/Stox1/Ank2/Cav3/Atp2a2/Nedd4/Cacna1g/Abcc9/Creb1/Gabrb3/Npy2r/Gpd1l/Tnf/Prkar1b/Scn7a/Grin3a/Cftr/Mapk8ip2/Nlgn2/Bok/Cacna2d1/Rack1/Slc8b1/Kcnj5/Gabra3/Ryr2/Kcnc4/Dmpk/Fxyd1/Dlg4/Ywhae/Grik5/Rnf122/Kcnk6/Rims1/P2rx7/Scn3a/Tspan9/Grid2/Flna/Mpp2/Slc4a3/Gabbr1/Smad3/Kcnc3/Kcnb1/Dsp/Gria4/Tmem161b/Cav1/Abat/Chrna3/Akt1/Ntrk2/Atp1b2"
"GOBP_SKELETAL_MUSCLE_CONTRACTION",0.177137305699482,0.457309264951848,0.0411737096254411,-0.399816270715358,-1.25117599473968,25,"Hsp90aa1/Kbtbd13/Chrna1/Kcnj2/Ttn/Cav3/Tnf/Atp8a2/Dmpk/Synm"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.177228786251343,0.457309264951848,0.0632527426055139,0.236028577024096,1.12871662483124,135,"Calm1/Lpar3/Creb3/Gnb5/Gnai2/Prkce/Tmbim6/Bak1/Ccl5/Atp1b1/Cxcr3/Xcl1/Tspan13/Il16/Ppp3ca/Camk2d/Ppp3cc/Calm3/Lgals3/Nos3/Ptpn6/Aplnr/G6pdx/Afg3l2/Saraf/Rem1/Coro1a/P2rx1/Ubr3/Ctnnb1/Spg7/Gstm7/Ffar1/Ptk2b"
"GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.177283558379666,0.457309264951848,0.0407152957956739,-0.356276548170807,-1.22396113957686,39,"Thbs1/Spry4/Creb3l1/Flrt3/Shisa2/Fgf2/Fgf1"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.177562326869806,0.457634863066511,0.0551495524088585,0.3093720853973,1.19815590295531,44,"Grina/Creb3/Trib3/Tmbim6/Bak1/Ddit3/Rnf186/Herpud1"
"GOBP_CARBOHYDRATE_TRANSPORT",0.178120184899846,0.458678587724925,0.0582749924019855,0.269489138568996,1.16739643564444,74,"Aqp1/Slc2a9/Trib3/Aqp7/Slc2a5/Slc23a1/Klf15/Slc27a4/Slc5a1/Slc5a9/Aspscr1/Tmem144/Tert/Slc2a2/C1qtnf12/Slc26a6/Slc17a5/Prkcb/Crebl2/Slc5a11"
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.178452639190166,0.459133149876554,0.0384609134616318,-0.291057738978972,-1.18359207226732,92,"Epha4/Il1b/Loxl2/Spred3/Rflnb/Col1a1/Nolc1/Vasn/Kbtbd8/Tgfbr1/Jag1/Bambi/Slc39a10/Mcrip1/Sfrp1/Rbpj/Slc39a6/S100a4/Ldlrad4/Ednra/Hdac2/Fgfr1/Ezh2/Gata3/Dact3/Acvrl1/Polr1b/Dab2ip/Smad3/Rtn4/Adam8/Pofut2/Trim62/Tgfbr2/Eng/Tmem100/Ncam1/Tgfb1i1/Bmp7"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.178646934460888,0.459133149876554,0.036495439157232,-0.254888998188182,-1.14792077203182,197,"Hspb1/Hspa1a/Dnaja1/Lgals12/Ptgs2/Creb3l1/Fnip2/Lrrk2/Ackr3/Tmem109/Atp2a3/Laptm5/Hipk1/Ppp1r15a/Ier3/Tmem117/Tnfrsf1b/Fgf2/Ern2/Casp2/Muc1/Ppif/Ivns1abp/Gpx1/Fcgr2b/Epha2/Ybx3/Bcl2l11/Aen/Ddit4/Eda2r/Hyou1/Rpl26/Mmp2/Eif2ak3/Il10/Mcl1/Ubqln1/Syvn1/Tnf/Ptpn1/Rrp8"
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.178755839685272,0.459133149876554,0.0515441499025212,0.416705677692551,1.25486470945127,16,"Ezr/Btnl2/Lgals3/Cd160/Ptpn6/Csk/Sla2"
"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.179045467382095,0.459483663084933,0.0554741407704174,0.301222352399282,1.19274499484554,49,"Cd36/Cideb/Lpcat3/Apob/Furin/Pcsk5/Lipa/Apoa4/Apoa1"
"GOBP_TERPENOID_METABOLIC_PROCESS",0.17966573816156,0.460681379901436,0.0549663983626419,0.305089622026523,1.18980683096471,46,"Aldh3a2/Scpep1/Cyp2d22/Cyp4v3/Cyp3a13/Aldh1a7/Hmgcs2/Lipa/Bco2/Htra2/Rdh14"
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.179871199640557,0.460814345791351,0.039059251943962,-0.312155646461691,-1.19603161592997,65,"Dusp1/Thbs1/Ccl7/C5ar1/Ptn/Ccl3/Tnfaip6/S100a14/Wnk1/Vegfd/Hmgb1/Cmklr1/Ptprj/Rin3/Adam17/Il6ra/Slc8b1/Mospd2/Gas6"
"GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS",0.180193378259596,0.461245848787361,0.038532213432583,-0.295620058443478,-1.18411829178933,85,"Dusp1/Inhba/Esr1/Plat/Efcab1/Ybx3/Wdr77/Cdkn1b/Unc5c/Gdf9/Zwint/Sfrp1/Knl1/Hdac2/Ube2b/Hvcn1/Rad1/Fbxo5/Mettl3/Mapk15/Pla2g10/Cdc27/Rps6ka2/B4galt1/Calr/Aurka/Anapc7/Sulf1/Serpinf1/Tmprss12/Shb/Inhbb/BC005624/Ago2/Plcb1"
"GOBP_MUSCLE_CONTRACTION",0.181492774758054,0.463761978762706,0.0362323902738512,-0.2554771639187,-1.14525060818398,189,"Kcne4/Gsn/Itga2/Kcne3/Hsp90aa1/Sgcd/Kbtbd13/Pde4b/Cryab/Scn11a/Chrm3/Scn9a/Chrna1/Sspn/Cacna1c/Cald1/Kcnj2/Ttn/Kcnma1/Adora1/Tnnt2/Fgf13/Des/Ank2/Cav3/Atp2a2/Dtna/Cacna1g/Jph3/Abcc9/Npy2r/Gpd1l/Tnf/Atp2b4/Smtn/Mylk/Smpx/Scn7a/Tmem38b/Ptger3/Cacna2d1/Acta2/Atp8a2/Gnao1/Ppp1r12b/Kcnj5/Galr2/Ryr2/Dmpk/Fxyd1/Ednra"
"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.181876298545629,0.463761978762706,0.0402696947953221,-0.36419634525529,-1.22203213537892,35,"Atoh1/Maff/Fgf2/Ppard/Ncoa3/Trim16/Med1/Zfp36l1/Zfp36/Hes1/Mycl/Pkp1/Krt10/Ezh2"
"GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.18200468933177,0.463761978762706,0.0383193002410292,-0.297014979064948,-1.18568582089913,83,"Bag3/Hspd1/Dnaja1/Hk2/Hsp90aa1/Lrrk2/Mapt/Gdap1/Tomm22/Timm21/Srebf2/Hk1/Tomm5/Huwe1"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.182022788015192,0.463761978762706,0.0374295602878443,-0.276289686797671,-1.16718028096975,121,"Hspa1b/Hspa1a/Inhba/Cartpt/Glul/Tlr4/Ccl3/Runx1/Tnfaip6/Adipoq/Traf6/Kitl/Klf10/Taok3/Hmgb1/Hspa9/Itpkb/Creb1/Med1/Tnf/Lox/Jag1/Zfp36l1/Zfp36/Fbn1/Sfrp1/Prmt6"
"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",0.182084038787133,0.463761978762706,0.0393956381466885,-0.330913601280709,-1.20887575560078,51,"Jun/Taf4b/Cand1/Hmgb1/Med31/Creb1/Med1/Med22/Zfp451/Hnf1b/Med30/Taf11/Med4/Ppm1d/Sub1/Setx/Med28/Med7/Med14/Tbp/Taf4/Med12/Ctnnbip1/Med27/Med20"
"GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION",0.182103870327489,0.463761978762706,0.0410264221970887,-0.430263670310855,-1.25417000663476,19,"Gdf10/Ccl3/Rflnb/Sfrp1/Rbpj/Bcor/Enpp1/Smad3/Bmp3/Ccr1/Ltbp3"
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.183080400387472,0.465853436100437,0.040349788069391,-0.383213002880625,-1.23577571289943,29,"Ptgs2/Pkd2/Ass1/Srebf2/Prkacb/Mmp2/Ptpn1"
"GOBP_SUPEROXIDE_ANION_GENERATION",0.183259767860062,0.465914664051005,0.0406129202301208,-0.408642452792143,-1.25169503931685,23,"Alox12/Sh3pxd2b/Cd177/Mapt/Itgb2/Elavl1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING",0.184041184041184,0.467505124575404,0.0520088039998597,0.370031125485756,1.22694599176544,23,"H2-T23/Gm8909/H2-Q1/H2-D1/Il7r"
"GOBP_REGULATION_OF_COAGULATION",0.184273613552821,0.467699526783809,0.0399729091433235,-0.363253952789166,-1.21887001172572,35,"Thbs1/Alox12/F3/Fap/Plat/Thbd/Cd9/Serpinf2/Anxa5/Ephb2"
