"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE",0.347153900210822,0.666727278237415,0.029076871666459,0.368239896385979,1.08950300677562,19,"Bsg/Smpd1/P4hb/Trim11/Lgals1/Vps37b/Cd209b/H2-Eb1/Cd74/Vps4a"
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.347475455820477,0.666727278237415,0.0290219603585485,0.373486811569583,1.09327398612191,18,"Atp1a2/Hrc/Prkaca/Atp1b2"
"GOBP_IMPORT_INTO_THE_MITOCHONDRION",0.347587154387773,0.666727278237415,0.0286438814771541,0.317812953626889,1.07560078110436,33,"Grpel2/Psen2/Tst/Smdt1/Micu1/Romo1/Dnajc19/Slc25a39"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",0.348196392785571,0.667248098434827,0.0281135455123913,0.295546823664147,1.07119125204063,44,"Sox18/Dhrs3/Cldn5/Nrp1/Foxc1/Dvl2/Tbx1/Dvl1/Bmp7/Folr1/Cdc42"
"GOBP_ICOSANOID_TRANSPORT",0.3484302624807,0.667248098434827,0.0285819161089634,0.329319174365821,1.07311958859688,28,"Nmb/P2rx4/Pla2g12a/Cyp4f14/Slco2a1/Pla2g3/Ace"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.348525923415791,0.667248098434827,0.0283543004756709,0.309878582969291,1.07201927306176,36,"Ubac2/Cdk5/Cd36/Mtmr4/Derl2/Os9/Chp1"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.348955916473318,0.667540159197801,0.0342961022561559,-0.347843018546861,-1.07453160082908,19,"Shank3/S1pr1/Clasp2/Phldb2/Rhpn2/Tjp1/Pik3r1/Was"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",0.349210091959444,0.667540159197801,0.0346082200691802,-0.32439205027813,-1.06973633098118,24,"Dusp1/Thbs1/Rin3/Cxcl13/Grem1/Angpt2/Dusp3/Tnfaip6/Robo2/Gpr18/Robo1"
"GOBP_RIBOSOME_DISASSEMBLY",0.349346016646849,0.667540159197801,0.034773797441902,-0.314765511744757,-1.0692780649966,27,"Usp10/Rack1/Abce1/Eif2d/Mrrf"
"GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.349985350131849,0.668336123740004,0.0257543411829458,0.21888485051861,1.04141279541935,234,"Slc28a2/Ada/Hmgcs2/mt-Nd1/Cyp2c55/mt-Cytb/Gclm/Slc6a3/Bglap3/Smox/Cyp2d22/Itgb3/Cmbl/Txnrd2/Cyp4f14/Gata3/Prkce/Chek2/Hadh/Bak1/Cyp3a13/Smpd1/Cat/Lipa/Wnk4/Ppox/Ppp1r9b/Cyba/Casp3/Abcc5/Kcnj11/Srp68/Trp53i13/Pnp2/Ptch1/C130074G19Rik/Sult1b1/Adra1a/Lck/Bloc1s3/Acaa1a/Prnp/Scgb1a1/Fech/Alad/Guk1/Col18a1/E2f1/Cbr1/Rptor/Gna12/Nat2/Sox10/Lcn2/Prkaa1/Txnip/Vav2"
