"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_HORMONE_LEVELS",0.794303480092268,1,0.00739521559605896,0.23437555530227,0.874589708658143,185,"Stx1a/Ffar4/Gcnt4/Abat/Akr1c18/Vamp2/Ildr1/Prcp/Rdh10/Gata3/Ghrl/Bbs1/Uqcc2/Rab1a/Cftr/Slc8b1/Wnt4/Sytl4/Yipf5/Wnk4/Syt7/Rbp1/Hsd17b6/Sirt6/H2-Eb1/Bche/C2cd2l/Gpr27/Dhrs9/P4hb/Iyd/Slc25a22/Scp2/Rab11fip5/Pick1/Alox5/Slc16a10/C1qtnf12/Adora1/Tacr2/Anpep/Med1/Eny2/Ace2/Cyp3a13/Awat2/Cpq/Smad4/Selenot/Jak2/Slc17a4/Aldh1a7/Akr1b8/Sult1b1/Mme/Rdh14/Slc18a2/Cartpt/Rdh12/Ppard/Ace/Sox8/Gabbr1/Chst10/Enpep/Bco2/Sox4/Ctsz/Rims2/Gip/Pcsk5/Rab11fip3/Fzd4/Cyp2c66/Srd5a2/Rac1/Nlgn2"
"GOBP_EPIBOLY",0.794986994561362,1,0.0100717328358677,0.292648156755854,0.770099667207888,15,"Rhoa/Pdcd10"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.795390668915121,1,0.00927797005535044,0.265707363213769,0.779987783737175,25,"Nrarp/Loxl3/Id2/Cd74"
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",0.795427074939565,1,0.0074467920948265,0.233996185792791,0.857849526318464,135,"Tfrc/Swap70/Nol3/Carmil1/Kank4/Wdr47/Evi5l/Smg6/Mad2l2/Ccdc88c/Tbc1d7/Kif24/Was/Limk2/Naa10/Ttbk2/Huwe1/Clstn3/Incenp/Pick1/Vill/Terf1/Gmfg/Parl/Dync1li1/Ctc1/Cav3/Arpin/Mpv17l/Prelid1/Plekhh2/Smad4/Slc25a5/Scfd1/Pik3ca/Tmem67/H3f3a/Psmg2/Snca/Knl1/Mdm1/Spef1/Dmtn/Cdc20/Pirb/Baz1b/Stn1"
"GOBP_SODIUM_ION_TRANSPORT",0.795705521472393,1,0.00770390061294304,0.234899129095993,0.828376238417818,85,"Slc23a2/Slc20a1/Slc34a2/Slc6a20a/Gpd1l/Slc8b1/Slc8a3/Wnk4/Slc5a9/Fxyd3/Atp1a2/Nos3/Slc38a11/Slc5a6/Cav3/Slc6a14/Osr1/Wnk1/Slc5a11/Slc6a8/Slc17a4/Guca2b/Slc4a8/Tesc/Cnga1/Actn4/Nkain2/Pkd2/Slc5a1/Slc4a11/Fxyd7/Nedd4/Slc23a1/Camk2d/Slc6a19/Asic2/Atp1b1/Fxyd1/Slc9a3r1/Fxyd4/Slc12a2/Ndufa9"
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.795824730442762,1,0.00958596152157959,0.27466125895437,0.770363313397904,20,"Ppp1r10/Cdk12/Med22/Ccnt2/Med1/Med4/Gtf2f1/Scaf8"
"GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.795932844644124,1,0.0100534521737492,0.292029021535747,0.76847042124835,15,"Ift20/Ephb2/Scfd1/Rab5a/Rnf186/Fez2/Rnf5/Sh3glb1/Snx4/Lrrk2"
"GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.79609756097561,1,0.0484162612636226,-0.193535201985253,-0.803485089280449,28,"Cd22/Nfam1/Lgals3"
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH",0.796169307164814,1,0.0100488836084831,0.291914283638483,0.768168490023228,15,"Nol3/Casp6/Casp8"
"GOBP_TRANSLATIONAL_INITIATION",0.796239615216441,1,0.00881126855289339,0.254563011826603,0.790652493181226,34,"Eif6/Eif4ebp3/Pkp1/Mtfmt/Eif5b/Paip2b/Eif2ak4/Eif4b"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT",0.796415626258558,1,0.00741764735235182,0.233353025312378,0.857603326854446,140,"Hpca/Atp8a2/Gnat1/Mitf/Rdh10/Gata3/Smg9/Bbs1/Prkci/Gpm6a/Pbx4/Ift172/Hipk1/Thy1/Tspan12/Limk2/Ntrk2/Bbs7/Kdm2b/Gpd2/Tmem135/Hes1/Meis1/Cdon/Ephb2/Casp2/Grhl3/Cep290/Crybb1/Nhs/Wdpcp/Ppp2r3a"
"GOBP_RECEPTOR_INTERNALIZATION",0.797417013555342,1,0.00839554911530943,0.245840745302924,0.801146120640018,46,"Tfrc/Hpca/Sdcbp/Lrrtm1/Ap2s1/Susd4/Ophn1/Pick1/Plcg2/Cav3/Cd36/Rab5a/Arf1/Cd9/Snca/Lrpap1/Necab2/Picalm/Pirb/Usp46/Rab31/Arc/Nedd4/Numb/Rabep1/Ap2a2"
"GOBP_PROTEIN_K63_LINKED_UBIQUITINATION",0.797779540047581,1,0.00935198005279729,0.268460449391859,0.77435837323951,23,"Ube2e2/Prpf19/Rnf8/Rnf39/Rnf115/Rnf186/Peli1/Trim21/Nedd4/Traf6/Rnf5/Trim31/Arrdc4/Aktip/Trim12c/Itch/Trim65/Trim27"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",0.797839991611618,1,0.00808899834042902,0.240377652703665,0.808487057671221,57,"Npnt/Abat/Ghrl/Rhoa/Adgrd1/Ctnna3/Slc8a3/P2rx1/Dsp/Atp1a2/Adora1/Ada/Cav3/Tacr2/Kbtbd13/Ace2/Zc3h12a/Ormdl3/Adra1a/Tmem38b/Jph3/Arhgap42/Eno1/Calm1/Adora2b/Gstm7/Camk2d/Itga2"
"GOBP_MAINTENANCE_OF_LOCATION",0.79785035138487,1,0.00784208848002999,0.235942512005258,0.816514062954033,71,"Ryr3/Sorl1/Nol3/Slc8b1/Plce1/Mdfi/Thy1/Kdelr2/Htt/Rangap1/Hk1/Vps13c/Atp1a2"
"GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.798696360673547,1,0.00865997582130669,0.251978694578985,0.793551079501248,37,"Gas6/Gpam/Arg2/Cd74/Ada/Adam17/Prelid1/Adam8/Rorc/Ormdl3/Selenos/Pirb/Slc39a10/Ripk3/Itpkb"
"GOBP_REGULATION_OF_PROTEIN_BINDING",0.799662731871838,1,0.00919287036382108,0.264332324641462,0.775951338244682,25,"Dact1/Mapk8/Rock1/Lrpap1/Gtf2f1/Trim21/Nvl/Aurka/Efhb"
"GOBP_CALCIUM_ION_TRANSPORT",0.799959750452807,1,0.00732785056873208,0.232848591562949,0.856985327668376,143,"Pkdrej/Ryr3/Vmp1/Hpca/Gas6/Calhm2/Nol3/Trpc4/Pkd2l2/Gpm6a/Tspan13/Slc8b1/Slc8a3/P2rx1/Plce1/Thy1/Prnp/Htt/Cracr2a/Pdgfb/Oprd1/Atp1a2/Hes1/Grin3a/Orai2/Nos3/Plcg2/Trpm6/Cav3/Xcr1/Tmem165/Ccr1/Cd84/Atp2a3/Gpr35/Ahnak"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.800527643955036,1,0.00949357683473891,0.272786147679943,0.765104046256056,20,"Gna12/Ppargc1a/Nos3/Ndrg2/Efemp2/Ace2/Cdkn1b/Ppard/Sf1"
"GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.800862068965517,1,0.00848218015261266,0.248134733270396,0.794171864330533,41,"Ago1/Prdx6/Mex3d/Tob1/Mettl14/Prpf19/Rock1/Fto/Dhx9/Zc3h12a/Cpeb3/Dnd1/Ythdf3"
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.801104385685462,1,0.00823341131698908,0.242879432538516,0.797352159422423,48,"Usp50/Donson/Aven/Rad51b/Stox1/Ctc1/Syf2/Taok3/Inip/Rint1/Ints3/Ppme1/Atad5/Akap8/Mrnip/Aurka/Calm1/Cdk2/Zfyve19/Cenpf/Plcb1/Cdk5rap3/Ppm1d/Calm3"
"GOBP_GRANULOCYTE_ACTIVATION",0.801316237376603,1,0.00930711311898709,0.267610330696069,0.76641322777165,22,"Vamp2/Prex1/Dnase1/Il18rap/Fcgr2b/Kmt2e/Enpp3"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.801711681671668,1,0.0089694776640035,0.259107515716433,0.781876389623294,29,"Pmaip1/Apaf1/Chac1/Atp2a3/Herpud1/Fcgr2b/Syvn1/Ern2/Rnf186/Ddit3/Selenos"
"GOBP_REGULATION_OF_MYELINATION",0.801729873586161,1,0.0389854791151017,-0.215673113547497,-0.770446747700986,16,"Jam2/Ptprz1/Rnf10/Egr2"
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.801943353318172,1,0.00775742214854903,0.235199198588065,0.812759307640026,70,"Ifi205/Ptprs/Kcnk6/Usp50/Rtn4/Zcchc3/Scimp/Mavs/Map2k6"
"GOBP_REGULATION_OF_STEROL_TRANSPORT",0.80276087973795,1,0.00975775265212374,0.282957764378039,0.763869321621173,17,"Osbpl6/Scp2/Pla2g10/Apoa4/Apoa1/Abca8b/Srebf2"
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS",0.802889048253253,1,0.00758108280722899,0.23288233122056,0.815089380948888,78,"L1cam/Fzd3/Prkch/Pak1/Rnd2/Prkci/Id2/Ntrk2/Dct/Tiam2/Hes1/Cdon/Ephb2"
"GOBP_B_CELL_DIFFERENTIATION",0.802894264286469,1,0.00810677688128416,0.241222464495832,0.801120068893934,52,"Blnk/Hdac9/Pou2af1/Id2/Hdac5/Aicda/Plcg2/Ptprj/Ada/Tpd52/Fcgr2b/Syvn1/Adam17/Slc25a5/Dclre1c/Taok3"
"GOBP_PROTEIN_MONOUBIQUITINATION",0.803739389768296,1,0.00943059329655084,0.271870643981916,0.762536263435408,20,"Ubb/Ube2e2/Huwe1/Pex2/Cul1/Kbtbd8/Trim21/Pex12/Nedd4"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION",0.804605722260991,1,0.00963109927536513,0.278268627395702,0.761055672941923,18,"Ffar4/Ghrl/Sytl4"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",0.80477599755077,1,0.00747143889580259,0.232715411831053,0.827164996695627,93,"Cdkn2b/2610528A11Rik/Fbxo4/Rpa2/Fbxo31/Ppp1r10/Mad2l2/Donson/Aven/Nek11/Naa10/Dact1/Incenp/Terf1/Dync1li1/Gpnmb/Prpf19/Eif2ak4/Susd2/Cdc5l/Syf2/Taok3/Inip/Tmem67/Psmg2/Jade1/Rint1/Knl1/Mdm1/Ints3/Cdc20/Baz1b/Rb1/Pkd2/Mrnip/Bub3/Cdk2/Muc1/Zfyve19"
"GOBP_REGULATION_OF_BEHAVIOR",0.80483457725298,1,0.00894271755448534,0.258354621699129,0.774431362010643,28,"Hoxa1/Ghrl/Adrb1/Aim2/Ephb2/Adora1/Eif2ak4/Penk"
"GOBP_SEX_DIFFERENTIATION",0.804923076923077,1,0.0075564886416266,0.232674220752085,0.815059202940429,79,"Mamld1/Akr1c18/Ubb/Tlr5/Rab13/Rdh10/Gata3/Nr2f2/Wnt4/Hoxa10/Atn1/Cntfr/Casp2/Hoxa11/Greb1l/Nos3/Asb1/Ncoa1"
"GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS",0.8050197054553,1,0.00774850463264716,0.235675062538612,0.809409931921537,67,"Cbs/Rimkla/Hykk/Asns/Otc/Adss/Arg2/Ivd/Agxt/Dct/P4hb/Acadsb/Iyd/Mthfs/Nos3/Sephs2/Phgdh/Serinc5/Sdsl/Ddah2/Nags/Adhfe1/Mtrr/Aass/Nit2/Asl/Msra/Gclm/Noxred1/Psph/Dpep1"
"GOBP_CELL_CELL_RECOGNITION",0.805536171202605,1,0.00961303833713164,0.278002196624577,0.760326993422033,18,"Tmprss12/Cd209b/Vdac2/Cd6"
"GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",0.805603448275862,1,0.00838444363374339,0.247003811773678,0.790552274192456,41,"L1cam/Ptprg/Pcdh15/Clstn3/Pcdhb17/Cadm4/Cdh2/Ptk7/Cd84/Amigo1/Nectin4/Mpzl2"
"GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT",0.805859512883869,1,0.00978721334664338,0.28447400524048,0.757988444497756,16,"Wnt4/Pdgfb/Hes1/Osr1/Sox8/Pkd2/Aqp1/Stat1"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.807505928446232,1,0.00759225840509567,0.23313451434446,0.80987218307973,73,"Mitf/Tob2/Zfpm1/Eif6/Mafb/Id2/Casp8/H2-Eb1/B2m/Cd74/Meis1/Rcor1/Ccr1/Med1/Tal1/Nedd9/Taok3/Tesc/Cartpt/Ppp3ca/Pirb/Rb1/Itpkb/Acvr2a/Hspa9/Ndfip1/Stat1/Abcb10/Mturn/Gm12248/Traf6/Ctr9/Gata2"
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",0.808180818081808,1,0.0070322641927304,0.233978894893641,0.894538446613703,323,"L1cam/Palmd/Tfrc/Myo19/Ptprs/Foxj2/Plxna3/Slc23a2/Runx2/Ago1/Itga7/Rtn4/Hyal1/Sema4f/Fmnl3/Pak1/Gata5/Gata3/Rnd2/Ghrl/Ccl24/Cldn5/Flt4/Ism1/Msx1/Wnt4/C3ar1/Wars2/Angptl4/Hipk1/Pdcd10/Gna12/Syt2/Thy1/Tspan12/Inf2/Pkhd1/Sirt6/Mt3/Fgr/Ntrk2/Adgrb1/Epha7/Cdc42se2/Huwe1/Tmem135/Tiam2/Spg20/Stox1/Rap2a/Alox5/Jmjd8/Hes1/Pdcl3/Ephb2/Efna3/Srcin1/Hoxa11/Adgrb3/Syngap1/Gpnmb/Zmym4/Cdk5r1/Nos3/Tbx1/Lst1/Ada/Cav3/Larp4/Ust/Wdpcp/Arpin/Sema3f/Fgd3/Fitm2/Cldn4/Rnh1/Apcdd1/Rock1/Pafah1b1/Sdc2/Cd36/Osr1/Amigo1/Wnk1/Zranb1/Sema6d/C5ar1"
"GOBP_SALIVARY_GLAND_DEVELOPMENT",0.808683374514649,1,0.00973284212875176,0.283367300573953,0.755039600901344,16,"Esrp2/Tfcp2l1/Sema3c/Pax6/Snai2/Pdgfa/Polb/Nrp1/Tnf/Lama1/Fgfr1/Nfib"
"GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",0.809334994902005,1,0.00912353782111537,0.264764364338726,0.76369723333759,23,"Mitf/Tob2/Mafb/Ccr1/Nedd9/Cartpt/Ppp3ca/Pirb"
"GOBP_FILOPODIUM_ASSEMBLY",0.810602678571429,1,0.00885803374252034,0.257636896938227,0.76732924194212,27,"Ppp1r9b/Fmnl3/Gpm6a/Ripor2/Ephb2/Fgd3/Mien1/Rab5a/Spef1/Dmtn/Fnbp1l/Palm"
"GOBP_MUSCLE_TISSUE_DEVELOPMENT",0.810957800382717,1,0.00709792166636692,0.231147197993064,0.849039295218111,139,"Prkaa1/Hdac9/Myl7/Myl6/Pak1/Gata5/Uqcc2/Hivep3/Zfpm1/Rhoa/Nr2f2/Msx1/Hoxd9/Dsp/Igsf8/Id2/Ift20/Akap13/Sirt6/Sema3c/Csrp2/Chrna1/Meis1/Cdon/Greb1l/Tbx1/Hoxd10/Sox6/Ccnt2/Barx2/Cav3/Efemp2/Eln"
"GOBP_GLIAL_CELL_DEVELOPMENT",0.81127634535145,1,0.00814677308466625,0.243039885131926,0.789521279255587,45,"B4galt6/Ager/Med12/Ercc2/Id2/Ntrk2/Pick1/Cers5/Arhgef10/Phgdh/Ncmap/Ldlr/C1qa/Mios/C5ar1/Nrros/Cd9/Ror1/Kcnj10/Sox4/Sirt2/Map2k2/Gfap"
"GOBP_STEROID_METABOLIC_PROCESS",0.81148538961039,1,0.00721983099353214,0.230481952889181,0.828930496094919,106,"Prkaa1/Snai1/Smpd1/Mvd/Akr1c18/Prkaa2/Cbr1/Cftr/Wnt4/Hsd11b2/Sdr42e1/Prlr/Hsd17b6/Idi1/Cyp3a25/Npc1l1/Dhrs9/Osbpl6/Scp2/Lipc/Nfe2l1/Ephx2/Apoa4/Osbpl2/Ldlr/Fgfr4/Med1/Cyp4v3/Cyp3a13/Apob/Cyb5r3/Cyb5r1/Akr1b8/Apoa1/Rorc/Ppard/Chst10/Srebf2/Lpcat3/Sc5d/Cubn/Snai2/Acaa1a/Cyp2c66/Srd5a2/G6pc"
"GOBP_LUNG_ALVEOLUS_DEVELOPMENT",0.8117003954408,1,0.00949357683473891,0.275828511139709,0.754382034103649,18,"Cic/Flt4/Hs6st1/Ada"
"GOBP_MUSCLE_SYSTEM_PROCESS",0.811739873354106,1,0.00704359436544889,0.231627461364721,0.857596421744559,161,"Myh4/Ryr3/Npnt/Tnfrsf1a/Abat/Map2k3/Atp8a2/Myl6/Nol3/Pak1/Gata5/Ghrl/Gpd1l/Arg2/Rhoa/Adgrd1/Ctnna3/Slc8a3/P2rx1/Dsp/Tnni2/Map2k6"
"GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.811965811965812,1,0.0402297996453422,-0.208239836045356,-0.769343692919617,18,"Rdx/Tmem108/Map2k1/Kif5c"
"GOBP_BLASTOCYST_FORMATION",0.812176165803109,1,0.038109308003654,-0.218502997265589,-0.759518485879914,15,"Hand1/Cdx2/Tead4/Hopx/Rpl7l1"
"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT",0.812192943278249,1,0.00883353488505396,0.258430597836168,0.765069512235362,26,"Psap/Wnt11/Prlr/Hoxa10/Ephb2/Hoxa11/Osr1/Serpinb5/Cdkn1b"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.812209236355384,1,0.00909225134033709,0.263964081875557,0.755970681250675,22,"Donson/Aven/Syf2/Taok3/Inip/Rint1/Ints3/Mrnip/Zfyve19"
"GOBP_RNA_3_END_PROCESSING",0.812357760582613,1,0.00913471524818466,0.265708082961372,0.753966392557333,21,"Wdr33/Ints11/Ints6l/Lsm11/Clp1/Fbl/Ncbp2/Angel2/Cpsf2/Cstf3/Cstf2/Ythdc1/Ncbp1/Zfp473/Cpsf6"
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT",0.812616361844267,1,0.00850884012789545,0.249517856915297,0.77169539637518,33,"Nphp3/Sufu/C2cd3/Ift172/Bbs7/Hes1/Greb1l/Plxna4/Med1"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.81264367816092,1,0.00771505425351419,0.235671251296299,0.796472461806636,59,"Ffar4/Swap70/Ptgdr/Ghrl/Slc8a3/C3ar1/Ccr4/Ptger1/Cav3/Xcr1/Saa1/Ccr1/Gpr35/Ccr9/Cd36/Selenot/C5ar1/Jak2/Cmklr1/Adra1a/Jph3/Abl2/Trpc3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.812928611579539,1,0.00892934083481958,0.259404377554631,0.761485278741698,25,"Rhoa/Pdcd10/Pdgfb/Pim1/Taok3/Tcim/Map2k2"
"GOBP_NUTRIENT_STORAGE",0.813073895933537,1,0.00846885105519659,0.249711797332071,0.7755850063239,34,"Cidea/Plin2/Clstn3/Pla2g10/Abhd5/Fitm2/Fto/Cd36/Apob/Zc3h12a/Apoa1/Ppard/Srebf2"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.813413390732978,1,0.00904311646799609,0.26348926110621,0.760019273075361,23,"Gas6/Mavs/Sirt6/Dhx9/Chp2/Jak2/Zc3h12a/Ppm1a/Nedd4/Xpo4/Ncbp2/Cdh1/Pik3r2"
"GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.813491266813893,1,0.00698009009688263,0.231163601420824,0.861238861537794,178,"Klrc1/Ifi205/Runx2/H2-Oa/Nrarp/Blnk/Hdac9/Ager/Gas6/Prex1/Gata3/Gpr89/Zfpm1/Loxl3/Rhoa/Pou2af1/Wnt4/Mafb/Id2/Casp8/Hdac5/Cracr2a/H2-Eb1/Entpd7/Fasn/B2m/Cd74/Slamf6/Il18r1/Tox/Aicda/Plcg2/Sox13/Ptprj/Ada/Tpd52/Med1/Ccr9/Fcgr2b/Gpr18/H2-D1/Syvn1/Adam17/Prelid1/Adam8/Slc25a5/Dclre1c/Gm8909/Taok3/Nrros/Zc3h12a"
"GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS",0.813819577735125,1,0.0474106087961033,-0.194193414153013,-0.793520819296002,27,"Chrna3/Dpysl5/Cul7/Ss18l1/Chrnb2"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR",0.814364527993461,1,0.0072806292658259,0.231336332906752,0.820403459255058,91,"Ager/Rpa2/Helb/Rad51d/Mad2l2/Actr5/Sirt6/Was/Nsmce1/Shld2/Dclre1b/Rev3l/Rad51b/Swsap1/Palb2/Nucks1/Ercc6l2/Klhl15/Prpf19/Nudt16l1/Rnf8/Meaf6/Uhrf1/Dclre1c/Inip/Dpf1/Uvrag/Aunip/Tdp1/Meiob/Ints3/Peli1/Ercc8/Xrcc4/Kat5/Mrnip/Rad54b/Ppp4c/Polb/Ruvbl1/Nsmce2/Pnkp/Xrcc5/Fancm/Ep400/Ap5s1/Ankle1/Xrcc6/Smarcad1"
"GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.814872711031711,1,0.00878010383779121,0.257485288679689,0.762270976685336,26,"St3gal4/Ext1/Hs6st1/Extl2/Xylt1/Ust/Chst14/Ndst4/Chst10/St3gal2/Foxl1/Cytl1"
"GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION",0.815322771340742,1,0.00968080789013029,0.285530606096345,0.751369928893508,15,"Prkch/Prkci/Hes1/Cers2"
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.815668731360404,1,0.00919734615492548,0.268258544829827,0.752405134343091,20,"Trio/Runx1t1/Sort1/Trib2/Ddit3/Sirt2/Ankrd26/Trib3/Gata2"
"GOBP_VACUOLE_ORGANIZATION",0.816600143281138,1,0.00726262519782228,0.230996716686073,0.81285869297569,83,"Vmp1/Pi4kb/Rab1a/Ap4m1/Map1lc3a/Ext1/Syt7/Gabarapl1/Arsb/Ift20/Stx12/Tmem63a/Atg3/Ephb2"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",0.817507942110837,1,0.00956341066806761,0.280374669334858,0.74706565651244,16,"Mad2l2/Incenp/Dync1li1/Psmg2/Knl1/Cdc20/Bub3/Cenpf"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",0.818767249310028,1,0.00719277720524216,0.230603759171676,0.815422604961938,88,"Nphp3/Pak1/Gata3/Rab10/Prkci/Kif2c/Rhoa/Wnt11/Pkhd1/Htt/Ift20/Ripor2/Ophn1/Atn1/Rap2a/Hes1/Kif20b/Ust/Wdpcp/Ptk7/Rock1/Pafah1b1/Tcf15/Pax6"
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",0.818913270637409,1,0.00758108280722899,0.234275591887768,0.791755703700408,59,"Cbs/Acss1/Chac1/Ext1/Gstm2/Slc19a3/Acsl5/Fasn/Ppt2/Hs6st1/Extl2/Pank1/Ggt5/Xylt1"
"GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.819084821428571,1,0.00868888516291572,0.254656068434639,0.758451333136356,27,"Alox15/Acsl5/Fasn/Ppt2/Tmem135/Scp2/Alox5/Ggt5/Alox12/Abcd1/Awat2/Far1/Abcd2"
"GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",0.819372952737482,1,0.00943733748654792,0.277244469093548,0.748445779514888,17,"Ercc2/Utp20/Utp23/Rps8/Wdr46/Rps19/Tsr1/Nol10/Abt1/Bysl/Pwp2/Rrs1/Utp6"
"GOBP_MUSCLE_HYPERTROPHY",0.819393939393939,1,0.00847329402660509,0.250479575246462,0.76519328072521,31,"Tnfrsf1a/Pak1/Gata5/Klf15/Meis1/Cav3/Rock1/Smad4/Ppp3ca/Adra1a/Ttn/Trpc3"
"GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",0.819465924322095,1,0.00733234494014505,0.230364219925889,0.800248621356792,73,"Hdac8/Ubb/Fbxo4/Svbp/Cep78/Mad2l2/Tbc1d7/Sirt7/Adgrb1/Huwe1/U2af2/N4bp1"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",0.819589743589744,1,0.00723560303011567,0.229442766954013,0.804452496576138,80,"Tfrc/Smpd1/Cd209b/Romo1/Gas6/H2-Eb1/Kpna6/P4hb/Cd74/Defa3/Pcyox1l/Defa23/Anpep/Ldlr/Defa17/Ace2/Chmp7/Nectin4/Chmp1b/Chmp5/Uvrag/Mrc1/Ncam1"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.82004727116459,1,0.00803565205891983,0.242718237965873,0.782772490266033,43,"Prkaa1/mt-Nd5/Gata5/Sirpa/Map1lc3a/Hba-a2/Txnip"
"GOBP_THIOESTER_BIOSYNTHETIC_PROCESS",0.820078377132319,1,0.0091883949107703,0.270501073057257,0.749210096495773,19,"Acss1/Acsl5/Fasn/Ppt2/Snca/Acaca/Pgk1/Hacd1/Acly/Elovl4/Acsbg1/Acss2/Ppt1/Pdk3"
"GOBP_CELL_ACTIVATION",0.82041795820418,1,0.00674979818204203,0.233669412614263,0.89960434337244,403,"Prkaa1/Klrc1/Tfrc/Ifi205/Tigit/Runx2/Dgkh/Swap70/Cd209b/H2-Oa/Nrarp/Blnk/Vav3/Hdac9/Ager/Vamp2/Mfhas1/Gas6/Ptgdr/Calhm2/Fgl1/Gpam/Prex1/2610528A11Rik/Gata3/Sirpa/Gpr89/S100a13/Cd320/Zfpm1/Arg2/Loxl3/Rhoa/Pou2af1/Sucnr1/Wnt4/Cd48/P2rx1/Mad2l2/H2-DMa/Wdfy4/Thy1/Wnk4/Prnp/Mafb/Bst1/Dnase1/Id2/Prlr/Casp8/Hdac5/Cracr2a/Was/Fgr/H2-Eb1/Ripor2/Entpd7/Pdgfb/Ifi204/Shld2/B2m/Cd74/Slamf6/Treml2/Cd6/Il18r1/Pla2g10/Hes1/Lat2/Ephb2/Tox/Aicda/Gpnmb/Nos3/Plcg2/Sox13/Ptprj/Lst1/Vav2/Ada/Rnf8/Metap1/Pura/Saa1/Il18rap/Pdcd1lg2/Txlna/Eif2ak4/Tpd52/Ldlr/Scgb1a1/Alox12/Ung/Cd84/C1qa/Ccr9/Fcgr2b/Gpr18/Syvn1/Adam17/Prelid1/Btnl2/Nedd9/Ebi3/Smad4/Adam8/Sema6d/Slc25a5/C5ar1/Jak2/Tec/Dclre1c/Pik3ca/Taok3/Kmt2e/Zc3h12a"
