"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_ENDOCYTOSIS",0.812201701597842,0.997289091303405,0.00760119731323925,0.235254747161039,0.801076482625063,64,"Tfrc/Epn3/Sh3gl1/Prkci/Psd3/Iqsec1/Adrb1/Ap2s1/Grk6/Asap3/Vps25/Rab11fip5/Ldlr/Fgfr4/H2-D1/Rab5a/Gm8909/H2-T23/Chmp1b/Chmp5/Iqsec3/Vps37a/Rab11fip3/Rab31/Nedd4/H2-Q1/Rabep1/Ap2a2/Vps28/Rab5c/Traf6"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.812638698087287,0.997289091303405,0.0079088730275405,0.240359943576934,0.789139892934918,50,"Adcy6/Prkch/Myl6/Adcy2/Rhoa/Gna12/Pla2g2c"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.828390075014426,0.997289091303405,0.0090475818265766,0.267058677673942,0.738040031738849,19,"Akr1c18/Ugt2a3/Gstm2/Cyp3a25/Gsto2/Gstm1/Aldh3b1"
"KEGG_SMALL_CELL_LUNG_CANCER",0.837451523545706,0.997289091303405,0.00820231297653757,0.247926803789337,0.742500429104861,28,"Lamb3/Cdkn2b/Apaf1/Ccne2"
"KEGG_SPLICEOSOME",0.852266550712034,0.997289091303405,0.00757437638752867,0.236382628905195,0.734369609864517,35,"Ppie/Lsm7/U2af2/Lsm2/Prpf19/Cdc5l/Snrpb/Plrg1/Syf2"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.856356757996102,0.997289091303405,0.00839777023175404,0.255803142890415,0.715138431712483,20,"Ugt2a3/Gstm2/Cyp3a25/Gsto2/Gstm1/Aldh3b1/Maob/Cyp3a13/Mgst1/Cyp2c66/Ugt2b1/Gstm7/Fmo4"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.863496932515337,0.997289091303405,0.00873337340454972,0.264502200313579,0.694035646204911,15,"Mpi/Hk1/Gmppb/Akr1b8/Aldob/Mtmr7/Hk2/Tpi1/Fbp2/Fbp1"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.86880056278579,0.997289091303405,0.00853105882146644,0.260134091594413,0.692210053573187,16,"Ugt2a3/Upp1/Cyp3a25/Gusb/Dpyd/Cyp3a13"
"KEGG_PATHWAYS_IN_CANCER",0.876167275680065,0.997289091303405,0.00574542642958755,0.217278131108503,0.778035971483476,102,"Fzd3/Lamb3/Cdkn2b/Ctbp2/Mitf/Rhoa/Ccne2/Sufu/Ctnna3/Wnt4/Egln3/Slc2a1/Wnt11/Casp8/Runx1t1"
"KEGG_PPAR_SIGNALING_PATHWAY",0.879571318086399,0.997289091303405,0.00730312260318174,0.232345613445387,0.700173726750098,29,"Dbi/Angptl4/Me1/Acsl5/Scp2/Fabp5/Scd1/Slc27a1/Cd36/Apoa1/Ppard/Aqp7/Acaa1a/Plin1/Scd2"
"KEGG_COLORECTAL_CANCER",0.890519450267878,0.997289091303405,0.00800674856362557,0.246903172999113,0.666011352317221,17,"Rhoa/Mapk8/Smad4/Pik3ca/Rac3/Rac1/Mapk10/Casp3/Pik3r2/Mapk9/Tgfbr1/Axin2"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.894662616619657,0.997289091303405,0.00665340015624178,0.221251584644481,0.692423122831427,37,"Vav3/Pak1/Amph/Was/Asap3/Limk2/Plcg2/Vav2"
"KEGG_PROSTATE_CANCER",0.89994459833795,0.997289091303405,0.00693919268377897,0.225082963659745,0.674086845581891,28,"Insrr/Ccne2/Pdgfb/Creb3l3/Pik3ca/Cdkn1b/Creb5/Klk1/Rb1/Map2k2/Srd5a2/Cdk2/Creb3/Pdgfa/Creb3l4/Creb3l1/Igf1r/Hsp90b1/Pik3r2"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.905828043854587,0.997289091303405,0.00755425226301475,0.236871293776521,0.654614553998084,19,"Ctbp2/Mecom/Smad4/Pik3ca/Cdkn1b/Rb1/Map2k2"
"KEGG_MAPK_SIGNALING_PATHWAY",0.909791983764586,0.997289091303405,0.00490169854645868,0.207361599412194,0.743101924166298,103,"Map2k7/Rasgrp2/Tnfrsf1a/Map2k3/Pak1/Map3k6/Elk1/Gna12/Map3k2/Map2k6/Rps6ka3/Pla2g2c/Ntrk2/Pdgfb"
"KEGG_LONG_TERM_DEPRESSION",0.92552714221624,0.997289091303405,0.00664189696166061,0.217995581904692,0.642571995102543,26,"Gna12/Grid2/Pla2g2c/Pla2g10/Pla2g12b/Map2k2/Pla2g12a/Gnai3/Gnai1/Plcb1/Gnai2/Igf1r"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.935235408982426,0.997289091303405,0.00577214186362804,0.205035402771525,0.641673387814086,37,"Map2k7/Map2k3/Tlr5/Map2k6/Casp8"
"KEGG_ETHER_LIPID_METABOLISM",0.938768286927796,0.997289091303405,0.0073121163515687,0.227823605420503,0.597793526939649,15,"Pla2g2c/Pla2g10/Lpcat4/Pla2g12b/Pafah1b1"
"KEGG_ERBB_SIGNALING_PATHWAY",0.941079476750577,0.997289091303405,0.00591691542298762,0.204320980081588,0.619945297131802,30,"Map2k7/Pak1/Elk1"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.941297967170345,0.997289091303405,0.00567961122062165,0.200505171318371,0.622909158421895,35,"Fbxo4/Ube2e2/Huwe1/Prpf19/Ube2l6/Syvn1/Cul1/Pias2/Ercc8/Ube2q2/Cdc20/Nedd4/Det1/Traf6/Uba6/Ube2g2/Cdc27/Ube2d2a/Anapc2/Nhlrc1/Ubox5"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.944649836273371,0.997289091303405,0.00496223172173019,0.194641936510376,0.63791240926228,49,"Vav3/Myl7/Cldn5/Rhoa/Ctnna3/Thy1"
"KEGG_LONG_TERM_POTENTIATION",0.953929539295393,0.997289091303405,0.00618564951564909,0.203740643338784,0.587860969033359,23,"Rps6ka3/Chp2/Camk2a/Ppp3ca/Adcy1/Map2k2/Calm1/Camk2d/Plcb1/Camk2b/Ppp1r1a/Calm3"
"KEGG_TRYPTOPHAN_METABOLISM",0.956701274185937,0.997289091303405,0.00696873559004966,0.216653319186176,0.568483461406189,15,"Aldh7a1/Wars2/Inmt/Aoc1/Maob"
