"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",0.333562822719449,0.631763436706706,0.0294300601849255,-0.308564480286778,-1.07493921334026,51,"Cacybp/Fos/Jun/Ect2/Fosb/Akr1c18"
"GOBP_REGULATION_OF_ENDOCYTOSIS",0.334341448661727,0.632845802764297,0.0270823998852187,-0.248003868271517,-1.05792433787731,184,"Arc/Cd177/Sele/Dlg4/Picalm/Il15/Apln/Wasl/Il2rg/Itga2/Actg1/Rock1/Mkln1/Bicd1/Fgr/Nedd4l/Actb/Cd14/Stat3/B2m/Mdm2/Fpr2/Ppp3cb/Atg5/Ston2/Abl2/Dysf/Fmr1/Rab21/Vamp4/Cd300lf/Grem1/Rac1/Vegfa/Ppp3r1/Syt7/Hck/Ahi1/Abca13"
"GOBP_HINDBRAIN_DEVELOPMENT",0.334929435483871,0.633566207680016,0.0368589131634495,0.257368579278726,1.05494646416383,85,"Gdf10/Pianp/Rere/Trnp1/Prox1/Abl1/Gata2/Bmp7/Atrn/Hes1/Hnrnpd/Comt/Ttc21b/Psmg1/Sema4c/Mecp2/Coq8b/Ephb1/Gba/Cbs/Scrib/Bmp5"
"GOBP_REGULATION_OF_BLOOD_CIRCULATION",0.336661120354964,0.636136930094069,0.0388207651295308,0.236406255416012,1.04751328877276,141,"Adm2/Adora1/Ace/Asic2/Tbx18/Rnf207/Oxtr/Ctnna3/Pik3cg/Hspb7/Cav3/Slc8a2/Fgg/Gstm7/Bdkrb2/Abl1/Kcnj12/Ednra/Kcnh2"
"GOBP_OSTEOBLAST_DIFFERENTIATION",0.336874518860662,0.636136930094069,0.0272645640818413,-0.254168625553661,-1.05707863486964,150,"Ifitm1/Tent5a/Areg/Tpm4/Ucma/Hnrnpc/Fignl1/Itga11/Epha2/Smad3/Tnfaip6/Ddr2/Trp63/Smad4/Mybbp1a/Vegfc/Ipo7/Taok3/Dhx9/Acvr2a/Igfbp3/Gtpbp4/Col1a1/Tnf/Cbfb/Ddx5/Noct/Igf2/Grem1/Vegfa/Rsl1d1/Akt1/Il6st/Cltc/Wnt11/Alpl/Sox8/Rdh14/Bglap/Ppp3ca/Rbmx/Bmpr2/Fbxo5"
"GOBP_MALE_GAMETE_GENERATION",0.337555779473154,0.636136930094069,0.0260699093751745,-0.234092058787864,-1.04595202872414,275,"Arntl/Ccnb1/Ccdc146/Bcl6/Dnali1/Kif18a/Cfap54/Ythdc1/Drc1/Skil/Mkks/Ttc21a/Cfap69/Tspan8/Clock/Fignl1/Ccdc34/Spag16/Trp63/Smad4/Arrdc5/Agfg1/Fndc3a/Zfx/Drc7/Rsph1/Mycbpap/Ssh2/Knl1/Aspm/Slc26a6/Kdm3a/Cfap206/Acvr2a/Ube2b/Rgs2/Mlh1/Ift81/Ar/Cfap44/Ica1l/Rfx2/Tdrd7/Rai14/Plekha1/Tuba8/Arid4b/Zc3h14/Ttc26/Tex15/Slc26a8/Parp11/Fxr1/Adam28/Racgap1/B4galnt1/Btg1/Neurl1a/Cadm1/Psme4/Iqcg/Sox8/Ythdf2/Catsperg1/Calr3/Tdrd1/Herpud2/Taf4b/Spata2/Defb1/Ttc12/Atrx"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",0.33775,0.636136930094069,0.0365110590073531,0.260007249962961,1.05521788753359,81,"Lmod2/Prox1/Zpbp/Myl9/Myh3/Cav3/Pla2g3/Itgb4/Lmod1/Myom2/Csrp3/Mylk3/Ankrd1/Tbc1d20/Poc1b/Agfg2/Synpo2l/Mybpc1/Dcaf17/Myom1/Tnnt3/Myh11/Ank2/Pmp22"
"GOBP_MESODERM_DEVELOPMENT",0.337810611148422,0.636136930094069,0.0287507956878911,-0.289206898399078,-1.06900854393311,69,"Tbx6/Jak2/Srf/Epha2/Itga2/Smad3/Six2/Trp63/Smad4/Eya1/Acvr2a/Tbx1/Vegfa/Hck/Bmx/Ext1/Wnt11/Ppp2ca"
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.337863167760075,0.636136930094069,0.0351534425481948,0.309647690234257,1.07388867783155,38,"Nr1d1/Clcn2/Dlx2/Ldlr/Dag1/Mtor/Hes1/Il34"
"GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY",0.33798517226341,0.636136930094069,0.0336916230878898,0.385536838319795,1.09411500463888,17,"Pianp/Gabra3/Gabra4/Phf24/Gabbr2"
"GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING",0.338104729117594,0.636136930094069,0.0301262327782685,-0.376745582130556,-1.09419754267955,22,"Rnps1/Dyrk1a/Srsf10/Rbm20"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.338162479369155,0.636136930094069,0.0303464110082119,-0.393258344631923,-1.10042242927239,19,"Sp100/Nfkbia/Rab23/Rangap1"
"GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT",0.338904602725636,0.637140653124196,0.0370359303299504,0.253279413041605,1.05005009629403,92,"Osbpl2/Serinc3/Dbi/Slc35d2/Plscr3/Osbpl10/Gltp/Ldlr/Mfsd2a/Lrrc8e/Esyt1/Atp8a2/Slc35e3/Pctp/Ano3/Slc35c2/Lrrc8d/P2rx7/Slc25a16/Npc2/Slc25a42/Tmem63b/Slc25a51"
"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.339225777578877,0.637352245082084,0.0341359210637563,0.34863592397929,1.08208500677594,24,"Fpgs/Mthfd1/Pm20d2/Mthfd1l/Shmt1/Shmt2/Mthfd2/Mthfs/Folh1/Folr1/Slc19a1"
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION",0.339569691300281,0.637599779547621,0.0350116687021792,0.307145777000913,1.07263041245755,39,"Adipoq/Ctnna3/Fgg/Mapk7/Cd1d1/Bmp7"
"GOBP_RIG_I_SIGNALING_PATHWAY",0.33981294700165,0.637599779547621,0.0302559000817095,-0.39277453535427,-1.09906862562681,19,"Ddx60/Dhx58/Rnf125/Trim25"
"GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION",0.339983646770237,0.637599779547621,0.0281647617119471,-0.272725271748937,-1.06032231677351,94,"Nfkbiz/Esr1/Taf7/Cenpf/Cenpp/Bdp1/Med31/Cenpa/Smarca5/Dr1/Creb1/Med6/Hmgb1/Cenpv/Mis18a/Grwd1/Smarcd3/Taf4b/Baz1a/Atrx/Atad2b/Med20/Rad51/Tspyl2/Nfe2/Tspyl4/Set/Mis12/Med29/Sugt1/Hmgb2/Med26/Smyd3/Med4/Tbp"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.340841949778434,0.638764444865497,0.0303262445864368,-0.403813464407637,-1.09779605104351,17,"Irf7/Ccl5/Kitl/Anxa1/Itpkb/Adam17"
"GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.341022850924918,0.638764444865497,0.0334745904199672,0.391551380874849,1.09402818174647,16,"Stam2/Vps37d/Vps28/Vps36"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",0.341634514205542,0.639518039765889,0.0293361955812739,-0.32279924514709,-1.07468425999872,41,"Arntl/Ube2n/Castor1/Tbk1/Ddit4/Endog/Sesn3/Sar1b/Ywhag/Ywhaz"
"GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS",0.342294851519944,0.640232693636606,0.0293361955812739,-0.333528929849239,-1.08235612686277,36,"Tigar/Actn3/Slc4a1/Stat3/Prkag3/Ogt/Phkg2/Ddit4/Hmgb1/Gck/Ppp2ca"
"GOBP_THYROID_HORMONE_METABOLIC_PROCESS",0.342435424354244,0.640232693636606,0.030225865148699,-0.417287040974296,-1.10188043249954,15,"Slc16a10/Sult1b1"
"GOBP_ADULT_LOCOMOTORY_BEHAVIOR",0.34332619557459,0.641441171217018,0.0351392025914253,0.294072047291446,1.06390814656063,46,"Sncg/Btbd9/Ppt1/Gdnf/Drd1/Hipk2/Nlgn2/Mecp2/Slitrk6/Arrb2/Htra2/Sptbn4/Park7/Glrb/Tsc1/Hoxd9"
"GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS",0.343518114360541,0.641441171217018,0.0333861850760725,0.399663301065425,1.09274951774906,15,"Ggt6/Ggt5/Furin/Bloc1s6"
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.343728698023177,0.641441171217018,0.0287061418987228,-0.294632569388136,-1.06493855518539,62,"Dnase1/Trem1/H2-T23/Cd177/Adora2b/Grp/Fgr/Snap23/Myd88/Il4ra/2610528A11Rik"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION",0.344022834116857,0.641441171217018,0.0284239138406456,-0.288096522688718,-1.06490421195513,69,"Hspb1/Neto2/Kif3a/Dlg4/Mapt/Grin2c/Actg1/Jak1/Cplx1/Actb/Mapk9/Traf6/Ogt/Kif5c"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",0.344287268770403,0.641441171217018,0.0332858253362328,0.390621038486534,1.09142872522249,16,"Rpl11/Nop53"
"GOBP_CIRCULATORY_SYSTEM_PROCESS",0.344341578001934,0.641441171217018,0.0250451873317706,-0.22837422933355,-1.04325017437166,342,"Hsp90aa1/Slc5a3/Pde4b/Eln/Sgk1/Ptgs2/Klk1b9/Slc28a2/Slc2a1/Slc4a8/Klk1b11/Postn/Mkks/Npr1/Acvrl1/Calm1/Kel/Apln/Erap1/Jph4/Trdn/Adora2b/Abcc8/Klk1b1/Col1a2/Rps6ka2/Rock1/Stat1/Nox4/Smad3/Lepr/Rock2/Nedd4l/Vegfc/Ceacam1/Mdm2/Npy1r/Rgs2/Popdc2/Dnm1l/Tmem161b/Ar/Tnf/Nos2/Emilin1/Dsc2/Atg5/Stc1/Eng/Slc38a2/Slc2a4/Rgs4/Gnao1/Rac1/Cacna1c/Vegfa/Gch1/Comp/Gnb3/Ttn/Chd7/Gna11/Atp1a1/Rhoa/Tfrc/Manf/Heg1/Atp1a2/Ppard/Cyp2j9/Slit2/Ext1/Atp2a2/Atp2a1/Smad7/Pik3ca/Slc2a10/Slc23a2/Cacna1g/Rap1gds1"
"GOBP_CHLORIDE_TRANSPORT",0.345198119543318,0.64254541518123,0.028362981829244,-0.287848371163411,-1.06398695824434,69,"Apol9a/Slc4a8/Gabrp/Clcn4/Slc4a1/Ano4/Gabre/Clic4/Slc26a6/Slc6a14/Ostm1/Clcn7/Slc26a8/Tmc4"
"GOBP_NEURON_PROJECTION_EXTENSION",0.345355015295444,0.64254541518123,0.0276122240716951,-0.269274810472206,-1.05953173701254,101,"Ngf/Nrp1/Dclk1/Postn/Slitrk1/Plaa/Prickle1/Mapt/Aurka/Srf/Map2/Nedd4l/Cyfip2/Tnfrsf12a/Ppp3cb/Rab21/Sema4f/Vegfa/Map1b/Clasp2/Impact/Slit2/Wasf1/Slc23a2/Draxin"
"GOBP_ALCOHOL_CATABOLIC_PROCESS",0.346032920288515,0.643259682511328,0.0300766936360104,-0.410224413072461,-1.09838581232322,16,"Gpd2/Sult1b1/Akr1c18"
"GOBP_GASTRULATION",0.346160038641121,0.643259682511328,0.0275713125127506,-0.26683406332276,-1.05762925064698,108,"Dusp1/Tbx6/Mkks/Prickle1/Leo1/Col5a1/Apln/Srf/Epha2/Itga2/Smad3/Six2/Smad4/Eya1"
"GOBP_AXIS_ELONGATION",0.346565731166913,0.643565658705367,0.0300174881992431,-0.402380324118826,-1.09389995572149,17,"Areg/Esr1"
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",0.346768707482993,0.643565658705367,0.0285114565971186,-0.300627040345707,-1.06517840854645,55,"Top2a/Mapk15/Cdc20/Aurka/Ccnb2/Knl1/Wee2/Ube2b/Ankle1/Mlh1/Tex15/Rad54b"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.346956674267672,0.643565658705367,0.0290585424141521,-0.333753350737036,-1.07609303756539,35,"Dnase1/H2-T23/Cd177/Adora2b/Fgr/Il4ra"
"GOBP_ARTERY_MORPHOGENESIS",0.347241379310345,0.643702920990961,0.0287329158912799,-0.314076371812635,-1.06862454667181,45,"Adamts9/Nrp1/Col3a1/Acvrl1/Srf/Eya1/Eng/Tbx1/Vegfa/Akt3/Comp/Chd7/Wnt11/Smad7"
"GOBP_RIBOSOME_ASSEMBLY",0.34833390587427,0.645042178107794,0.0286084367290118,-0.31017053499816,-1.06587372503827,47,"Rpsa/Eif5/Ddx3x/Pwp2/Eif5b/Xrcc5/Rrs1"
"GOBP_DNA_RECOMBINATION",0.348386119108956,0.645042178107794,0.0264084663455774,-0.247275529294517,-1.05018125501175,177,"Hspd1/Top2a/Kpna2/Ube2n/Bcl6/Nfkbiz/Tbx21/Rif1/Polb/Gen1/Apex2/Fignl1/Poln/Actr2/Timeless/Smc6/Actb/Morf4l2/Ube2b/Ankle1/Tonsl/Mlh1/Xrcc5/Endog/Tex15/Rad54b/Smchd1/Tfrc/Hmgb1/Nipbl/Crebbp/Zfp365/Epc2/Ung/Ptprc/Rnf168/Spidr/Mrnip/Wrap53/Helq/Senp3/Rad51/Ndfip1/Swap70/Nucks1/Kat5/Yy1"
"GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION",0.34900310956649,0.645426234108578,0.0297157141936998,-0.394259724650149,-1.09043398362658,18,"Arc/Mdm2/Ppp3r1"
"GOBP_APOPTOTIC_CELL_CLEARANCE",0.349338648305852,0.645426234108578,0.0295245956668338,-0.373292715443574,-1.08416924129183,22,"Thbs1/Anxa1/Cd300lf/Rac1/Hmgb1"
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.349382121649815,0.645426234108578,0.0273526093026244,-0.265852344345457,-1.05686895726941,110,"Muc1/Cenpj/Jade1/Cdkn1a/Senp2/Slfn9/Stxbp4/Tcim/Zfp655/Ddx3x/Fbxw7/Ddr2/Trp63/Actb/Anxa1/Wac/Mdm2/Crlf3/2610528A11Rik/Dpf1/Rassf1/Adam17/Mlf1"
"GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION",0.349532367504126,0.645426234108578,0.0297349782893663,-0.389766602417412,-1.09065177468226,19,"Tnfaip3/Vcpip1/Usp14"
"GOBP_CELLULAR_RESPONSE_TO_ALKALOID",0.349967025719938,0.645426234108578,0.0331613748753957,0.369438413701183,1.07831957596713,19,"Casp7/Gstm7/Comt/Slc1a3/Selenon/Ryr1/Casp3"
"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY",0.349988846754406,0.645426234108578,0.0334492751193387,0.353923744802221,1.07439804442487,22,"Clstn3/Lrfn1/Ptk2b/Adgrl3/Fgfr1/Reln/Lrrc4b/Nlgn2/Ptpn13/Lrrc4"
"GOBP_POSTSYNAPSE_ASSEMBLY",0.350072428778368,0.645426234108578,0.0350399126771784,0.280457494287714,1.05420313382092,54,"Asic2/Abl1/Nckipsd/Lrfn1/Ptk2b/Ube3b/Nedd8/Arhgap12/Fgfr1/Reln/Lrrc4b/Numbl/Nlgn2/Zdhhc8/Sema4c/Mark1/Rac3"
"GOBP_SPECIFICATION_OF_SYMMETRY",0.350671140939597,0.646071201949697,0.0280710191964013,-0.286608375078002,-1.0601917617259,70,"Ccdc39/Drc1/Rpgrip1l/Mkks/Ccdc40/Srf/Tmem107/Smad3/Rfx3/Acvr2a/Eng/Tbx1/Grem1/Ahi1/Ift74/Asb2"
"GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE",0.351001540832049,0.646071201949697,0.026566081582426,-0.251398734298074,-1.05168161701294,158,"Atp6v0c/Arc/Slc4a8/Plaa/Prkar1b/Calm1/Canx/Syt5/Actg1/Rock1/Cadps/Mkln1/Cplx1/Snap23/Actb/Mdm2/Ppp3cb/Ston2/Fmr1/Slc2a4/Vamp4/Rac1/Ppp3r1/Cdh2/Syt7/Abca13/Syt8/Efr3a/Syt10/Napb/Atp6v1e1/Atp2a2/Ppp3ca/Rap1b/Ap3b2/Clcn3/Atp6v1a/Slc18a2/Snca/Nlgn3/Sgip1/P2rx1/Syt9/Dnajc5/Cspg5"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",0.351056692385106,0.646071201949697,0.0280455701684981,-0.287878182404539,-1.06056737299193,68,"Ccnb1/Cenpj/Mapk15/Cdc20/Stxbp4/Ddx3x/Ddr2/Trp63/Ppp1r10/Anxa1/Mdm2/Birc5/Adam17/Akt1/Cdk1/Rrm2b/Pbx1/Rdx/Fbxo5/Smarcd3"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION",0.351576252200352,0.646257284474807,0.027192973763518,-0.264995621135437,-1.05501392991996,111,"Cacybp/Fos/Ccnb1/Jun/Ect2/Tigar/Fosb/Akr1c18/Dlg4/Hsp90b1/Slc25a39/B2m/Clic4/Micu3/Adcy7/Itpkb/Eif2s1/Creb1/Endog"
"GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",0.35211701308699,0.646257284474807,0.0264982926291305,-0.252070662302223,-1.04835327734368,150,"Emb/Cd177/Cdhr3/Ptprr/Selp/Sele/Icam1/Vcam1/Slitrk1/Itgal/Cd6/Pvr/Palld/Cdh11/Ceacam1/Ret/Cntn2/Pcdh15/Slitrk5/Amigo1/Dsc2/Amigo3/Cdh2"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.352163679159877,0.646257284474807,0.0293642850311057,-0.36824922816042,-1.07902085671063,23,"H2-T23/H2-Eb1/Fgr/Spn/Tnf/Hck"
"GOBP_PROTEIN_DEPOLYMERIZATION",0.352204408817635,0.646257284474807,0.0279106796688431,-0.279876460147492,-1.05762451878636,79,"Hspa8/Kif18a/Tpx2/Eps8/Dstn/Hdgfl3/Ckap2/Stmn4/Kif24/Plek/Map1b/Clasp2/Asb2/Atxn7/Cltc/Rdx/Pik3ca/Kif2c/Dmtn/Diaph3"
"GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.352215508559919,0.646257284474807,0.0357793259745138,0.255552274165851,1.04530848344322,84,"Cpt1a/Ace/Slc27a4/Slc5a6/Ucp2/Fabp3/Slc27a1/Acsl5/Pla2g2f/Pla2g3/Mfsd2a/Bdkrb2/Slc16a8/Slc25a20/Slc10a3/Slc22a3/Mif/Nmb/Crabp2/Cd36"
"GOBP_GLUCAN_BIOSYNTHETIC_PROCESS",0.352525801195003,0.646352568051412,0.0293455520966411,-0.367978787450613,-1.0782284282571,23,"Dyrk2/Irs1/Enpp1/Prkag3/Igf2/Akt1/Ugp2/Akt2/Gck"
"GOBP_NADH_METABOLIC_PROCESS",0.352690582959641,0.646352568051412,0.0333987805039715,0.337848160999552,1.07033940118812,26,"Slc25a22/Pcx/Slc25a13/Foxk1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.353358820316767,0.64718896646746,0.0294018307530426,-0.377863044840894,-1.08605335348737,21,"H2-T23/Tbx21/Rif1/Mlh1/Tnf"
"GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.354355069014755,0.648385992520079,0.0344988851058263,0.293172825916937,1.05602463755787,45,"Adipoq/Crebl2/Rnasel/Sorbs1/Ednra/Ocln/Appl1/Yes1/Hk2/Prkag2/Inpp5k/Pid1/C1qtnf12/Fabp5/Klf15/Ffar4/Zdhhc7/Prkcb"
"GOBP_RESPONSE_TO_CAMP",0.354436860068259,0.648385992520079,0.0281818787673615,-0.300418053867781,-1.05938735883072,54,"Dusp1/Fos/Areg/Fosb/Stat1/Itpr2/Slc26a6/Pklr/Ahr/Col1a1/Top1/Stc1"
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.35467408953839,0.648431683746129,0.0339643982663016,0.310116178277031,1.06171912445655,36,"Polr2e/Snapc5/Snapc4/Zfp523/Mtor/Polr3h/Nab2/Ell/Myo1c/Polr3d/Gtf3c6/Crcp"
"GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION",0.355059084194978,0.648747309937594,0.0295721176973961,-0.399673232313097,-1.0865405312444,17,"Adam8/Mospd2/Dnm1l/Rac1/Fut4/Il1r1/Cd74"
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",0.355484974346445,0.64887086301646,0.034969405839687,0.267217082339456,1.04865724594279,67,"Adora1/Rnf207/Ctnna3/Shtn1/Myh3/Cav3/Kcnh2/Myl6/Limch1/Fgf13/Cav1/Vil1/Gsn/Jup/Sgcd/Mylpf/Camk2d/Myl6b/Scn3a/Ank2/Myh7/Scn8a/Pkp2"
"GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT",0.355551497443389,0.64887086301646,0.0293455520966411,-0.381627793863917,-1.08284603862439,20,"Rp1/Rpgrip1l/Cep290/Poc5/Vegfa"
"GOBP_NADPH_REGENERATION",0.355958096900917,0.648935109298252,0.032686317971351,0.395747790725139,1.08204382617147,15,"G6pdx/Shpk/H6pd/Mtor"
"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE",0.356213017751479,0.648935109298252,0.0279274643465237,-0.289292202927443,-1.0584783288431,66,"Tlr3/Gadd45g/Nrk/Tnfsf11/Tnfrsf19/Myd88/Taok3/Traf6/Tnf/Rb1cc1/Cd27/Sh3rf1/Crk/Mfhas1/Dusp19/Hmgb1"
"GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.356223953614785,0.648935109298252,0.0291689027518225,-0.371338175472961,-1.07849259122783,22,"Myd88/Lpl/Ces1d/Adam17/Akt1/Abcg1/Tlr4"
