"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_WNT_SIGNALING_PATHWAY",0.366687979539642,0.669819167922307,0.0264458167769808,-0.267159497592795,-1.04714493691707,100,"Cacybp/Jun/Senp2/Mapk10/Prickle1/Nfat5/Ppp2r5e/Prickle2/Rock1/Smad3/Smad4/Rock2/Mapk9/Prkx/Ppp3cb/Rac1/Ppp3r1/Rhoa/Ppard/Ppp2r5b/Crebbp/Wnt11/Ppp2ca/Ppp3ca/Frat2"
"KEGG_NITROGEN_METABOLISM",0.37326421033142,0.669819167922307,0.0287150604792945,-0.399244032085981,-1.06950151717391,16,"Car1/Car8"
"KEGG_ENDOMETRIAL_CANCER",0.377917833800187,0.669819167922307,0.0328307761546809,0.314614941479895,1.04604853111137,32,"Ctnna3/Pik3r2/Pik3cg/Mapk3/Hras/Axin2"
"KEGG_ABC_TRANSPORTERS",0.378988884904984,0.669819167922307,0.0278688129775025,-0.36064137509212,-1.05991555268737,23,"Tap1/Abcc8/Tap2/Abca13/Abca8b/Abcg1/Abcc5/Abcb11/Cftr/Abcd2/Abcb6/Abcd1/Abcc10/Abcd4"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.379705400981997,0.669819167922307,0.0327704032046978,0.311790329879761,1.045171319138,33,"Pla2g4e/Ggt6/Ggt5/Alox8/Pla2g2f/Pla2g3"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.380787609161312,0.669819167922307,0.0263192713096532,-0.286768061693544,-1.04563397765433,65,"Fos/Jun/Nfkbia/Nck2/Nfat5/Mapk9/Tnf/Ppp3cb/Ppp3r1/Akt3/Akt1/Rhoa/Akt2/Map3k14/Icos/Pik3ca/Ppp3ca/Card11/Rasgrp1/Ptprc"
"KEGG_TYROSINE_METABOLISM",0.402728873239437,0.698046593990371,0.0304884308883987,0.359807782224064,1.03689216109742,18,"Ddc/Pnmt/Mif/Maob/Fah/Comt"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.406396989651928,0.698046593990371,0.0315708415605313,0.292493569817105,1.02636712190611,40,"Pla2g4e/Lpcat3/Pla2g2f/Pla2g3/Pld1/Gpat3/Gpat2/Lypla2/Gpam/Dgkz/Cdipt/Plpp1/Pgs1/Pcyt1a/Gpd1l/Dgkq/Pla2g12a/Pcyt2/Dgkh"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.414917263521857,0.704394424118502,0.0321115619760952,0.274418789067903,1.01940747939766,52,"Pik3c3/Plcb3/Pik3r2/Plcg1/Pik3cg/Inpp5a/Plcg2/Plcb2/Inpp5k/Inpp5b/Dgkz/Cdipt/Inppl1/Pip4k2c/Pikfyve/Pi4ka/Dgkq/Pik3r5/Prkcb/Plcd1/Pik3c2g/Pip5k1b/Plcd3/Impa2/Dgkh/Synj1"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.424935064935065,0.713109419316316,0.0253021730548634,-0.303543375960264,-1.01567274803772,42,"Tpm4/Itga11/Itga2/Actg1/Actb/Prkag3/Tnf/Cacna1c/Ttn/Itgb6/Atp2a2/Itga10"
"KEGG_LONG_TERM_DEPRESSION",0.430150517403575,0.713658812965022,0.0304986328560575,0.288142139057146,1.01109784447186,40,"Pla2g4e/Plcb3/Pla2g2f/Pla2g3/Mapk3/Hras/Ppp2r1b/Plcb2/Ryr1/Gnai1"
"KEGG_VEGF_SIGNALING_PATHWAY",0.450024618414574,0.733724489795918,0.0305088425715827,0.270364348592738,0.996110422498675,50,"Pla2g4e/Nfatc2/Pik3r2/Plcg1/Pik3cg/Nfatc4/Pla2g2f/Pla2g3/Mapk3"
"KEGG_PURINE_METABOLISM",0.452295918367347,0.733724489795918,0.0310826254028964,0.247577801564484,0.992393844650242,75,"Gucy2e/Polr2j/Polr2e/Dguok/Pde8a/Pde9a/Nme7/Prim1/Prim2/Polr2b/Polr3h/Prune1/Polr3d/Adcy1/Nme4/Polr2g/Polr1e/Entpd6/Ak4/Nudt2"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.474786132372805,0.755465981272433,0.0279106796688431,0.326271934094669,0.978699920699645,21,"Glul/Asns/Ass1/Gpt2/Gpt/Glud1/Aldh5a1/Asl/Abat"
